timestamp,counts,qber,bg_noise,attack_label
8039921,0,0.009029706,0.01029136,0
8039922,0,0.013684155,0.01029067,0
8039923,0,0.006885725,0.010290289,0
8039924,0,0.005011137,0.010292194,0
8039925,0,0.011512981,0.01029207,0
8039926,0,0.010661945,0.010291706,0
8039927,0,0.014428009,0.010292443,0
8039928,0,0.008150149,0.010291479,0
8039929,0,0.012606498,0.010291426,0
8039930,0,0.011117447,0.010291372,0
8039931,0,0.0072960397,0.010292196,0
8039932,0,0.012421909,0.010294977,0
8039933,0,0.007875485,0.010295114,0
8039934,0,0.014736195,0.010293003,0
8039935,0,0.010145669,0.010294969,0
8039936,0,0.012073621,0.010296756,0
8039937,0,0.013224421,0.0102953985,0
8039938,0,0.012675629,0.01029431,0
8039939,0,0.010884794,0.010295472,0
8039940,0,0.011741845,0.010295451,0
8039941,0,0.011592599,0.010295617,0
8039942,0,0.01635503,0.010296919,0
8039943,0,0.009295981,0.0102979215,0
8039944,0,0.011456933,0.010296753,0
8039945,0,0.013172282,0.010297934,0
8039946,0,0.010911696,0.010297906,0
8039947,0,0.011139043,0.010296646,0
8039948,0,0.00995677,0.010296789,0
8039949,0,0.01023357,0.010296367,0
8039950,0,0.010665683,0.010296604,0
8039951,0,0.0083083585,0.010297014,0
8039952,0,0.008532398,0.010296948,0
8039953,0,0.012434949,0.0102990735,0
8039954,0,0.007406227,0.010297466,0
8039955,0,0.010314887,0.010297827,0
8039956,0,0.010508534,0.010298071,0
8039957,0,0.010864451,0.010299134,0
8039958,0,0.0093234265,0.010298664,0
8039959,0,0.01079799,0.010298692,0
8039960,0,0.007159391,0.010297578,0
8039961,0,0.008011947,0.010297913,0
8039962,0,0.0070103905,0.01029855,0
8039963,0,0.012998674,0.010298143,0
8039964,0,0.013504639,0.010297675,0
8039965,0,0.012107568,0.010297837,0
8039966,0,0.0073476904,0.010296996,0
8039967,0,0.013290962,0.0102969725,0
8039968,0,0.010013664,0.010295779,0
8039969,0,0.012037979,0.0102959955,0
8039970,0,0.011650742,0.010297868,0
8039971,0,0.008803366,0.010298476,0
8039972,0,0.014557613,0.010296526,0
8039973,0,0.012196379,0.010296063,0
8039974,0,0.012362238,0.010294968,0
8039975,0,0.010576181,0.01029516,0
8039976,0,0.013125058,0.010296115,0
8039977,0,0.013885063,0.010294796,0
8039978,0,0.010424131,0.010294807,0
8039979,0,0.0068627233,0.010295354,0
8039980,0,0.014521332,0.010295802,0
8039981,0,0.008948384,0.010295558,0
8039982,0,0.009464041,0.0102953715,0
8039983,0,0.012751374,0.010296388,0
8039984,0,0.01193901,0.010296869,0
8039985,0,0.009493785,0.010296421,0
8039986,1,0.0062229782,0.010297906,0
8039987,0,0.0075616254,0.010298117,0
8039988,0,0.007308607,0.010297087,0
8039989,0,0.009245157,0.010297142,0
8039990,0,0.008356065,0.010298899,0
8039991,0,0.011243056,0.010298712,0
8039992,0,0.011359397,0.010299041,0
8039993,0,0.01088969,0.010299018,0
8039994,0,0.011664312,0.010297374,0
8039995,0,0.007607009,0.010298107,0
8039996,0,0.008768392,0.010296981,0
8039997,0,0.009814366,0.010299124,0
8039998,0,0.009341539,0.010300475,0
8039999,0,0.01122618,0.010300974,0
8040000,1,0.012226766,0.010301993,0
8040001,0,0.009634466,0.010303878,0
8040002,0,0.009699415,0.010304238,0
8040003,0,0.009523754,0.010302963,0
8040004,0,0.009513152,0.01030172,0
8040005,0,0.011952204,0.01030286,0
8040006,0,0.010460872,0.010302736,0
8040007,0,0.011786982,0.010300168,0
8040008,0,0.009258197,0.010300598,0
8040009,0,0.0102339275,0.010302172,0
8040010,0,0.0098150745,0.010301768,0
8040011,0,0.007957408,0.010302618,0
8040012,0,0.010365439,0.010302808,0
8040013,0,0.009070381,0.010301211,0
8040014,0,0.011314055,0.01030132,0
8040015,0,0.007765271,0.010301965,0
8040016,0,0.0035464345,0.010302375,0
8040017,0,0.012407106,0.0103013795,0
8040018,0,0.008593674,0.010299748,0
8040019,0,0.010880807,0.010299542,0
8040020,0,0.01057414,0.0103019755,0
8040021,0,0.010841973,0.010303576,0
8040022,0,0.01087022,0.010304763,0
8040023,0,0.011412713,0.010305694,0
8040024,0,0.010432133,0.010304753,0
8040025,0,0.011940374,0.01030431,0
8040026,0,0.010581775,0.010306264,0
8040027,0,0.012591544,0.010306703,0
8040028,0,0.013541071,0.010305579,0
8040029,0,0.009948801,0.010308252,0
8040030,0,0.014899493,0.010308384,0
8040031,0,0.009581033,0.010307582,0
8040032,0,0.0086077005,0.010307895,0
8040033,0,0.0106211435,0.010307743,0
8040034,0,0.010272013,0.010309084,0
8040035,0,0.008376074,0.010309071,0
8040036,0,0.011548316,0.010310793,0
8040037,0,0.01069018,0.010310758,0
8040038,0,0.010119701,0.01031117,0
8040039,0,0.0072598634,0.010310511,0
8040040,0,0.011327591,0.010311107,0
8040041,0,0.011014033,0.010311702,0
8040042,0,0.010195957,0.010313113,0
8040043,0,0.01092316,0.010315314,0
8040044,0,0.008251854,0.010314917,0
8040045,0,0.013079944,0.010316178,0
8040046,0,0.011038315,0.010315955,0
8040047,0,0.011142407,0.010317256,0
8040048,0,0.01592351,0.0103166085,0
8040049,0,0.008085629,0.010317615,0
8040050,0,0.011578665,0.010315687,0
8040051,0,0.009067169,0.010314579,0
8040052,0,0.0068501527,0.010315191,0
8040053,0,0.012505955,0.010316926,0
8040054,0,0.010710884,0.010316473,0
8040055,0,0.009268654,0.010315524,0
8040056,0,0.009246109,0.010314355,0
8040057,0,0.012188056,0.010315612,0
8040058,0,0.012300335,0.010317268,0
8040059,0,0.0090683615,0.010318124,0
8040060,0,0.012272109,0.010318464,0
8040061,0,0.008516968,0.01031901,0
8040062,0,0.010833166,0.010319659,0
8040063,0,0.0132556055,0.01032014,0
8040064,0,0.00925884,0.0103191,0
8040065,0,0.009629562,0.010317444,0
8040066,0,0.010518947,0.010317602,0
8040067,0,0.012491642,0.010315973,0
8040068,0,0.012088853,0.010316015,0
8040069,0,0.010128063,0.010315456,0
8040070,0,0.011444774,0.010315233,0
8040071,0,0.011098809,0.010314995,0
8040072,0,0.010170605,0.010314114,0
8040073,0,0.00868094,0.010311891,0
8040074,0,0.009054765,0.010311683,0
8040075,0,0.006684921,0.010312985,0
8040076,0,0.010616576,0.01031339,0
8040077,0,0.01195364,0.010312547,0
8040078,0,0.0091891065,0.010310563,0
8040079,0,0.012212657,0.010311005,0
8040080,0,0.010732093,0.010312274,0
8040081,0,0.008735741,0.010314117,0
8040082,0,0.011159644,0.010313666,0
8040083,0,0.009897072,0.010314322,0
8040084,0,0.010068484,0.010311419,0
8040085,0,0.009722583,0.0103101125,0
8040086,0,0.010795833,0.010311325,0
8040087,0,0.011779473,0.010312401,0
8040088,0,0.012177157,0.010312338,0
8040089,0,0.008105479,0.010311764,0
8040090,0,0.009137021,0.010314286,0
8040091,0,0.011428519,0.010314696,0
8040092,0,0.010671067,0.0103151,0
8040093,0,0.0076209153,0.010314325,0
8040094,0,0.0095412,0.010315183,0
8040095,0,0.0138226515,0.010314626,0
8040096,0,0.013535058,0.010315328,0
8040097,0,0.0111416895,0.010315995,0
8040098,0,0.012635786,0.010316097,0
8040099,0,0.0073422035,0.010316461,0
8040100,0,0.01256929,0.010316692,0
8040101,1,0.011035116,0.010315983,0
8040102,0,0.013030301,0.010315732,0
8040103,0,0.010890817,0.010316628,0
8040104,0,0.011013983,0.010315246,0
8040105,0,0.01145703,0.010313891,0
8040106,0,0.011008493,0.010313348,0
8040107,0,0.010958798,0.010314527,0
8040108,0,0.013828144,0.010315855,0
8040109,0,0.009931188,0.010315867,0
8040110,0,0.010685966,0.010314841,0
8040111,0,0.011384974,0.010314379,0
8040112,0,0.012035028,0.010314465,0
8040113,0,0.0106802005,0.0103141675,0
8040114,0,0.011266427,0.010314186,0
8040115,0,0.013404508,0.010315566,0
8040116,0,0.0077826907,0.010315435,0
8040117,0,0.01242612,0.010316198,0
8040118,0,0.009391312,0.010316518,0
8040119,0,0.006862478,0.010319154,0
8040120,0,0.008414276,0.010319464,0
8040121,0,0.010224704,0.010320419,0
8040122,0,0.011194148,0.010319719,0
8040123,0,0.010874915,0.01031924,0
8040124,0,0.010006759,0.010318617,0
8040125,0,0.010266488,0.010317807,0
8040126,0,0.01388898,0.010315582,0
8040127,0,0.010948303,0.010318157,0
8040128,0,0.011822573,0.010317199,0
8040129,0,0.0064636045,0.010316878,0
8040130,0,0.008615238,0.010317135,0
8040131,0,0.009588597,0.010316929,0
8040132,0,0.009861047,0.010317006,0
8040133,0,0.012052324,0.010317369,0
8040134,0,0.011696015,0.010316381,0
8040135,0,0.007759451,0.010316791,0
8040136,0,0.010196647,0.01031689,0
8040137,0,0.008675079,0.010318263,0
8040138,0,0.008892693,0.010318553,0
8040139,0,0.0070793387,0.010317772,0
8040140,0,0.009746934,0.010318951,0
8040141,0,0.0076451665,0.010319386,0
8040142,0,0.010876919,0.010318449,0
8040143,0,0.012378208,0.010319223,0
8040144,0,0.016015394,0.010318575,0
8040145,0,0.0077420212,0.0103189135,0
8040146,0,0.0097932415,0.010318446,0
8040147,0,0.009663652,0.010319119,0
8040148,0,0.007209041,0.010320287,0
8040149,0,0.012303633,0.010317416,0
8040150,0,0.015675783,0.010317401,0
8040151,0,0.008443714,0.010316256,0
8040152,0,0.0078038718,0.010315407,0
8040153,0,0.011102637,0.010316199,0
8040154,0,0.008766252,0.010316423,0
8040155,0,0.010460918,0.0103161475,0
8040156,0,0.007860666,0.010315221,0
8040157,0,0.009397357,0.010314793,0
8040158,0,0.00880847,0.010315682,0
8040159,0,0.013444935,0.0103151435,0
8040160,0,0.01593468,0.0103153745,0
8040161,0,0.012470019,0.010314823,0
8040162,0,0.015224339,0.010315988,0
8040163,0,0.0083054155,0.010313994,0
8040164,0,0.009528288,0.010315161,0
8040165,0,0.010889846,0.010315628,0
8040166,0,0.010307687,0.010316964,0
8040167,0,0.00687392,0.010317216,0
8040168,0,0.012243253,0.010316162,0
8040169,0,0.012490455,0.010315982,0
8040170,0,0.012511386,0.0103149265,0
8040171,0,0.013755426,0.010313363,0
8040172,0,0.01093612,0.010311677,0
8040173,0,0.010535178,0.010312999,0
8040174,0,0.009337876,0.010312797,0
8040175,0,0.012872658,0.010315243,0
8040176,0,0.010838165,0.010314582,0
8040177,0,0.010540602,0.010316224,0
8040178,0,0.012837645,0.010317888,0
8040179,0,0.015629463,0.010317641,0
8040180,0,0.008475339,0.010317231,0
8040181,0,0.010564736,0.010317073,0
8040182,0,0.0070687705,0.01031612,0
8040183,0,0.01095796,0.01031602,0
8040184,0,0.0103496555,0.010316051,0
8040185,0,0.0127701145,0.010315001,0
8040186,0,0.010623294,0.010315061,0
8040187,0,0.007953503,0.0103170015,0
8040188,0,0.010415187,0.010318208,0
8040189,0,0.0093759755,0.010319147,0
8040190,0,0.010618163,0.010318352,0
8040191,0,0.007829942,0.010319464,0
8040192,0,0.014596468,0.0103195375,0
8040193,0,0.008361318,0.010317786,0
8040194,0,0.013422183,0.010318942,0
8040195,0,0.008600292,0.010319122,0
8040196,0,0.010226464,0.010317907,0
8040197,0,0.010055451,0.0103199165,0
8040198,0,0.008631925,0.010319638,0
8040199,0,0.00891112,0.010319265,0
8040200,0,0.0120264795,0.010318797,0
8040201,0,0.0112522775,0.010319613,0
8040202,0,0.012941256,0.010319742,0
8040203,0,0.007949497,0.010319824,0
8040204,0,0.011197696,0.010320857,0
8040205,0,0.009942536,0.010321453,0
8040206,0,0.008356282,0.010322102,0
8040207,0,0.009832067,0.010320597,0
8040208,0,0.010425137,0.010320345,0
8040209,0,0.013285731,0.010319999,0
8040210,0,0.0074948007,0.010321382,0
8040211,0,0.013086378,0.01032079,0
8040212,0,0.010729685,0.010321075,0
8040213,0,0.009299276,0.010321694,0
8040214,0,0.010487972,0.010322272,0
8040215,0,0.010424042,0.010320831,0
8040216,0,0.011817127,0.010322072,0
8040217,0,0.00908892,0.010323777,0
8040218,0,0.0102838725,0.010323536,0
8040219,0,0.008795525,0.010322884,0
8040220,0,0.016251212,0.010323181,0
8040221,0,0.008551053,0.010322205,0
8040222,0,0.009642388,0.01032469,0
8040223,0,0.009590754,0.010325485,0
8040224,0,0.007001849,0.010325211,0
8040225,0,0.011176756,0.010325687,0
8040226,0,0.0126141505,0.010326627,0
8040227,0,0.007897917,0.010326381,0
8040228,0,0.011344585,0.010326772,0
8040229,0,0.012243135,0.010326714,0
8040230,0,0.008792496,0.010327741,0
8040231,0,0.011835648,0.010327542,0
8040232,0,0.009338076,0.010327079,0
8040233,0,0.011383498,0.010327598,0
8040234,0,0.008147865,0.0103280675,0
8040235,0,0.011440998,0.010328835,0
8040236,0,0.011735249,0.01032786,0
8040237,0,0.010689917,0.010328077,0
8040238,0,0.0078527015,0.010327084,0
8040239,0,0.010379582,0.01032771,0
8040240,0,0.0092512565,0.01032875,0
8040241,0,0.011007287,0.010328047,0
8040242,0,0.005006157,0.010328919,0
8040243,0,0.008811131,0.010330948,0
8040244,0,0.006417494,0.010332688,0
8040245,0,0.014119566,0.0103330035,0
8040246,0,0.012552211,0.010332936,0
8040247,0,0.009048601,0.010333819,0
8040248,0,0.009709924,0.01033382,0
8040249,0,0.008399737,0.01033308,0
8040250,0,0.006929105,0.0103331255,0
8040251,0,0.010195669,0.010334564,0
8040252,0,0.0124294385,0.010333798,0
8040253,0,0.009092924,0.010334167,0
8040254,0,0.011397479,0.010332523,0
8040255,0,0.013859901,0.010332506,0
8040256,0,0.010082002,0.0103331795,0
8040257,0,0.008276699,0.010334744,0
8040258,0,0.009135601,0.010334263,0
8040259,0,0.012341408,0.010336468,0
8040260,0,0.01187514,0.0103351595,0
8040261,0,0.0127262855,0.01033421,0
8040262,0,0.012617688,0.01033534,0
8040263,0,0.011015378,0.01033721,0
8040264,0,0.011430368,0.010338676,0
8040265,0,0.009359357,0.010339303,0
8040266,0,0.011586516,0.010339851,0
8040267,0,0.009117131,0.010338901,0
8040268,0,0.0065288823,0.010339702,0
8040269,0,0.010013298,0.010340009,0
8040270,0,0.010515019,0.010339106,0
8040271,0,0.012667357,0.010339047,0
8040272,0,0.008995518,0.010339198,0
8040273,0,0.013706608,0.010340991,0
8040274,0,0.00834985,0.010341349,0
8040275,0,0.0081988145,0.010341153,0
8040276,0,0.0103273885,0.010341414,0
8040277,0,0.009675597,0.010341255,0
8040278,0,0.008787959,0.010342977,0
8040279,0,0.008374006,0.010343525,0
8040280,0,0.013460974,0.010344267,0
8040281,0,0.01340315,0.010344801,0
8040282,0,0.013569135,0.010347056,0
8040283,0,0.010812014,0.010348162,0
8040284,0,0.012571266,0.010349709,0
8040285,0,0.011312397,0.010350729,0
8040286,0,0.010704148,0.010349483,0
8040287,0,0.010018917,0.010349285,0
8040288,0,0.01157323,0.010348164,0
8040289,0,0.014988113,0.010349291,0
8040290,0,0.012504862,0.010347388,0
8040291,0,0.0100880265,0.010348391,0
8040292,0,0.010644962,0.010348531,0
8040293,0,0.013286396,0.010349082,0
8040294,0,0.006593909,0.010350157,0
8040295,0,0.0103251105,0.010348705,0
8040296,0,0.008759173,0.01034955,0
8040297,0,0.0087730205,0.010349518,0
8040298,0,0.013047305,0.010350045,0
8040299,0,0.011601126,0.010350898,0
8040300,0,0.008820389,0.010351779,0
8040301,0,0.010762106,0.010351161,0
8040302,0,0.013053757,0.010353607,0
8040303,0,0.008338471,0.0103529,0
8040304,0,0.012760024,0.0103535745,0
8040305,0,0.011874604,0.010353713,0
8040306,0,0.013500408,0.010354327,0
8040307,0,0.008484507,0.010355971,0
8040308,0,0.014942596,0.010356404,0
8040309,0,0.012762576,0.010356342,0
8040310,0,0.0123313535,0.01035688,0
8040311,0,0.010542321,0.010358486,0
8040312,0,0.0060318504,0.0103586335,0
8040313,0,0.012553962,0.010355929,0
8040314,0,0.012256299,0.010356134,0
8040315,0,0.010103938,0.01035504,0
8040316,0,0.009873006,0.010353831,0
8040317,0,0.009179705,0.010353565,0
8040318,0,0.012160057,0.010353884,0
8040319,0,0.008134015,0.010354495,0
8040320,0,0.009036538,0.010353131,0
8040321,0,0.008164887,0.010353367,0
8040322,0,0.00943475,0.010354361,0
8040323,0,0.010171693,0.010353702,0
8040324,0,0.012640243,0.010350725,0
8040325,0,0.010533504,0.01035018,0
8040326,0,0.009369855,0.0103490595,0
8040327,0,0.00949847,0.010349243,0
8040328,0,0.015233832,0.010350034,0
8040329,0,0.00856845,0.010351363,0
8040330,0,0.012213515,0.010351691,0
8040331,0,0.009548612,0.010351993,0
8040332,0,0.014237585,0.010352963,0
8040333,0,0.01211792,0.010352954,0
8040334,0,0.010077502,0.010352251,0
8040335,0,0.011028963,0.010354341,0
8040336,0,0.010824244,0.010355379,0
8040337,0,0.010219736,0.010354553,0
8040338,0,0.01240874,0.010354917,0
8040339,0,0.009115172,0.010356664,0
8040340,0,0.011175323,0.0103574395,0
8040341,0,0.0073232446,0.010357093,0
8040342,0,0.011163772,0.010357952,0
8040343,0,0.011489792,0.0103580225,0
8040344,0,0.010736123,0.010359859,0
8040345,0,0.009290201,0.010358077,0
8040346,0,0.011162371,0.010358138,0
8040347,0,0.008524023,0.010358114,0
8040348,0,0.010682943,0.010358424,0
8040349,0,0.009599666,0.010359205,0
8040350,0,0.0102032935,0.010360704,0
8040351,0,0.011546264,0.010361247,0
8040352,0,0.010966224,0.010360836,0
8040353,0,0.008289572,0.010359368,0
8040354,0,0.014207565,0.010360276,0
8040355,0,0.011007264,0.010359392,0
8040356,0,0.013317929,0.010359322,0
8040357,0,0.008854914,0.010360409,0
8040358,0,0.009396825,0.010361489,0
8040359,1,0.007120269,0.010360718,0
8040360,0,0.007972483,0.01035952,0
8040361,0,0.010470476,0.010361009,0
8040362,0,0.014226669,0.0103606805,0
8040363,0,0.007196513,0.010362222,0
8040364,0,0.011655257,0.01036188,0
8040365,0,0.0093948385,0.01036285,0
8040366,0,0.006525015,0.010363698,0
8040367,0,0.010728894,0.010363612,0
8040368,0,0.008158643,0.010361898,0
8040369,0,0.010379988,0.010361966,0
8040370,0,0.013266961,0.010362082,0
8040371,0,0.012377025,0.010360954,0
8040372,0,0.011966085,0.010361973,0
8040373,0,0.011870335,0.010362036,0
8040374,0,0.012337132,0.01036189,0
8040375,0,0.010579434,0.010361564,0
8040376,0,0.008865443,0.010362967,0
8040377,0,0.00820253,0.010363262,0
8040378,0,0.009418012,0.010364007,0
8040379,0,0.0085299155,0.010365277,0
8040380,0,0.008944258,0.010364733,0
8040381,0,0.009438549,0.01036548,0
8040382,0,0.012956675,0.01036569,0
8040383,0,0.007925751,0.010365812,0
8040384,0,0.009081862,0.010366015,0
8040385,0,0.010645455,0.0103675015,0
8040386,0,0.011362001,0.010367716,0
8040387,0,0.010501007,0.010366105,0
8040388,0,0.011089531,0.010367855,0
8040389,0,0.0107476795,0.01036771,0
8040390,0,0.012384508,0.01036719,0
8040391,0,0.011028462,0.010368694,0
8040392,0,0.01161229,0.01036845,0
8040393,0,0.00829896,0.010369292,0
8040394,0,0.008884595,0.010369622,0
8040395,0,0.008566537,0.010371557,0
8040396,0,0.012632781,0.010371145,0
8040397,0,0.008311737,0.010372253,0
8040398,0,0.0055044023,0.010371891,0
8040399,0,0.014917566,0.0103730485,0
8040400,0,0.010832757,0.010374209,0
8040401,0,0.011218565,0.010374172,0
8040402,0,0.009973929,0.0103733465,0
8040403,0,0.011987901,0.010374062,0
8040404,0,0.011977348,0.010375229,0
8040405,0,0.0119972555,0.010374832,0
8040406,0,0.009402355,0.010376371,0
8040407,0,0.013559053,0.01037707,0
8040408,0,0.008552073,0.0103772655,0
8040409,0,0.008611477,0.010376424,0
8040410,0,0.010577563,0.010377175,0
8040411,0,0.009446675,0.010377844,0
8040412,0,0.008117029,0.010378419,0
8040413,0,0.010934944,0.010380056,0
8040414,0,0.011002623,0.010381617,0
8040415,0,0.012313279,0.0103821745,0
8040416,0,0.012598041,0.010382458,0
8040417,0,0.00960291,0.010382256,0
8040418,0,0.014527579,0.01038109,0
8040419,0,0.007855897,0.010381201,0
8040420,0,0.0073744506,0.010379366,0
8040421,0,0.014212151,0.010378731,0
8040422,0,0.009760392,0.01037842,0
8040423,0,0.010239571,0.010380189,0
8040424,0,0.012202218,0.010380389,0
8040425,0,0.014712972,0.0103811845,0
8040426,0,0.01044815,0.010380423,0
8040427,0,0.010936494,0.010378649,0
8040428,0,0.010684544,0.010378239,0
8040429,0,0.010117775,0.010377541,0
8040430,0,0.010680511,0.010376934,0
8040431,0,0.007932065,0.010376416,0
8040432,0,0.009194507,0.010376301,0
8040433,0,0.00797186,0.010376105,0
8040434,0,0.012855338,0.010377165,0
8040435,0,0.0067523792,0.010376282,0
8040436,0,0.011451105,0.010377733,0
8040437,0,0.009179016,0.010377516,0
8040438,0,0.0119997775,0.010377539,0
8040439,0,0.00981117,0.010377554,0
8040440,0,0.010309225,0.0103768315,0
8040441,0,0.009774003,0.010377381,0
8040442,0,0.011050191,0.010377734,0
8040443,0,0.011763374,0.010376539,0
8040444,0,0.006840896,0.010376786,0
8040445,0,0.009426626,0.01037704,0
8040446,0,0.010222371,0.010378612,0
8040447,0,0.017257754,0.010378642,0
8040448,0,0.010954997,0.010380088,0
8040449,0,0.010225503,0.010380318,0
8040450,0,0.010138068,0.010380616,0
8040451,0,0.012289609,0.01038293,0
8040452,0,0.010929536,0.010382389,0
8040453,0,0.011432021,0.01038201,0
8040454,0,0.011866755,0.010382664,0
8040455,0,0.007871474,0.010383561,0
8040456,0,0.010128116,0.010383987,0
8040457,0,0.009892757,0.010384569,0
8040458,0,0.009587584,0.010384496,0
8040459,0,0.008997727,0.010383836,0
8040460,0,0.012404621,0.010384171,0
8040461,0,0.005357569,0.010383637,0
8040462,0,0.009612732,0.0103841,0
8040463,0,0.009046957,0.010385718,0
8040464,0,0.008104925,0.010385049,0
8040465,0,0.0115562575,0.010385272,0
8040466,0,0.007415347,0.010385889,0
8040467,0,0.010632667,0.010384067,0
8040468,0,0.011189669,0.010383164,0
8040469,0,0.011111426,0.010383035,0
8040470,0,0.005137546,0.010383061,0
8040471,0,0.008955781,0.010382999,0
8040472,0,0.008937929,0.010384486,0
8040473,0,0.0123978155,0.010386333,0
8040474,0,0.009136359,0.010388065,0
8040475,0,0.012878969,0.01038762,0
8040476,0,0.009374054,0.010389685,0
8040477,0,0.010648563,0.010388015,0
8040478,0,0.010874436,0.010386325,0
8040479,0,0.011871989,0.010386256,0
8040480,0,0.011120196,0.010386197,0
8040481,0,0.010608112,0.010386831,0
8040482,0,0.011400503,0.010387099,0
8040483,0,0.009302762,0.010389141,0
8040484,0,0.011740028,0.010389356,0
8040485,0,0.009627904,0.010388935,0
8040486,0,0.009906535,0.010388719,0
8040487,0,0.013180437,0.010388987,0
8040488,0,0.009799357,0.010388439,0
8040489,0,0.008300086,0.010387697,0
8040490,0,0.010209276,0.010388095,0
8040491,0,0.011020719,0.0103868,0
8040492,0,0.010998719,0.010385539,0
8040493,0,0.012633314,0.010385985,0
8040494,0,0.013676525,0.010386258,0
8040495,0,0.0116874315,0.010386637,0
8040496,0,0.0111550735,0.010386937,0
8040497,0,0.010353154,0.010387274,0
8040498,0,0.009113258,0.010384655,0
8040499,0,0.0110202525,0.010383343,0
8040500,0,0.015003759,0.010384322,0
8040501,0,0.007933423,0.0103832865,0
8040502,0,0.013528603,0.010383092,0
8040503,0,0.012208839,0.010383662,0
8040504,0,0.011137935,0.010383797,0
8040505,0,0.008296987,0.010383707,0
8040506,0,0.011167935,0.010382182,0
8040507,0,0.010795952,0.010382855,0
8040508,0,0.01179276,0.010382754,0
8040509,0,0.010723876,0.010383855,0
8040510,0,0.009599422,0.0103844525,0
8040511,0,0.010449295,0.010383971,0
8040512,0,0.011539791,0.010384064,0
8040513,0,0.009328737,0.010382817,0
8040514,0,0.007266884,0.010383469,0
8040515,0,0.01287639,0.010381863,0
8040516,0,0.010014684,0.010381043,0
8040517,0,0.011647058,0.0103810085,0
8040518,0,0.009862988,0.010381616,0
8040519,0,0.010847609,0.010382277,0
8040520,0,0.012829623,0.010383395,0
8040521,0,0.012347573,0.010383895,0
8040522,0,0.009249806,0.010384441,0
8040523,0,0.011685938,0.0103841,0
8040524,0,0.008895835,0.010383655,0
8040525,0,0.007134772,0.010384143,0
8040526,0,0.010430239,0.010384447,0
8040527,0,0.011102593,0.010385704,0
8040528,0,0.0072217793,0.010387005,0
8040529,0,0.012903139,0.01038774,0
8040530,0,0.010683507,0.010387833,0
8040531,0,0.01120464,0.010388417,0
8040532,0,0.010734937,0.010389186,0
8040533,0,0.006595482,0.01039109,0
8040534,0,0.01243388,0.010390218,0
8040535,0,0.01000279,0.010390453,0
8040536,0,0.014304979,0.010389619,0
8040537,0,0.010002399,0.010390486,0
8040538,0,0.010237887,0.010390316,0
8040539,0,0.013190173,0.0103909485,0
8040540,0,0.009651697,0.010390304,0
8040541,0,0.009040788,0.010389825,0
8040542,0,0.009418875,0.010390472,0
8040543,0,0.008570633,0.01039041,0
8040544,0,0.009481907,0.01039053,0
8040545,0,0.010887555,0.010389994,0
8040546,0,0.011529037,0.010390706,0
8040547,0,0.009990795,0.010390125,0
8040548,0,0.010287832,0.010391649,0
8040549,0,0.010327215,0.010393416,0
8040550,0,0.01092634,0.010394103,0
8040551,0,0.010283005,0.010395656,0
8040552,0,0.0094679585,0.010395295,0
8040553,0,0.011815455,0.0103945155,0
8040554,0,0.008992541,0.010395968,0
8040555,0,0.0067879083,0.01039596,0
8040556,0,0.011533274,0.010396242,0
8040557,0,0.012423714,0.010397072,0
8040558,0,0.011652471,0.010397892,0
8040559,0,0.006607042,0.010399641,0
8040560,0,0.011738011,0.01040108,0
8040561,0,0.010269151,0.010401687,0
8040562,0,0.006420968,0.0104018,0
8040563,0,0.013708992,0.010401896,0
8040564,0,0.012960296,0.010403482,0
8040565,0,0.007579026,0.010401453,0
8040566,0,0.014005819,0.010401405,0
8040567,0,0.011361616,0.010401928,0
8040568,0,0.0121007785,0.010402076,0
8040569,0,0.009696573,0.010403403,0
8040570,0,0.008199492,0.010402748,0
8040571,0,0.013580935,0.010403987,0
8040572,0,0.012878205,0.010403216,0
8040573,0,0.009837257,0.010401097,0
8040574,0,0.006065397,0.010401144,0
8040575,0,0.011513075,0.010402844,0
8040576,0,0.014573003,0.010402202,0
8040577,0,0.009360895,0.010401576,0
8040578,0,0.011387642,0.01040247,0
8040579,0,0.010431735,0.010402969,0
8040580,0,0.01029862,0.010404636,0
8040581,0,0.0095380545,0.01040432,0
8040582,0,0.014162082,0.01040485,0
8040583,0,0.008635993,0.010405638,0
8040584,0,0.009680006,0.010406473,0
8040585,0,0.012261932,0.010406482,0
8040586,0,0.010272308,0.010403514,0
8040587,0,0.012745583,0.010405646,0
8040588,0,0.009566527,0.010406834,0
8040589,0,0.012509811,0.01040592,0
8040590,0,0.0071804263,0.010405724,0
8040591,0,0.013242458,0.010405114,0
8040592,0,0.009240896,0.010404234,0
8040593,0,0.012485133,0.010406048,0
8040594,0,0.009921116,0.010405234,0
8040595,0,0.0062926617,0.010404772,0
8040596,0,0.011406818,0.010404029,0
8040597,0,0.012162332,0.01040565,0
8040598,0,0.011363804,0.010407806,0
8040599,0,0.013933979,0.010408452,0
8040600,0,0.011289107,0.010409811,0
8040601,0,0.012489124,0.010410612,0
8040602,0,0.011775916,0.010411286,0
8040603,0,0.0075255577,0.01041115,0
8040604,0,0.0085892975,0.0104104625,0
8040605,0,0.011723502,0.010409627,0
8040606,0,0.011464283,0.010408675,0
8040607,0,0.009422134,0.010408425,0
8040608,0,0.008564393,0.010408059,0
8040609,0,0.01061811,0.010405711,0
8040610,0,0.009241056,0.010406283,0
8040611,0,0.011177667,0.010406212,0
8040612,0,0.009684873,0.010405618,0
