timestamp,counts,qber,bg_noise,attack_label
584324,0,0.012972379,0.010572966,1
584325,0,0.014131853,0.010573095,1
584326,0,0.013276042,0.010572702,1
584327,0,0.014233661,0.010572545,1
584328,0,0.011132128,0.010574489,1
584329,0,0.01321493,0.010575314,1
584330,0,0.011812777,0.010575814,1
584331,0,0.013471994,0.010575482,1
584332,0,0.012183483,0.01057622,1
584333,0,0.011668263,0.010576766,1
584334,0,0.016468758,0.010576615,1
584335,0,0.011683044,0.010576224,1
584336,0,0.016686153,0.0105772475,1
584337,0,0.016593952,0.01057668,1
584338,0,0.016269304,0.010576635,1
584339,0,0.012780794,0.010576486,1
584340,0,0.013147745,0.01057754,1
584341,0,0.014848822,0.010577673,1
584342,0,0.012670735,0.010577774,1
584343,0,0.012369611,0.010578958,1
584344,0,0.01577075,0.01057974,1
584345,0,0.014752702,0.010579278,1
584346,0,0.012783456,0.010578461,1
584347,0,0.014860782,0.010576889,1
584348,0,0.018191505,0.010577014,1
584349,0,0.014683293,0.010575629,1
584350,0,0.013888418,0.010577152,1
584351,0,0.012354047,0.010576839,1
584352,0,0.016973723,0.01057668,1
584353,0,0.016466685,0.010576645,1
584354,0,0.014566442,0.010575578,1
584355,0,0.015925914,0.010577602,1
584356,0,0.01149135,0.010576901,1
584357,0,0.017792234,0.010578199,1
584358,0,0.0127089815,0.01057883,1
584359,0,0.014035587,0.010577093,1
584360,0,0.015302898,0.010576811,1
584361,0,0.020688763,0.010578159,1
584362,0,0.013859531,0.01057635,1
584363,0,0.013973975,0.010577181,1
584364,0,0.0155743705,0.010578143,1
584365,0,0.013190587,0.010578046,1
584366,0,0.014282844,0.010577652,1
584367,0,0.011569754,0.0105760135,1
584368,0,0.01430254,0.01057506,1
584369,0,0.012899161,0.010576048,1
584370,0,0.01591051,0.010576477,1
584371,0,0.015873883,0.010576342,1
584372,0,0.013132527,0.010576009,1
584373,0,0.014551902,0.010575897,1
584374,0,0.015482029,0.010576397,1
584375,0,0.013879289,0.010577909,1
584376,0,0.01257637,0.0105768,1
584377,0,0.013984888,0.010577087,1
584378,0,0.01747881,0.010577734,1
584379,0,0.013322567,0.01057869,1
584380,0,0.014483306,0.010579126,1
584381,0,0.015073741,0.010578955,1
584382,0,0.01722549,0.010576219,1
584383,0,0.016589958,0.010574804,1
584384,0,0.015321005,0.01057297,1
584385,0,0.013738388,0.010572309,1
584386,0,0.015696514,0.010571435,1
584387,0,0.013898772,0.010574115,1
584388,0,0.014392988,0.010574,1
584389,0,0.014726003,0.010573777,1
584390,0,0.015355932,0.010573288,1
584391,0,0.013947238,0.010572806,1
584392,0,0.017267553,0.010572676,1
584393,0,0.01712064,0.010571493,1
584394,0,0.01902571,0.010571422,1
584395,0,0.01598746,0.010571018,1
584396,0,0.014784251,0.010570288,1
584397,0,0.016287403,0.010571556,1
584398,0,0.016752638,0.010571287,1
584399,0,0.013948103,0.010570334,1
584400,0,0.01359277,0.010570811,1
584401,0,0.014640801,0.01057233,1
584402,0,0.011910752,0.010572341,1
584403,0,0.016331494,0.010575061,1
584404,0,0.0132817235,0.010574954,1
584405,0,0.013498859,0.010575286,1
584406,0,0.016233174,0.010574719,1
584407,0,0.015594256,0.010574165,1
584408,0,0.0171729,0.010573755,1
584409,0,0.011800735,0.01057342,1
584410,0,0.01464389,0.010572293,1
584411,0,0.014030112,0.010571792,1
584412,0,0.0152117405,0.010572211,1
584413,0,0.015454243,0.010571982,1
584414,0,0.013216094,0.010573242,1
584415,0,0.013191083,0.010572344,1
584416,0,0.014765515,0.010572237,1
584417,0,0.013837331,0.010572096,1
584418,0,0.0135058,0.010571461,1
584419,0,0.013142108,0.010571008,1
584420,0,0.016437564,0.010569453,1
584421,0,0.015029097,0.010568365,1
584422,0,0.015506748,0.010566419,1
584423,0,0.015738005,0.010566771,1
584424,0,0.0117118675,0.010564393,1
584425,0,0.016713427,0.010564081,1
584426,0,0.012064905,0.010562855,1
584427,0,0.013251398,0.010563162,1
584428,0,0.014314941,0.010562154,1
584429,0,0.017487882,0.010561036,1
584430,0,0.014092111,0.0105619095,1
584431,0,0.01571144,0.010561853,1
584432,0,0.014939179,0.010561754,1
584433,0,0.015545542,0.0105612045,1
584434,0,0.01800857,0.010561511,1
584435,1,0.014238842,0.01056021,1
584436,0,0.013752781,0.010560588,1
584437,0,0.01223159,0.010560221,1
584438,0,0.015337798,0.010559491,1
584439,0,0.0131487595,0.010559107,1
584440,0,0.01674077,0.010560025,1
584441,0,0.013194037,0.010560548,1
584442,0,0.014693064,0.010560529,1
584443,0,0.013679124,0.010559455,1
584444,0,0.012066171,0.010558741,1
584445,0,0.010402025,0.010556547,1
584446,0,0.01594107,0.010557265,1
584447,0,0.016048223,0.01055809,1
584448,0,0.012547302,0.010557638,1
584449,0,0.013786541,0.010556989,1
584450,0,0.013359499,0.010557381,1
584451,0,0.014491962,0.010557726,1
584452,0,0.017533775,0.010558993,1
584453,0,0.014865359,0.010558488,1
584454,0,0.016247438,0.010559044,1
584455,0,0.015444756,0.0105580995,1
584456,0,0.016054904,0.0105562275,1
584457,0,0.01806274,0.010557822,1
584458,0,0.015550003,0.010556055,1
584459,0,0.015872035,0.010556007,1
584460,0,0.014049689,0.010554365,1
584461,0,0.01636042,0.0105539,1
584462,0,0.010518832,0.010553623,1
584463,0,0.013975223,0.010553802,1
584464,0,0.011952167,0.010553695,1
584465,0,0.01373413,0.010553485,1
584466,0,0.016288169,0.010554535,1
584467,0,0.01430212,0.010554145,1
584468,0,0.016874013,0.010553492,1
584469,0,0.0132434685,0.010552497,1
584470,0,0.01814498,0.010551258,1
584471,0,0.01634435,0.010551644,1
584472,0,0.01695599,0.01055049,1
584473,0,0.017397193,0.010552051,1
584474,0,0.014836258,0.010552503,1
584475,0,0.015844865,0.010552561,1
584476,0,0.01778567,0.010553744,1
584477,0,0.017416025,0.010553678,1
584478,0,0.01458439,0.01055508,1
584479,0,0.013016879,0.010555441,1
584480,0,0.013939682,0.01055439,1
584481,0,0.014861514,0.010552625,1
584482,0,0.013559006,0.010552751,1
584483,0,0.009741966,0.010553119,1
584484,0,0.013115211,0.010552796,1
584485,0,0.017272072,0.010554005,1
584486,0,0.013245952,0.010552182,1
584487,0,0.01693172,0.010551557,1
584488,0,0.016852157,0.010550713,1
584489,0,0.014339868,0.010550343,1
584490,0,0.015010238,0.01054992,1
584491,0,0.0134786535,0.010547556,1
584492,0,0.013075951,0.010546393,1
584493,0,0.012435643,0.010545648,1
584494,0,0.015887829,0.010546664,1
584495,0,0.013906826,0.010546055,1
584496,0,0.01542868,0.010545278,1
584497,0,0.014867581,0.010545398,1
584498,0,0.016108485,0.01054522,1
584499,0,0.013631123,0.0105476035,1
584500,0,0.013320024,0.010546554,1
584501,0,0.009649545,0.0105453385,1
584502,0,0.013558306,0.010544917,1
584503,0,0.013645119,0.010546525,1
584504,0,0.01571672,0.010545906,1
584505,0,0.015061175,0.010546807,1
584506,0,0.013732912,0.010545317,1
584507,0,0.014162394,0.010545989,1
584508,0,0.013417378,0.010546279,1
584509,0,0.0126783885,0.010545213,1
584510,0,0.014090076,0.010545254,1
584511,0,0.018051285,0.010543596,1
584512,0,0.014411176,0.010544209,1
584513,0,0.014263544,0.010541869,1
584514,0,0.0173013,0.010540881,1
584515,0,0.014156104,0.010541673,1
584516,0,0.011984749,0.010543064,1
584517,0,0.015439689,0.01054276,1
584518,0,0.014697565,0.01054223,1
584519,0,0.014919762,0.010544009,1
584520,0,0.016799632,0.010545476,1
584521,0,0.01295289,0.010543884,1
584522,0,0.015547922,0.010543142,1
584523,0,0.012739,0.010543236,1
584524,0,0.012473219,0.010543412,1
584525,0,0.016743703,0.010542645,1
584526,0,0.016996937,0.0105423,1
584527,0,0.018078899,0.010544825,1
584528,0,0.016502578,0.010542716,1
584529,0,0.013991862,0.010542427,1
584530,0,0.017165191,0.010541874,1
584531,0,0.01801594,0.010541475,1
584532,0,0.0140447235,0.010540653,1
584533,0,0.01788417,0.010539958,1
584534,0,0.012890635,0.010538386,1
584535,0,0.0125759095,0.010538185,1
584536,0,0.013816253,0.010538638,1
584537,0,0.013032914,0.010538246,1
584538,0,0.011070548,0.010538519,1
584539,0,0.01579989,0.010540016,1
584540,0,0.012064418,0.010539438,1
584541,0,0.014156924,0.010538576,1
584542,0,0.016103873,0.010538651,1
584543,0,0.01740787,0.010536409,1
584544,0,0.012543254,0.010536563,1
584545,0,0.015561682,0.010535526,1
584546,0,0.014796426,0.010535919,1
584547,0,0.015602926,0.010534372,1
584548,0,0.015590776,0.010534809,1
584549,0,0.015527555,0.010534517,1
584550,0,0.014454479,0.010533247,1
584551,0,0.014238612,0.01053466,1
584552,0,0.014932093,0.010535714,1
584553,0,0.016538985,0.010536053,1
584554,0,0.012222566,0.010534592,1
584555,1,0.013407727,0.010533141,1
584556,0,0.015541152,0.010531928,1
584557,0,0.015203516,0.010533261,1
584558,0,0.017819528,0.0105338665,1
584559,0,0.012239251,0.010535097,1
584560,0,0.01484839,0.010535033,1
584561,0,0.017648999,0.010536476,1
584562,0,0.014886644,0.010536099,1
584563,0,0.014385857,0.010535453,1
584564,0,0.016183058,0.01053453,1
584565,0,0.012983317,0.010533825,1
584566,0,0.013698361,0.010533707,1
584567,0,0.015118033,0.010532023,1
584568,0,0.013912046,0.010532476,1
584569,0,0.021120043,0.0105340695,1
584570,0,0.01644596,0.010535626,1
584571,0,0.016423425,0.010537165,1
584572,0,0.016514901,0.010536561,1
584573,0,0.013981305,0.010536879,1
584574,0,0.010828274,0.010536437,1
584575,0,0.015573105,0.010536142,1
584576,0,0.011668445,0.010536922,1
584577,0,0.013112197,0.010536223,1
584578,0,0.014531697,0.010533503,1
584579,0,0.015507817,0.010535107,1
584580,0,0.015465658,0.010534524,1
584581,0,0.015807476,0.010535241,1
584582,0,0.014919538,0.010534394,1
584583,0,0.014211352,0.010533216,1
584584,0,0.013540488,0.010533178,1
584585,0,0.013285237,0.010531212,1
584586,0,0.013586734,0.010530405,1
584587,0,0.013006873,0.010531285,1
584588,0,0.016551156,0.010532182,1
584589,0,0.0117113115,0.01053259,1
584590,0,0.0125160115,0.01053298,1
584591,0,0.012057049,0.010533091,1
584592,0,0.015208395,0.010531122,1
584593,0,0.012479833,0.010531837,1
584594,0,0.017101474,0.010532068,1
584595,0,0.015037726,0.010531004,1
584596,0,0.013728623,0.010531857,1
584597,0,0.013007686,0.01053304,1
584598,0,0.014748438,0.010534089,1
584599,0,0.012854939,0.010535524,1
584600,0,0.017400969,0.010535489,1
584601,0,0.016563643,0.010535798,1
584602,0,0.016503781,0.010537139,1
584603,0,0.015598422,0.010535301,1
584604,0,0.014205616,0.010535718,1
584605,0,0.013650656,0.01053558,1
584606,0,0.017367547,0.010533757,1
584607,0,0.01620888,0.010536042,1
584608,0,0.015617184,0.010536102,1
584609,0,0.015568623,0.010536175,1
584610,0,0.017299982,0.0105364565,1
584611,0,0.013169312,0.010536093,1
584612,0,0.013736933,0.0105349915,1
584613,0,0.0145046525,0.010533906,1
584614,0,0.011098372,0.010533778,1
584615,0,0.015231642,0.010533422,1
584616,0,0.016523248,0.010534201,1
584617,0,0.016320096,0.010535549,1
584618,0,0.016144175,0.010534404,1
584619,0,0.0137302,0.010534871,1
584620,0,0.016789503,0.010533439,1
584621,0,0.016096057,0.010533305,1
584622,0,0.011694761,0.010533845,1
584623,0,0.01778366,0.0105320765,1
584624,0,0.01335783,0.010531161,1
584625,0,0.016851265,0.010533267,1
584626,0,0.014521609,0.010532526,1
584627,0,0.0150297405,0.010533259,1
584628,0,0.015065977,0.010531846,1
584629,0,0.017475637,0.0105310455,1
584630,0,0.011558018,0.01053082,1
584631,0,0.014166924,0.010529817,1
584632,0,0.013748283,0.010528819,1
584633,0,0.010725486,0.010527505,1
584634,0,0.012361798,0.010528254,1
584635,0,0.013047492,0.010528531,1
584636,0,0.01576358,0.0105275195,1
584637,0,0.015517149,0.010527468,1
584638,0,0.015669681,0.0105261225,1
584639,0,0.01651174,0.010526699,1
584640,0,0.015010847,0.010526184,1
584641,0,0.013682528,0.010527191,1
584642,0,0.0123903295,0.010525606,1
584643,0,0.017991628,0.01052511,1
584644,0,0.01327353,0.010523955,1
584645,0,0.012629176,0.010525665,1
584646,0,0.016548542,0.010524129,1
584647,0,0.015822,0.010522663,1
584648,0,0.014997251,0.010522243,1
584649,0,0.016361898,0.010522975,1
584650,0,0.01482611,0.0105233155,1
584651,0,0.014662032,0.010523703,1
584652,0,0.015216693,0.010525371,1
584653,0,0.013474903,0.01052354,1
584654,0,0.01743035,0.010521486,1
584655,0,0.014451534,0.010521617,1
584656,0,0.014959627,0.010522415,1
584657,0,0.014517761,0.010522339,1
584658,0,0.014950843,0.010521503,1
584659,0,0.016422795,0.010520379,1
584660,0,0.015481267,0.010519564,1
584661,0,0.017240657,0.010520416,1
584662,0,0.016705966,0.01052046,1
584663,0,0.014029392,0.010521816,1
584664,0,0.01833775,0.010521086,1
584665,0,0.01159117,0.010520136,1
584666,0,0.015016086,0.0105198845,1
584667,0,0.012975698,0.010521251,1
584668,0,0.0136305075,0.010520564,1
584669,0,0.014923999,0.010519406,1
584670,0,0.014590536,0.010519829,1
584671,0,0.012981668,0.010518937,1
584672,0,0.012123812,0.010519374,1
584673,0,0.014697086,0.010519221,1
584674,0,0.01514698,0.010519024,1
584675,0,0.016387535,0.010516887,1
584676,0,0.012858262,0.010514833,1
584677,0,0.01763019,0.010513845,1
584678,0,0.01607071,0.010513426,1
584679,0,0.016920358,0.010513169,1
584680,0,0.015339019,0.010511228,1
584681,0,0.017613418,0.01051147,1
584682,0,0.011748834,0.010509974,1
584683,0,0.01293756,0.010510032,1
584684,0,0.013647592,0.010508896,1
584685,0,0.015708357,0.010507046,1
584686,0,0.016354425,0.010507875,1
584687,0,0.014358917,0.0105089955,1
584688,0,0.013188891,0.010508413,1
584689,0,0.010715736,0.01050828,1
584690,0,0.0142161185,0.010508119,1
584691,0,0.01571278,0.010509349,1
584692,0,0.01574168,0.010508379,1
584693,0,0.016383125,0.010509113,1
584694,0,0.015672883,0.010507756,1
584695,0,0.01822629,0.010508829,1
584696,0,0.017755864,0.010508245,1
584697,0,0.02011512,0.01050766,1
584698,0,0.015869102,0.010508897,1
584699,0,0.015651925,0.010509721,1
584700,0,0.016635347,0.0105098225,1
584701,0,0.014438584,0.010507783,1
584702,0,0.014656866,0.010508171,1
584703,0,0.016992372,0.010507915,1
584704,0,0.01499037,0.010506966,1
584705,0,0.013441679,0.010509615,1
584706,0,0.015582382,0.010508842,1
584707,0,0.013635924,0.010509084,1
584708,0,0.015949504,0.010510049,1
584709,0,0.01736544,0.010509687,1
584710,0,0.0143318,0.010508751,1
584711,0,0.012914924,0.010508509,1
584712,0,0.016996298,0.010508225,1
584713,0,0.015061902,0.0105065005,1
584714,0,0.0150235025,0.010506019,1
584715,0,0.018599993,0.0105057135,1
584716,0,0.015752258,0.010505257,1
584717,0,0.011730735,0.01050425,1
584718,0,0.015144452,0.010504893,1
584719,0,0.015122454,0.010504597,1
584720,0,0.014093126,0.010502595,1
584721,0,0.01431937,0.01050255,1
584722,0,0.013462018,0.0105017675,1
584723,0,0.015039049,0.010501094,1
584724,0,0.009020742,0.010502366,1
584725,0,0.013604846,0.010502259,1
584726,0,0.013481233,0.010503463,1
584727,0,0.011861168,0.010504228,1
584728,0,0.012691406,0.0105042495,1
584729,0,0.012097145,0.010504021,1
584730,0,0.014864435,0.010505151,1
584731,0,0.013844304,0.010503769,1
584732,0,0.014201482,0.010502683,1
584733,0,0.010798914,0.010502325,1
584734,0,0.018256737,0.0105038965,1
584735,0,0.013254225,0.010503337,1
584736,0,0.018432971,0.0105028795,1
584737,0,0.01725518,0.010502898,1
584738,0,0.013998298,0.010503256,1
584739,0,0.010427926,0.010503022,1
584740,0,0.013590446,0.010505733,1
584741,0,0.01042267,0.010505352,1
584742,0,0.013582197,0.010503086,1
584743,0,0.019318165,0.010502631,1
584744,0,0.01766349,0.010503065,1
584745,0,0.01617583,0.010504101,1
584746,0,0.012666726,0.010505964,1
584747,0,0.01318039,0.010505585,1
584748,0,0.012880839,0.010506848,1
584749,0,0.017548494,0.010505885,1
584750,0,0.011923615,0.010505437,1
584751,0,0.015422217,0.010505631,1
584752,0,0.01649305,0.010504619,1
584753,0,0.014892807,0.010503314,1
584754,0,0.012809659,0.010501872,1
584755,0,0.013381493,0.010501227,1
584756,0,0.0133336065,0.010501195,1
584757,0,0.014792289,0.010499131,1
584758,0,0.015148203,0.010499493,1
584759,0,0.015178675,0.010499877,1
584760,0,0.011480988,0.010501252,1
584761,0,0.015585187,0.010499805,1
584762,0,0.014588124,0.010500716,1
584763,0,0.012853253,0.010501881,1
584764,0,0.014243251,0.010501656,1
584765,0,0.015445425,0.010501248,1
584766,0,0.016474975,0.01050251,1
584767,0,0.014795546,0.010501021,1
584768,0,0.01648236,0.010500151,1
584769,0,0.018556088,0.010498798,1
584770,0,0.013188456,0.010498057,1
584771,0,0.013377702,0.0104970075,1
584772,0,0.014960625,0.0104944045,1
584773,0,0.018443167,0.01049487,1
584774,0,0.01514738,0.010494321,1
584775,0,0.016533075,0.010494236,1
584776,0,0.010894324,0.0104935365,1
584777,0,0.016366724,0.01049537,1
584778,0,0.013520674,0.010495025,1
584779,0,0.015046694,0.010495096,1
584780,0,0.015261682,0.010494534,1
584781,0,0.012152208,0.010492607,1
584782,0,0.012881968,0.010491696,1
584783,0,0.012350752,0.010492236,1
584784,0,0.017498815,0.01049066,1
584785,0,0.012802137,0.010489961,1
584786,0,0.017334333,0.010489396,1
584787,0,0.014586033,0.010489506,1
584788,0,0.019453995,0.010489845,1
584789,0,0.013944168,0.010489885,1
584790,0,0.016109038,0.010487826,1
584791,0,0.017854623,0.0104879225,1
584792,0,0.012824682,0.01048787,1
584793,0,0.016991856,0.010488201,1
584794,0,0.012768178,0.010487626,1
584795,0,0.015851935,0.010488281,1
584796,0,0.013549286,0.010487877,1
584797,0,0.017660638,0.010488746,1
584798,0,0.0152865965,0.010487867,1
584799,0,0.013464581,0.010486139,1
584800,0,0.011917392,0.010483843,1
584801,0,0.01610208,0.010484172,1
584802,0,0.015736824,0.010484337,1
584803,0,0.015904713,0.010482759,1
584804,0,0.015083484,0.010482461,1
584805,0,0.013650438,0.0104828905,1
584806,0,0.009857282,0.010482064,1
584807,0,0.011798482,0.010481948,1
584808,0,0.014176562,0.010480704,1
584809,0,0.013546038,0.010482697,1
584810,0,0.013533354,0.0104814675,1
584811,0,0.016296167,0.010482074,1
584812,0,0.014305229,0.010481645,1
584813,0,0.015349849,0.010481537,1
584814,0,0.014344122,0.010480959,1
584815,0,0.014016483,0.010481339,1
584816,0,0.016138043,0.010481344,1
584817,0,0.0146663375,0.010481204,1
584818,0,0.015400755,0.010482236,1
584819,0,0.0178512,0.010480915,1
584820,0,0.013329277,0.010480804,1
584821,0,0.014217309,0.010480064,1
584822,0,0.01605781,0.010481131,1
584823,0,0.012816756,0.010479825,1
584824,0,0.013602667,0.01048,1
584825,0,0.01431444,0.010479519,1
584826,0,0.01653447,0.010478477,1
584827,0,0.013328847,0.010477051,1
584828,0,0.011165238,0.010477596,1
584829,0,0.012677745,0.010477714,1
584830,0,0.01570063,0.010477108,1
584831,0,0.015601995,0.010477593,1
584832,0,0.014492984,0.010478177,1
584833,0,0.015556644,0.010478441,1
584834,0,0.015369199,0.010478965,1
584835,0,0.013988823,0.010479314,1
584836,0,0.017586572,0.0104791615,1
584837,0,0.013297407,0.010476343,1
584838,0,0.016164504,0.010476188,1
584839,0,0.017809935,0.010475931,1
584840,0,0.013617279,0.010474688,1
584841,0,0.017332504,0.010474795,1
584842,0,0.011535244,0.010474615,1
584843,0,0.015632614,0.010473813,1
584844,0,0.013864651,0.010471782,1
584845,0,0.016560461,0.010470452,1
584846,0,0.013061726,0.010469458,1
584847,0,0.015243688,0.010470201,1
584848,0,0.011249597,0.010469624,1
584849,0,0.013724487,0.010468115,1
584850,0,0.015269507,0.010467925,1
584851,0,0.017587285,0.010468785,1
584852,0,0.01507932,0.010470543,1
584853,0,0.014236442,0.010467931,1
584854,0,0.015784275,0.010468648,1
584855,0,0.014103728,0.010469634,1
584856,0,0.015318027,0.0104698,1
584857,0,0.013244387,0.010470363,1
584858,0,0.015068585,0.010470177,1
584859,0,0.011660818,0.010470059,1
584860,0,0.014209117,0.010470222,1
584861,0,0.018370021,0.0104715405,1
584862,0,0.0138339745,0.010471666,1
584863,0,0.012945149,0.010473132,1
584864,0,0.011318247,0.010473696,1
584865,0,0.01937947,0.010473619,1
584866,0,0.017491465,0.010473415,1
584867,0,0.0147902975,0.010473876,1
584868,0,0.0134084765,0.010474513,1
584869,0,0.012765522,0.010475645,1
584870,0,0.009289573,0.010476431,1
584871,0,0.018526688,0.010475095,1
584872,0,0.018352266,0.010474073,1
584873,0,0.016353954,0.010472147,1
584874,0,0.017007312,0.010471742,1
584875,0,0.014016406,0.010472989,1
584876,0,0.01110581,0.010473742,1
584877,0,0.015700834,0.010472098,1
584878,0,0.015200489,0.010472697,1
584879,0,0.015575926,0.010473381,1
584880,0,0.010264522,0.010473543,1
584881,0,0.014502342,0.010474595,1
584882,0,0.01604025,0.010474998,1
584883,0,0.015093095,0.01047504,1
584884,0,0.015420495,0.010475649,1
584885,0,0.013256328,0.0104755815,1
584886,0,0.015938468,0.01047637,1
584887,0,0.0098839,0.010476876,1
584888,0,0.015700739,0.010476075,1
584889,0,0.015724616,0.010476143,1
584890,0,0.015793622,0.010476983,1
584891,0,0.012441115,0.010476483,1
584892,0,0.01746281,0.010475288,1
584893,0,0.016498972,0.010474146,1
584894,0,0.01662755,0.010473926,1
584895,0,0.013725934,0.010472713,1
584896,0,0.014735965,0.010474377,1
584897,0,0.010459074,0.010474317,1
584898,0,0.012787626,0.01047411,1
584899,0,0.015283879,0.010474058,1
584900,0,0.014167806,0.010473756,1
584901,0,0.015626289,0.010474977,1
584902,0,0.017042529,0.010475792,1
584903,0,0.014361691,0.010475957,1
584904,0,0.013351252,0.010477596,1
584905,0,0.012934564,0.010477703,1
584906,0,0.014546547,0.010477929,1
584907,0,0.013777425,0.010476457,1
584908,0,0.01429527,0.010476285,1
584909,0,0.01058768,0.010475712,1
584910,0,0.013943642,0.010476491,1
584911,0,0.015130944,0.010474546,1
584912,0,0.014674983,0.010474067,1
584913,0,0.0141656995,0.010473324,1
584914,0,0.012202976,0.010473627,1
584915,0,0.015634462,0.01047267,1
584916,0,0.012120867,0.010471619,1
584917,0,0.013965798,0.0104728695,1
584918,0,0.0156236375,0.010472562,1
584919,0,0.013694849,0.010471805,1
584920,0,0.01590447,0.010470956,1
584921,0,0.01339224,0.010471444,1
584922,1,0.017380517,0.010470984,1
584923,0,0.014170406,0.010472129,1
584924,0,0.010762231,0.010470945,1
584925,0,0.00944242,0.010471575,1
584926,0,0.013785517,0.010473256,1
584927,0,0.013124984,0.0104725035,1
584928,0,0.013174224,0.0104701985,1
584929,0,0.013339937,0.01046997,1
584930,0,0.015447337,0.010470142,1
584931,0,0.017002005,0.010472123,1
584932,0,0.011397051,0.010473099,1
584933,0,0.014067113,0.010473876,1
584934,0,0.015281501,0.01047397,1
584935,0,0.01270957,0.010471291,1
584936,0,0.01211333,0.010472442,1
584937,0,0.014317603,0.010471231,1
584938,0,0.01520432,0.010470138,1
584939,0,0.010863599,0.010470331,1
584940,0,0.012872687,0.010467627,1
584941,0,0.018438578,0.010468802,1
584942,0,0.01528019,0.010467677,1
584943,0,0.016378969,0.01046704,1
584944,0,0.014454193,0.010469272,1
584945,0,0.014561791,0.010469919,1
584946,0,0.016141023,0.010469489,1
584947,0,0.01552526,0.010468199,1
584948,0,0.013359865,0.0104690045,1
584949,0,0.015675304,0.010470264,1
584950,0,0.0143202385,0.010471417,1
584951,0,0.01710205,0.010471495,1
584952,0,0.014839712,0.010471476,1
584953,0,0.016060166,0.010471559,1
584954,0,0.011282788,0.010470699,1
584955,0,0.013823223,0.010472939,1
584956,0,0.015341993,0.0104727335,1
584957,0,0.01696539,0.010471069,1
584958,0,0.012606759,0.01047027,1
584959,0,0.014539737,0.010471799,1
584960,0,0.014248128,0.010472249,1
584961,0,0.017082348,0.010473811,1
584962,0,0.01326447,0.01047338,1
584963,0,0.013557166,0.010474109,1
584964,0,0.011898258,0.010474039,1
584965,0,0.016465595,0.0104758525,1
584966,0,0.011830718,0.010473475,1
584967,0,0.014995276,0.010474344,1
584968,0,0.013137125,0.010473411,1
584969,0,0.016553707,0.010472924,1
584970,0,0.012453342,0.010472091,1
584971,0,0.014824034,0.01047253,1
584972,0,0.012436533,0.010472423,1
584973,0,0.01557167,0.010473292,1
584974,0,0.012950163,0.010472471,1
584975,0,0.014053199,0.010471493,1
584976,0,0.012581286,0.010471505,1
584977,0,0.015060481,0.010472634,1
584978,0,0.013860706,0.010471878,1
584979,0,0.015989356,0.01047302,1
584980,0,0.009333328,0.010472368,1
584981,0,0.014973507,0.010472595,1
584982,0,0.013604543,0.010471831,1
584983,0,0.015901348,0.010471888,1
584984,0,0.014805406,0.010472183,1
584985,0,0.017037394,0.010471446,1
584986,0,0.013125733,0.010471462,1
584987,0,0.015732246,0.010470792,1
584988,0,0.017000409,0.010470519,1
584989,0,0.01676893,0.01047163,1
584990,0,0.014190428,0.010471684,1
584991,0,0.012600996,0.010470586,1
584992,0,0.01564683,0.0104723675,1
584993,1,0.015820116,0.0104728425,1
584994,0,0.014479622,0.0104743745,1
584995,0,0.012356344,0.010472368,1
584996,0,0.015250134,0.010471886,1
584997,0,0.015913777,0.0104717715,1
584998,0,0.01530797,0.01047104,1
584999,0,0.0133185685,0.010469928,1
585000,0,0.014429498,0.010470494,1
585001,0,0.014805791,0.01046992,1
585002,0,0.013160908,0.010471563,1
585003,0,0.013936424,0.010472721,1
585004,0,0.014345933,0.010472509,1
585005,0,0.012488767,0.010472775,1
585006,0,0.012759355,0.010472875,1
585007,0,0.013981766,0.010473237,1
585008,0,0.015122375,0.01047349,1
585009,0,0.015890218,0.010473935,1
585010,0,0.013377206,0.010475079,1
585011,0,0.015244618,0.010474346,1
585012,1,0.010745635,0.01047356,1
585013,0,0.014646765,0.010474374,1
585014,0,0.012763619,0.010472284,1
585015,0,0.01309427,0.010472043,1
585016,0,0.01623559,0.010471125,1
585017,0,0.013482622,0.010471981,1
585018,0,0.014638124,0.010470678,1
585019,0,0.012302578,0.010469109,1
585020,0,0.015497267,0.010468345,1
585021,0,0.01625503,0.010467667,1
585022,0,0.010625241,0.010466467,1
585023,0,0.012562762,0.010468101,1
585024,0,0.015704276,0.010469974,1
585025,0,0.014707845,0.01046815,1
585026,0,0.015033509,0.010468233,1
585027,0,0.018010369,0.01046832,1
585028,0,0.014811016,0.01046757,1
585029,0,0.013773953,0.010468195,1
585030,0,0.015140082,0.010468665,1
585031,0,0.01653306,0.0104674,1
585032,0,0.014498431,0.0104681235,1
585033,0,0.018025992,0.010467093,1
585034,0,0.018404523,0.010466686,1
585035,0,0.019729821,0.01046723,1
585036,0,0.015510869,0.010467694,1
585037,0,0.013697058,0.0104679605,1
585038,0,0.013406986,0.010466452,1
585039,0,0.015213293,0.010466898,1
585040,0,0.016347734,0.010469059,1
585041,0,0.013065322,0.010469536,1
585042,0,0.016047072,0.010469332,1
585043,0,0.015171485,0.010469954,1
585044,0,0.015904201,0.010468939,1
585045,0,0.017632252,0.010469631,1
585046,0,0.014759228,0.010469628,1
585047,0,0.011904567,0.010467637,1
585048,0,0.018146705,0.010467115,1
585049,0,0.015298056,0.010465579,1
585050,0,0.01590906,0.01046625,1
585051,0,0.0128067825,0.010467353,1
585052,0,0.014384821,0.01046944,1
585053,0,0.015211715,0.010469339,1
585054,0,0.01637022,0.010469775,1
