timestamp,counts,qber,bg_noise,attack_label
7523246,0,0.022863168,0.016135514,1
7523247,0,0.021363141,0.016135493,1
7523248,0,0.021133244,0.016134415,1
7523249,0,0.023378013,0.01613243,1
7523250,0,0.025868144,0.016132155,1
7523251,0,0.021081757,0.016131597,1
7523252,0,0.022420896,0.016130948,1
7523253,0,0.020926265,0.016130416,1
7523254,0,0.025697445,0.016129438,1
7523255,0,0.02312954,0.016128413,1
7523256,0,0.022187073,0.016127916,1
7523257,0,0.023509044,0.016125433,1
7523258,0,0.021705186,0.016126178,1
7523259,0,0.027171288,0.016125238,1
7523260,0,0.023166,0.016126126,1
7523261,0,0.024678001,0.016124327,1
7523262,0,0.02508642,0.016124897,1
7523263,0,0.022357646,0.016124545,1
7523264,0,0.02494642,0.016123198,1
7523265,0,0.02491051,0.01612519,1
7523266,0,0.02117373,0.016124034,1
7523267,0,0.026708273,0.016122516,1
7523268,0,0.02152298,0.016120214,1
7523269,0,0.025714867,0.016118484,1
7523270,0,0.024857556,0.016117796,1
7523271,0,0.022339152,0.016116928,1
7523272,0,0.024567543,0.016115064,1
7523273,0,0.026516287,0.01611409,1
7523274,0,0.02585981,0.016116602,1
7523275,0,0.024288239,0.01611691,1
7523276,0,0.023366937,0.016118295,1
7523277,0,0.019989315,0.01611877,1
7523278,0,0.021949176,0.01611949,1
7523279,0,0.025148768,0.016119054,1
7523280,0,0.025110714,0.016119048,1
7523281,0,0.023352353,0.016118474,1
7523282,0,0.0261373,0.016118001,1
7523283,0,0.025095306,0.016116349,1
7523284,0,0.021790963,0.016114973,1
7523285,0,0.021640753,0.016113961,1
7523286,0,0.020871982,0.016113868,1
7523287,0,0.025309447,0.016112344,1
7523288,0,0.017946659,0.016110014,1
7523289,0,0.025842154,0.0161084,1
7523290,0,0.025299724,0.01610801,1
7523291,0,0.018911278,0.016108502,1
7523292,0,0.026887972,0.016107187,1
7523293,0,0.025636887,0.016106734,1
7523294,0,0.023589598,0.01610686,1
7523295,0,0.024684822,0.016106892,1
7523296,0,0.02502087,0.016107257,1
7523297,0,0.023520203,0.016107073,1
7523298,0,0.022186166,0.016108697,1
7523299,0,0.023269588,0.016109457,1
7523300,0,0.02639796,0.016109893,1
7523301,0,0.023756303,0.016110744,1
7523302,0,0.022537507,0.016109342,1
7523303,0,0.024334202,0.016108926,1
7523304,0,0.025167577,0.016108563,1
7523305,0,0.025707852,0.016108138,1
7523306,0,0.02589779,0.016107554,1
7523307,0,0.025498467,0.016106151,1
7523308,0,0.025938874,0.016106239,1
7523309,0,0.024054663,0.016106598,1
7523310,0,0.02624521,0.016106207,1
7523311,0,0.0239273,0.016107216,1
7523312,0,0.021670124,0.016104817,1
7523313,0,0.023550065,0.016103938,1
7523314,0,0.024481058,0.016102359,1
7523315,0,0.021992993,0.01610317,1
7523316,0,0.023096442,0.016103325,1
7523317,0,0.026281158,0.01610187,1
7523318,0,0.026602227,0.016101837,1
7523319,0,0.02485628,0.01610058,1
7523320,0,0.024752358,0.016099114,1
7523321,0,0.02385638,0.016098632,1
7523322,0,0.028299777,0.01609769,1
7523323,0,0.02358839,0.016096674,1
7523324,0,0.02362471,0.016095443,1
7523325,0,0.021531833,0.016094794,1
7523326,0,0.023467531,0.016095044,1
7523327,0,0.025501361,0.01609529,1
7523328,0,0.028822808,0.016094016,1
7523329,0,0.024478765,0.01609449,1
7523330,0,0.02709825,0.016094796,1
7523331,0,0.01979666,0.01609548,1
7523332,0,0.024048489,0.016095465,1
7523333,0,0.022975698,0.016096415,1
7523334,0,0.025535837,0.016096957,1
7523335,0,0.026572058,0.016096162,1
7523336,0,0.022016548,0.016095504,1
7523337,0,0.022503676,0.016094731,1
7523338,0,0.02494539,0.01609471,1
7523339,0,0.021844666,0.01609295,1
7523340,0,0.023644922,0.016092364,1
7523341,0,0.02784265,0.016092552,1
7523342,0,0.025736053,0.016094226,1
7523343,0,0.024335768,0.016094007,1
7523344,0,0.021325458,0.016094362,1
7523345,0,0.025739139,0.016093243,1
7523346,0,0.025733303,0.016093723,1
7523347,0,0.022382803,0.016093126,1
7523348,0,0.028336177,0.016091783,1
7523349,0,0.026426075,0.016090399,1
7523350,0,0.02423629,0.016090713,1
7523351,0,0.024196217,0.016089514,1
7523352,0,0.01752585,0.016086701,1
7523353,0,0.023202317,0.016086403,1
7523354,0,0.021818604,0.01608421,1
7523355,0,0.025683032,0.016083134,1
7523356,0,0.024633307,0.016083349,1
7523357,0,0.02308275,0.016084231,1
7523358,0,0.022815503,0.016082434,1
7523359,0,0.025901636,0.016080514,1
7523360,0,0.02698598,0.016079906,1
7523361,0,0.02583522,0.016080111,1
7523362,0,0.020748677,0.016079739,1
7523363,0,0.024368454,0.016079636,1
7523364,0,0.02447611,0.016079202,1
7523365,0,0.024107665,0.016078852,1
7523366,0,0.024626315,0.016078075,1
7523367,0,0.02307251,0.016078224,1
7523368,0,0.022814477,0.016077844,1
7523369,0,0.02420202,0.016076468,1
7523370,0,0.022097697,0.016075041,1
7523371,0,0.024476498,0.016073914,1
7523372,0,0.022220653,0.0160719,1
7523373,0,0.0240181,0.016070899,1
7523374,0,0.022110607,0.016069524,1
7523375,0,0.02710079,0.01606926,1
7523376,0,0.027726794,0.016070148,1
7523377,0,0.026200017,0.016067883,1
7523378,0,0.021495648,0.016068416,1
7523379,0,0.024095532,0.016068002,1
7523380,0,0.023092724,0.016067166,1
7523381,0,0.02351851,0.01606466,1
7523382,0,0.021436485,0.01606192,1
7523383,0,0.024612494,0.016061144,1
7523384,0,0.021680633,0.016061017,1
7523385,0,0.029939998,0.016060999,1
7523386,0,0.021467518,0.01605973,1
7523387,0,0.021472525,0.016056959,1
7523388,0,0.029997217,0.016055971,1
7523389,0,0.023726683,0.01605498,1
7523390,0,0.0220063,0.016054368,1
7523391,0,0.023678068,0.016052492,1
7523392,0,0.024671465,0.016051844,1
7523393,0,0.025839845,0.016050914,1
7523394,0,0.02117508,0.01605044,1
7523395,0,0.023673648,0.016050305,1
7523396,0,0.023501854,0.016049989,1
7523397,0,0.020152947,0.016049866,1
7523398,0,0.02190493,0.016049102,1
7523399,0,0.02138332,0.016049791,1
7523400,0,0.021264384,0.016048439,1
7523401,0,0.02482387,0.016046807,1
7523402,0,0.024261884,0.016046137,1
7523403,0,0.022917211,0.016045667,1
7523404,0,0.023596935,0.016044447,1
7523405,0,0.024188235,0.016043829,1
7523406,0,0.019747172,0.01604146,1
7523407,0,0.021842107,0.016039835,1
7523408,0,0.022659235,0.016039282,1
7523409,0,0.02242442,0.016037185,1
7523410,0,0.024836605,0.016035477,1
7523411,0,0.023730759,0.016036142,1
7523412,0,0.024560684,0.016037282,1
7523413,0,0.022253629,0.016035464,1
7523414,0,0.022163078,0.01603273,1
7523415,0,0.02404332,0.016032547,1
7523416,0,0.023236291,0.016031444,1
7523417,0,0.022985283,0.016031304,1
7523418,0,0.02130289,0.016030699,1
7523419,0,0.020576477,0.016029865,1
7523420,0,0.025532333,0.016030055,1
7523421,0,0.020895202,0.016028943,1
7523422,0,0.024546696,0.016027248,1
7523423,0,0.022037275,0.016027443,1
7523424,0,0.021980396,0.016026992,1
7523425,0,0.026305497,0.016025944,1
7523426,0,0.025552494,0.016023766,1
7523427,0,0.02565002,0.01602213,1
7523428,0,0.024989443,0.016022163,1
7523429,0,0.025592376,0.016020458,1
7523430,0,0.021161571,0.016019398,1
7523431,0,0.026528329,0.016019484,1
7523432,0,0.024262728,0.016019067,1
7523433,0,0.026646351,0.01601816,1
7523434,0,0.022502864,0.016015807,1
7523435,0,0.0257448,0.016015545,1
7523436,0,0.02557688,0.016014753,1
7523437,0,0.020432303,0.01601403,1
7523438,0,0.02315702,0.016014455,1
7523439,0,0.023380056,0.016013691,1
7523440,0,0.023387123,0.016013136,1
7523441,0,0.025813542,0.016014319,1
7523442,0,0.024947163,0.016013848,1
7523443,0,0.024314381,0.01601169,1
7523444,0,0.024062514,0.016011417,1
7523445,0,0.023040662,0.016010985,1
7523446,0,0.022580422,0.016011138,1
7523447,0,0.023038015,0.016010461,1
7523448,0,0.025244378,0.01601124,1
7523449,0,0.024247834,0.016010407,1
7523450,0,0.024190754,0.016009051,1
7523451,0,0.026295107,0.016007444,1
7523452,0,0.02330475,0.016006822,1
7523453,0,0.020698866,0.016007606,1
7523454,0,0.025053056,0.016007906,1
7523455,0,0.020634811,0.016008403,1
7523456,0,0.023604533,0.01600622,1
7523457,0,0.024513487,0.016009325,1
7523458,0,0.025401872,0.016009036,1
7523459,0,0.024558784,0.01600723,1
7523460,0,0.022647154,0.016006652,1
7523461,0,0.024301859,0.01600497,1
7523462,0,0.023552064,0.016004292,1
7523463,0,0.021122979,0.016006526,1
7523464,0,0.02796164,0.016007673,1
7523465,0,0.026173932,0.016006906,1
7523466,0,0.02441845,0.016007371,1
7523467,0,0.022919185,0.016008923,1
7523468,0,0.023702307,0.016007744,1
7523469,0,0.021756697,0.016008588,1
7523470,0,0.027777549,0.01600927,1
7523471,0,0.02604159,0.016009226,1
7523472,0,0.022384342,0.016007032,1
7523473,0,0.022689259,0.016006492,1
7523474,0,0.024069058,0.016004905,1
7523475,0,0.025099589,0.016004497,1
7523476,0,0.025642933,0.016004004,1
7523477,0,0.024789104,0.016005477,1
7523478,0,0.027046802,0.016006665,1
7523479,0,0.020096298,0.01600578,1
7523480,0,0.02391707,0.016005043,1
7523481,1,0.023366168,0.01600365,1
7523482,0,0.02797441,0.01600367,1
7523483,0,0.022793962,0.016002962,1
7523484,0,0.026180867,0.016000988,1
7523485,0,0.021890555,0.016001184,1
7523486,0,0.025672734,0.016000133,1
7523487,0,0.023951842,0.016001135,1
7523488,0,0.019601902,0.015999936,1
7523489,0,0.026643656,0.01599965,1
7523490,0,0.023757571,0.015999533,1
7523491,0,0.021260388,0.015998805,1
7523492,0,0.023105878,0.015998475,1
7523493,0,0.021956865,0.015997289,1
7523494,0,0.024795638,0.015995268,1
7523495,0,0.019822825,0.015994558,1
7523496,0,0.022781176,0.01599354,1
7523497,0,0.023911485,0.015991861,1
7523498,0,0.026191449,0.015992204,1
7523499,0,0.02319671,0.015991414,1
7523500,0,0.02218569,0.015991602,1
7523501,0,0.025439369,0.015990496,1
7523502,0,0.022977456,0.015990213,1
7523503,0,0.021760719,0.015990473,1
7523504,0,0.025133794,0.015990598,1
7523505,0,0.024640597,0.015990887,1
7523506,0,0.02268849,0.01598795,1
7523507,0,0.025010543,0.015989024,1
7523508,0,0.020839032,0.015988741,1
7523509,0,0.023964504,0.015987772,1
7523510,0,0.026675632,0.015985664,1
7523511,0,0.021543328,0.015984472,1
7523512,0,0.025095904,0.015984774,1
7523513,0,0.021721657,0.015985653,1
7523514,0,0.024307512,0.015983157,1
7523515,0,0.022222618,0.01598324,1
7523516,0,0.022367507,0.015983863,1
7523517,0,0.022681693,0.015984386,1
7523518,0,0.025202587,0.015984079,1
7523519,0,0.0219334,0.015983487,1
7523520,0,0.02102746,0.015980894,1
7523521,0,0.025801454,0.015981419,1
7523522,0,0.025530498,0.015982455,1
7523523,0,0.023508321,0.015982438,1
7523524,0,0.023207305,0.015981333,1
7523525,0,0.024336996,0.015980912,1
7523526,0,0.022187578,0.015980557,1
7523527,0,0.022867093,0.01597974,1
7523528,0,0.024187809,0.015977845,1
7523529,0,0.022319514,0.015978321,1
7523530,0,0.025402896,0.015976809,1
7523531,0,0.022626037,0.015976036,1
7523532,0,0.019609284,0.01597469,1
7523533,0,0.023924919,0.01597491,1
7523534,0,0.023277411,0.015973737,1
7523535,0,0.017529473,0.015973916,1
7523536,0,0.023483228,0.015973203,1
7523537,0,0.023864552,0.015973598,1
7523538,0,0.019688265,0.01597131,1
7523539,0,0.019627446,0.01597065,1
7523540,0,0.02329052,0.015971102,1
7523541,0,0.02438698,0.015970193,1
7523542,0,0.025944952,0.015969787,1
7523543,0,0.020151628,0.015968163,1
7523544,0,0.020463618,0.015968561,1
7523545,0,0.027123341,0.015968446,1
7523546,0,0.022843216,0.015964832,1
7523547,0,0.020002209,0.015963929,1
7523548,0,0.025022559,0.015962856,1
7523549,0,0.026412876,0.015961543,1
7523550,0,0.023378946,0.01595994,1
7523551,0,0.022400146,0.015958533,1
7523552,0,0.021693576,0.015956242,1
7523553,0,0.024885902,0.015955983,1
7523554,0,0.022580447,0.015955264,1
7523555,0,0.021592483,0.015953695,1
7523556,0,0.024615003,0.01595408,1
7523557,0,0.023361076,0.015956089,1
7523558,0,0.022909526,0.01595397,1
7523559,0,0.0224715,0.015953533,1
7523560,0,0.023813782,0.015952896,1
7523561,0,0.027191378,0.015952107,1
7523562,0,0.021937486,0.015950682,1
7523563,0,0.024293745,0.015950534,1
7523564,0,0.023204977,0.015950743,1
7523565,0,0.023348883,0.015950372,1
7523566,0,0.022435468,0.01594911,1
7523567,0,0.021947268,0.01594929,1
7523568,0,0.027981767,0.01595034,1
7523569,0,0.02389019,0.01594757,1
7523570,0,0.025612343,0.015944943,1
7523571,0,0.024493946,0.015945494,1
7523572,0,0.025836112,0.015943946,1
7523573,0,0.022359004,0.015944945,1
7523574,0,0.02228156,0.015945652,1
7523575,0,0.023011554,0.015947307,1
7523576,0,0.02565174,0.015947556,1
7523577,0,0.023710942,0.01594504,1
7523578,0,0.02628618,0.015944926,1
7523579,0,0.023945965,0.015943902,1
7523580,0,0.026260117,0.015943768,1
7523581,0,0.022550235,0.015943673,1
7523582,0,0.022971055,0.01594252,1
7523583,0,0.022127079,0.01594216,1
7523584,0,0.023011347,0.015942613,1
7523585,0,0.023029726,0.015942505,1
7523586,0,0.024209725,0.01594065,1
7523587,0,0.021555705,0.01593958,1
7523588,0,0.025997918,0.015940217,1
7523589,0,0.023087518,0.01593939,1
7523590,0,0.023252344,0.015938897,1
7523591,0,0.025460053,0.015938817,1
7523592,0,0.023845542,0.015935982,1
7523593,0,0.021095028,0.015935842,1
7523594,0,0.0263814,0.015935117,1
7523595,0,0.023269074,0.015934201,1
7523596,0,0.022840064,0.01593183,1
7523597,0,0.023673588,0.015930379,1
7523598,0,0.022885999,0.015930016,1
7523599,0,0.024250725,0.015928915,1
7523600,0,0.025519203,0.015926661,1
7523601,0,0.022860507,0.015926076,1
7523602,0,0.029211462,0.015924357,1
7523603,0,0.02495303,0.015925147,1
7523604,0,0.022394374,0.015925214,1
7523605,0,0.023558993,0.015926378,1
7523606,0,0.023901267,0.015926596,1
7523607,0,0.02285437,0.01592573,1
7523608,0,0.02051133,0.015927222,1
7523609,0,0.026259705,0.015928568,1
7523610,0,0.022127138,0.015927484,1
7523611,0,0.024708744,0.015926417,1
7523612,0,0.029160371,0.015925514,1
7523613,0,0.023354515,0.01592642,1
7523614,0,0.024125276,0.01592559,1
7523615,0,0.025070671,0.01592399,1
7523616,0,0.022675313,0.015924508,1
7523617,0,0.025950665,0.015924718,1
7523618,0,0.02406414,0.01592439,1
7523619,0,0.02483388,0.015923072,1
7523620,0,0.021388456,0.015921762,1
7523621,0,0.02394714,0.015918175,1
7523622,0,0.020656684,0.015916703,1
7523623,0,0.025487028,0.015916232,1
7523624,0,0.020410756,0.01591511,1
7523625,0,0.023066178,0.01591526,1
7523626,0,0.02255847,0.015914056,1
7523627,0,0.026019035,0.01591375,1
7523628,0,0.022229483,0.015914442,1
7523629,0,0.022010328,0.015914053,1
7523630,0,0.025045348,0.015915329,1
7523631,0,0.022011543,0.0159143,1
7523632,0,0.023857215,0.015912054,1
7523633,0,0.024704427,0.015909068,1
7523634,0,0.021552118,0.015908644,1
7523635,0,0.018751247,0.015906284,1
7523636,0,0.026241753,0.01590356,1
7523637,0,0.020647876,0.01590354,1
7523638,0,0.02421745,0.015902676,1
7523639,0,0.022436524,0.015902871,1
7523640,0,0.024052741,0.01590154,1
7523641,0,0.023353092,0.015901014,1
7523642,0,0.019339433,0.015899727,1
7523643,0,0.022188963,0.015900496,1
7523644,0,0.022515027,0.015900224,1
7523645,0,0.020914799,0.015899552,1
7523646,0,0.025666498,0.015898028,1
7523647,0,0.022477532,0.015896851,1
7523648,0,0.027801152,0.015897112,1
7523649,0,0.027782971,0.015896557,1
7523650,0,0.019885413,0.015894726,1
7523651,0,0.02250825,0.015894962,1
7523652,0,0.022227624,0.015893778,1
7523653,0,0.023565788,0.01589307,1
7523654,0,0.020533692,0.015892126,1
7523655,0,0.020943465,0.01589139,1
7523656,0,0.023390885,0.015890315,1
7523657,0,0.020647675,0.015890198,1
7523658,0,0.020163905,0.015891066,1
7523659,0,0.022061495,0.015891915,1
7523660,0,0.021870414,0.015892776,1
7523661,0,0.022424841,0.01589487,1
7523662,0,0.025767583,0.01589431,1
7523663,0,0.01922618,0.015895532,1
7523664,0,0.022307448,0.015895346,1
7523665,0,0.023550268,0.015894083,1
7523666,0,0.020167233,0.015893245,1
7523667,0,0.021709712,0.015891619,1
7523668,0,0.025732342,0.01589213,1
7523669,0,0.023540312,0.015891775,1
7523670,0,0.024526346,0.015891857,1
7523671,0,0.026679121,0.015892988,1
7523672,0,0.02209369,0.015892226,1
7523673,0,0.021450099,0.015891412,1
7523674,0,0.025260841,0.015890732,1
7523675,0,0.021708315,0.01589059,1
7523676,0,0.02206205,0.015890352,1
7523677,0,0.02097193,0.01589037,1
7523678,0,0.01738574,0.015888708,1
7523679,0,0.024406008,0.015889082,1
7523680,0,0.025190623,0.015888564,1
7523681,0,0.021206528,0.015887521,1
7523682,0,0.021821937,0.01588728,1
7523683,0,0.026360124,0.015885478,1
7523684,0,0.023802707,0.015883997,1
7523685,0,0.023481566,0.015883388,1
7523686,0,0.021309178,0.015880955,1
7523687,0,0.023222161,0.015879389,1
7523688,0,0.025813896,0.015878646,1
7523689,0,0.02091825,0.015877653,1
7523690,0,0.020244988,0.015876396,1
7523691,0,0.022251021,0.01587634,1
7523692,0,0.022541491,0.015876353,1
7523693,0,0.023333354,0.015875597,1
7523694,0,0.023054993,0.015874572,1
7523695,0,0.021274652,0.01587514,1
7523696,0,0.025305036,0.015875118,1
7523697,0,0.01954301,0.015875466,1
7523698,0,0.023900842,0.015874967,1
7523699,0,0.022459354,0.01587543,1
7523700,0,0.023656309,0.015875941,1
7523701,0,0.025020653,0.015875835,1
7523702,0,0.024804505,0.015873859,1
7523703,0,0.024210697,0.015873348,1
7523704,0,0.0247547,0.015873011,1
7523705,0,0.0265687,0.015872765,1
7523706,0,0.024871537,0.015873602,1
7523707,0,0.022330744,0.0158721,1
7523708,0,0.024396412,0.015871862,1
7523709,0,0.022521652,0.015870484,1
7523710,0,0.024041139,0.015868392,1
7523711,0,0.022817181,0.015867526,1
7523712,0,0.022625232,0.015866742,1
7523713,0,0.02055738,0.015865719,1
7523714,0,0.024213964,0.0158652,1
7523715,0,0.02150619,0.015862532,1
7523716,0,0.025800591,0.015860457,1
7523717,0,0.022761343,0.015858445,1
7523718,0,0.023141332,0.015857337,1
7523719,0,0.018910596,0.01585554,1
7523720,0,0.024185853,0.015854008,1
7523721,0,0.024137864,0.015852628,1
7523722,0,0.021329215,0.015852446,1
7523723,0,0.024522046,0.015850374,1
7523724,1,0.023192044,0.015851209,1
7523725,0,0.024105916,0.015849676,1
7523726,0,0.020009782,0.015848031,1
7523727,0,0.023687096,0.0158478,1
7523728,0,0.022398243,0.015847867,1
7523729,0,0.02403446,0.015846686,1
7523730,0,0.022904294,0.015845826,1
7523731,0,0.022761319,0.015845664,1
7523732,0,0.022481464,0.015843593,1
7523733,0,0.022119762,0.015842834,1
7523734,0,0.0229347,0.015842281,1
7523735,0,0.023524486,0.015842343,1
7523736,0,0.022747818,0.015841242,1
7523737,0,0.026433194,0.01584276,1
7523738,0,0.02830499,0.015842486,1
7523739,0,0.022147987,0.015844084,1
7523740,0,0.0263157,0.015841456,1
7523741,0,0.025127247,0.015841573,1
7523742,1,0.02552081,0.015840868,1
7523743,0,0.021311967,0.0158402,1
7523744,0,0.02425875,0.015839878,1
7523745,0,0.023210624,0.015839389,1
7523746,0,0.026557848,0.01583969,1
7523747,0,0.024974655,0.015839517,1
7523748,0,0.02315348,0.015838338,1
7523749,0,0.019091912,0.015837189,1
7523750,0,0.023847014,0.015837075,1
7523751,0,0.019680405,0.015836252,1
7523752,0,0.023421748,0.01583644,1
7523753,0,0.025063444,0.015833873,1
7523754,0,0.02185601,0.015833246,1
7523755,0,0.023902649,0.015832664,1
7523756,0,0.025687372,0.015834501,1
7523757,0,0.022727227,0.015833642,1
7523758,0,0.021585291,0.01583508,1
7523759,0,0.020380564,0.015835652,1
7523760,0,0.024183964,0.01583506,1
7523761,0,0.022174355,0.015833683,1
7523762,0,0.023631483,0.015832318,1
7523763,0,0.024890637,0.015830893,1
7523764,0,0.025181653,0.01583081,1
7523765,0,0.021672158,0.015829321,1
7523766,0,0.02131304,0.015830334,1
7523767,0,0.02413083,0.0158288,1
7523768,0,0.022600692,0.015828414,1
7523769,0,0.019032503,0.015827524,1
7523770,0,0.02282213,0.015827121,1
7523771,0,0.025889821,0.01582541,1
7523772,0,0.024461888,0.01582444,1
7523773,0,0.025721563,0.015823057,1
7523774,0,0.023841549,0.015822915,1
7523775,0,0.023795063,0.015821086,1
7523776,0,0.025309063,0.01582097,1
7523777,0,0.023862217,0.015820209,1
7523778,0,0.020358564,0.0158188,1
7523779,0,0.024352608,0.015817279,1
7523780,0,0.023251133,0.015815955,1
7523781,0,0.020599203,0.015814548,1
7523782,0,0.025807368,0.01581261,1
7523783,0,0.02189107,0.015810583,1
7523784,0,0.021324063,0.015810221,1
7523785,0,0.02298007,0.015808923,1
7523786,0,0.02000713,0.015805973,1
7523787,0,0.022031832,0.015804272,1
7523788,0,0.027716959,0.015804254,1
7523789,0,0.019414622,0.015803857,1
7523790,0,0.02206179,0.015803292,1
7523791,0,0.023273721,0.015802775,1
7523792,0,0.024336113,0.015801897,1
7523793,0,0.025552154,0.015801918,1
7523794,0,0.023925992,0.015799683,1
7523795,0,0.027174598,0.0157989,1
7523796,0,0.025311586,0.01579766,1
7523797,0,0.022405503,0.015797064,1
7523798,0,0.025129387,0.015796112,1
7523799,0,0.023952052,0.015796274,1
7523800,0,0.021780403,0.015797874,1
7523801,0,0.025739085,0.015795793,1
7523802,0,0.021959746,0.01579576,1
7523803,0,0.023224007,0.015794335,1
7523804,0,0.02185283,0.015793027,1
7523805,0,0.023540819,0.015792474,1
7523806,0,0.022082081,0.015792595,1
7523807,0,0.018654488,0.015791925,1
7523808,0,0.02455525,0.015790356,1
7523809,0,0.023532905,0.01579068,1
7523810,0,0.022322496,0.01578934,1
7523811,0,0.021031396,0.015789418,1
7523812,0,0.021794537,0.015790619,1
7523813,0,0.019876247,0.015790353,1
7523814,0,0.021902615,0.015789548,1
7523815,0,0.022332147,0.015787132,1
7523816,0,0.020286446,0.015784785,1
7523817,0,0.025894968,0.015784094,1
7523818,0,0.022685168,0.01578465,1
7523819,0,0.02543821,0.015782986,1
7523820,0,0.021983748,0.015782613,1
7523821,0,0.023037612,0.01578155,1
7523822,0,0.023337284,0.015779702,1
7523823,0,0.020707546,0.01577961,1
7523824,0,0.0227199,0.015779914,1
7523825,0,0.02635021,0.015778197,1
7523826,0,0.021565627,0.01577719,1
7523827,0,0.023185281,0.01577634,1
7523828,0,0.02542012,0.015777383,1
7523829,0,0.023785973,0.015777323,1
7523830,0,0.02531314,0.015774665,1
7523831,0,0.021427177,0.015773112,1
7523832,0,0.019773817,0.01577292,1
7523833,0,0.022433426,0.015771609,1
7523834,0,0.020047067,0.015772369,1
7523835,0,0.026368413,0.015772827,1
7523836,0,0.020269316,0.015770912,1
7523837,0,0.021694032,0.015770517,1
7523838,0,0.027365025,0.015770141,1
7523839,0,0.024490887,0.015770432,1
7523840,0,0.021426095,0.01577025,1
7523841,0,0.022502584,0.015769888,1
7523842,0,0.024829216,0.01576784,1
7523843,0,0.027960282,0.01576721,1
7523844,0,0.02643586,0.015768606,1
7523845,0,0.023253998,0.015769077,1
7523846,0,0.023834053,0.015768819,1
7523847,0,0.022610186,0.015768727,1
7523848,0,0.023108423,0.015768958,1
7523849,0,0.022907395,0.015767515,1
7523850,0,0.023286408,0.015766172,1
7523851,0,0.024128241,0.015764989,1
7523852,0,0.024236448,0.015762407,1
7523853,0,0.022504648,0.015762802,1
7523854,0,0.022325896,0.015761854,1
7523855,0,0.02487128,0.015759975,1
7523856,0,0.019339329,0.015758859,1
7523857,0,0.021849928,0.015757496,1
7523858,0,0.020532608,0.015756687,1
7523859,0,0.019922713,0.015756479,1
7523860,0,0.025237069,0.015758093,1
7523861,0,0.022921028,0.015758432,1
7523862,0,0.021997593,0.01575963,1
7523863,0,0.025565648,0.01575999,1
7523864,0,0.022698203,0.015759883,1
7523865,0,0.02466044,0.015759088,1
7523866,0,0.02559135,0.015758274,1
7523867,0,0.021827154,0.015758116,1
7523868,0,0.02151209,0.015758485,1
7523869,0,0.023791248,0.015757915,1
7523870,0,0.021136733,0.015757818,1
7523871,0,0.022747694,0.015755767,1
7523872,0,0.023763847,0.015753893,1
7523873,0,0.025545094,0.015753303,1
7523874,0,0.020983838,0.015752051,1
7523875,0,0.02593683,0.01575199,1
7523876,0,0.023554081,0.015751813,1
7523877,0,0.025188556,0.015751714,1
7523878,0,0.02593185,0.015750898,1
7523879,0,0.023732586,0.015748955,1
7523880,0,0.024133656,0.015747659,1
7523881,0,0.025490506,0.015747482,1
7523882,0,0.023856374,0.0157476,1
7523883,0,0.024136994,0.015746843,1
7523884,0,0.027400525,0.015745156,1
7523885,0,0.020944387,0.015746595,1
7523886,0,0.024250697,0.015746027,1
7523887,0,0.02216344,0.015747992,1
7523888,0,0.02338439,0.015747428,1
7523889,0,0.023506122,0.015745763,1
7523890,0,0.024972545,0.015744952,1
7523891,0,0.021324266,0.01574479,1
7523892,0,0.021016309,0.01574221,1
7523893,0,0.022069596,0.01574225,1
7523894,0,0.024130007,0.015740998,1
7523895,0,0.025800131,0.015741387,1
7523896,0,0.02389095,0.01574147,1
7523897,0,0.023785101,0.015742552,1
7523898,0,0.024146872,0.015743693,1
7523899,0,0.026600832,0.015743157,1
7523900,0,0.024299918,0.015741952,1
7523901,0,0.024215322,0.015742254,1
7523902,0,0.024001298,0.015740637,1
7523903,0,0.024588289,0.015740158,1
7523904,0,0.022248128,0.015738867,1
7523905,0,0.022440217,0.015737582,1
7523906,0,0.024497705,0.01573524,1
7523907,0,0.024174118,0.015732933,1
7523908,0,0.022696188,0.015732076,1
7523909,0,0.02279454,0.015732763,1
7523910,0,0.022696443,0.015733989,1
7523911,0,0.021450466,0.015734157,1
7523912,0,0.024653608,0.015734054,1
7523913,0,0.021083271,0.015730824,1
7523914,0,0.021873964,0.015730152,1
7523915,0,0.022609612,0.015728507,1
7523916,0,0.020742854,0.015727272,1
7523917,0,0.020010937,0.015727635,1
7523918,0,0.026358929,0.01572742,1
7523919,0,0.022318104,0.015726265,1
7523920,0,0.019414283,0.015725013,1
7523921,0,0.02148224,0.01572428,1
7523922,1,0.023473673,0.01572392,1
7523923,0,0.023620805,0.015722878,1
7523924,0,0.027155261,0.015721967,1
7523925,0,0.024840852,0.015719563,1
7523926,0,0.025662523,0.015719092,1
7523927,0,0.024940275,0.015719013,1
7523928,0,0.021600604,0.015718365,1
7523929,0,0.02249172,0.015718395,1
7523930,0,0.02157361,0.015717098,1
7523931,0,0.02513271,0.015714865,1
7523932,0,0.018123956,0.015714137,1
7523933,0,0.025731614,0.01571267,1
7523934,0,0.017426763,0.015712714,1
7523935,0,0.02314037,0.015712485,1
7523936,0,0.025990479,0.015711235,1
7523937,0,0.026030686,0.01570998,1
7523938,0,0.02435972,0.015710693,1
7523939,0,0.024192428,0.015710765,1
7523940,0,0.020918053,0.015709996,1
7523941,0,0.026762411,0.015708875,1
7523942,0,0.023675645,0.015708473,1
7523943,0,0.024588557,0.015707728,1
