timestamp,counts,qber,bg_noise,attack_label
2607037,0,0.027248846,0.018715674,1
2607038,0,0.022460489,0.018715138,1
2607039,0,0.024841439,0.018717375,1
2607040,0,0.023717295,0.018718407,1
2607041,0,0.02430286,0.018718446,1
2607042,0,0.0268777,0.018718677,1
2607043,0,0.025818462,0.018720467,1
2607044,0,0.026026208,0.018720621,1
2607045,0,0.025817767,0.018721934,1
2607046,0,0.024583649,0.018722381,1
2607047,0,0.028726792,0.018721847,1
2607048,0,0.025382433,0.018720252,1
2607049,0,0.020034868,0.018721757,1
2607050,0,0.024319096,0.018721404,1
2607051,0,0.024356095,0.018721286,1
2607052,0,0.022151062,0.018720042,1
2607053,0,0.024080986,0.018722076,1
2607054,0,0.028677648,0.018723367,1
2607055,0,0.0273891,0.018723529,1
2607056,0,0.022917915,0.018724663,1
2607057,0,0.024924792,0.018725082,1
2607058,0,0.02556741,0.018724846,1
2607059,0,0.01912991,0.018725362,1
2607060,0,0.025131574,0.018727282,1
2607061,0,0.027140096,0.018726867,1
2607062,0,0.026045844,0.018729646,1
2607063,0,0.02557869,0.018730378,1
2607064,0,0.023836985,0.01873015,1
2607065,0,0.021963004,0.01873247,1
2607066,0,0.024861224,0.018730927,1
2607067,0,0.022619965,0.018730635,1
2607068,0,0.026537169,0.01873167,1
2607069,0,0.026191967,0.018732095,1
2607070,0,0.026292501,0.018733263,1
2607071,0,0.022050103,0.018733192,1
2607072,0,0.02487149,0.01873268,1
2607073,0,0.022846432,0.01873326,1
2607074,0,0.025063653,0.018733224,1
2607075,0,0.02251369,0.01873299,1
2607076,0,0.025472896,0.018733945,1
2607077,0,0.025792025,0.018736547,1
2607078,0,0.024140898,0.018735776,1
2607079,0,0.024499051,0.018737791,1
2607080,0,0.024167808,0.018736798,1
2607081,0,0.02420452,0.018737853,1
2607082,0,0.028391458,0.018737463,1
2607083,0,0.024324901,0.018737722,1
2607084,0,0.023619859,0.018736864,1
2607085,0,0.024450082,0.018736975,1
2607086,0,0.02657278,0.018736992,1
2607087,0,0.022440564,0.018738478,1
2607088,0,0.023687683,0.018739438,1
2607089,0,0.026546981,0.0187407,1
2607090,0,0.022087812,0.018739821,1
2607091,0,0.026466424,0.018740527,1
2607092,0,0.026399396,0.018741269,1
2607093,0,0.024755131,0.01874099,1
2607094,0,0.028370813,0.0187409,1
2607095,0,0.026868572,0.018740704,1
2607096,0,0.022943733,0.018739868,1
2607097,0,0.023723722,0.018740641,1
2607098,0,0.023089878,0.01874,1
2607099,0,0.026031917,0.01874159,1
2607100,0,0.02550015,0.018743066,1
2607101,0,0.02229147,0.018745676,1
2607102,0,0.027098166,0.018745825,1
2607103,0,0.025255278,0.018747369,1
2607104,0,0.025550904,0.0187478,1
2607105,0,0.024107898,0.018748013,1
2607106,0,0.027914044,0.018746749,1
2607107,0,0.025434315,0.018746486,1
2607108,0,0.025293369,0.018748507,1
2607109,0,0.02913967,0.018749852,1
2607110,0,0.02664522,0.018750863,1
2607111,0,0.025526104,0.018750751,1
2607112,0,0.020963248,0.018751683,1
2607113,0,0.02655325,0.01875263,1
2607114,0,0.02583613,0.018753681,1
2607115,0,0.021753706,0.018753894,1
2607116,0,0.027439468,0.018753031,1
2607117,0,0.025891958,0.01875279,1
2607118,0,0.02536892,0.018751157,1
2607119,0,0.02762657,0.018751988,1
2607120,0,0.025883818,0.018751351,1
2607121,0,0.025263093,0.018753741,1
2607122,0,0.023884043,0.018753834,1
2607123,0,0.024180938,0.018753279,1
2607124,0,0.02662665,0.018753028,1
2607125,0,0.024681482,0.01875408,1
2607126,0,0.02808232,0.018754266,1
2607127,0,0.021606391,0.01875341,1
2607128,0,0.022959828,0.01875309,1
2607129,0,0.027585156,0.01875289,1
2607130,0,0.02414723,0.01875319,1
2607131,0,0.02462111,0.018752107,1
2607132,0,0.026037322,0.018753039,1
2607133,0,0.024382336,0.018753521,1
2607134,0,0.02370046,0.01875488,1
2607135,0,0.026572611,0.018755527,1
2607136,0,0.02384548,0.018758778,1
2607137,0,0.025656017,0.018759357,1
2607138,0,0.0220355,0.018759826,1
2607139,0,0.02124262,0.018760843,1
2607140,0,0.023547916,0.018760575,1
2607141,0,0.027932838,0.018760622,1
2607142,0,0.02119609,0.018760571,1
2607143,0,0.025733177,0.018760202,1
2607144,0,0.026524417,0.018759921,1
2607145,0,0.023619676,0.018758934,1
2607146,0,0.021925434,0.018758867,1
2607147,0,0.028055318,0.018759219,1
2607148,0,0.024592122,0.018758511,1
2607149,0,0.024101855,0.018758759,1
2607150,0,0.028359778,0.01875786,1
2607151,0,0.026495326,0.018757794,1
2607152,0,0.025915196,0.018758044,1
2607153,0,0.022902917,0.018756678,1
2607154,0,0.027050056,0.018756209,1
2607155,0,0.027824685,0.0187573,1
2607156,0,0.02680521,0.01875849,1
2607157,0,0.025764158,0.018757964,1
2607158,0,0.026071616,0.018756434,1
2607159,0,0.02320197,0.01875649,1
2607160,0,0.022254458,0.018755766,1
2607161,0,0.022364987,0.018755822,1
2607162,0,0.025157789,0.01875791,1
2607163,0,0.025069756,0.0187575,1
2607164,0,0.027483663,0.01875838,1
2607165,0,0.023284834,0.018760055,1
2607166,0,0.026384031,0.018759696,1
2607167,0,0.024288151,0.018759333,1
2607168,0,0.021676421,0.018760795,1
2607169,0,0.025374545,0.01876297,1
2607170,0,0.023254178,0.01876307,1
2607171,0,0.026081815,0.018762207,1
2607172,0,0.025173718,0.018762952,1
2607173,0,0.022270184,0.018764414,1
2607174,0,0.024072452,0.018763712,1
2607175,0,0.026634393,0.018764788,1
2607176,0,0.023179421,0.018766895,1
2607177,0,0.025974736,0.018768836,1
2607178,0,0.02470405,0.018769331,1
2607179,0,0.030078007,0.018769378,1
2607180,0,0.027727082,0.018770605,1
2607181,0,0.024720028,0.01876891,1
2607182,0,0.02233426,0.018768966,1
2607183,0,0.024584308,0.018770812,1
2607184,0,0.026437405,0.018772174,1
2607185,0,0.025504664,0.01877211,1
2607186,0,0.02440266,0.018773602,1
2607187,0,0.028812574,0.018774712,1
2607188,0,0.023085281,0.018776374,1
2607189,0,0.0260575,0.018775502,1
2607190,0,0.025802556,0.01877571,1
2607191,0,0.02584602,0.018776238,1
2607192,0,0.023136998,0.01877725,1
2607193,0,0.021302827,0.018777791,1
2607194,0,0.023629729,0.018777544,1
2607195,0,0.023508416,0.01877875,1
2607196,0,0.026318574,0.018779377,1
2607197,0,0.025457848,0.018780109,1
2607198,0,0.026389124,0.0187803,1
2607199,0,0.02158314,0.0187811,1
2607200,0,0.025915079,0.018782353,1
2607201,0,0.022397144,0.018782912,1
2607202,0,0.029421099,0.018783139,1
2607203,0,0.026170721,0.018784156,1
2607204,0,0.020860305,0.018782532,1
2607205,0,0.021634296,0.018783525,1
2607206,0,0.02659655,0.018783921,1
2607207,0,0.023059,0.018783947,1
2607208,0,0.026965022,0.018784879,1
2607209,0,0.027196262,0.018785419,1
2607210,0,0.02767384,0.018784361,1
2607211,0,0.02407165,0.01878267,1
2607212,0,0.024050716,0.018782327,1
2607213,0,0.029417114,0.018783044,1
2607214,0,0.026749458,0.01878245,1
2607215,0,0.025861848,0.018782673,1
2607216,0,0.025803264,0.018782612,1
2607217,0,0.025951736,0.018782651,1
2607218,0,0.02292771,0.018782215,1
2607219,0,0.024879562,0.018782057,1
2607220,0,0.022478485,0.018783184,1
2607221,0,0.023762314,0.018783687,1
2607222,0,0.026894927,0.018783333,1
2607223,0,0.024254534,0.018783484,1
2607224,0,0.02650492,0.018782865,1
2607225,0,0.025493214,0.01878159,1
2607226,0,0.025071342,0.018780429,1
2607227,0,0.024650235,0.018782172,1
2607228,0,0.02738027,0.018782804,1
2607229,0,0.023715178,0.018783374,1
2607230,0,0.02266777,0.018783797,1
2607231,0,0.02480458,0.018783769,1
2607232,0,0.023521721,0.018785654,1
2607233,0,0.028560337,0.01878576,1
2607234,0,0.02214856,0.018786948,1
2607235,0,0.023011895,0.018785806,1
2607236,0,0.024452748,0.01878703,1
2607237,0,0.024933297,0.01878743,1
2607238,0,0.025239492,0.01878807,1
2607239,0,0.025487838,0.01878976,1
2607240,0,0.023567604,0.0187915,1
2607241,0,0.024012377,0.018791495,1
2607242,0,0.024517758,0.018791964,1
2607243,0,0.025759585,0.01879163,1
2607244,0,0.022253944,0.018792104,1
2607245,0,0.029373543,0.01879377,1
2607246,0,0.021580752,0.018796753,1
2607247,0,0.02582071,0.018798191,1
2607248,0,0.02491787,0.018799646,1
2607249,0,0.024465295,0.018799739,1
2607250,0,0.025135992,0.018798826,1
2607251,0,0.024827117,0.01879964,1
2607252,0,0.024590487,0.018799465,1
2607253,0,0.02623411,0.018799443,1
2607254,0,0.02682175,0.01879914,1
2607255,0,0.023894627,0.01879985,1
2607256,0,0.025453692,0.01880015,1
2607257,0,0.027686782,0.018801589,1
2607258,0,0.024523655,0.018801296,1
2607259,0,0.02786999,0.018801782,1
2607260,0,0.027928805,0.018801609,1
2607261,0,0.022004241,0.018800678,1
2607262,0,0.02550633,0.018799987,1
2607263,0,0.025773227,0.018800914,1
2607264,0,0.02814437,0.018802192,1
2607265,0,0.026725829,0.018802892,1
2607266,0,0.025375556,0.018803362,1
2607267,0,0.024551254,0.018804235,1
2607268,0,0.023421697,0.018803816,1
2607269,0,0.02680459,0.018805778,1
2607270,0,0.024032423,0.018807387,1
2607271,0,0.027045632,0.018808413,1
2607272,0,0.025569543,0.018809902,1
2607273,0,0.027744975,0.018809652,1
2607274,0,0.024011172,0.018811392,1
2607275,0,0.0231437,0.018811027,1
2607276,0,0.02818919,0.018811632,1
2607277,0,0.02649433,0.018812222,1
2607278,0,0.026599582,0.018811563,1
2607279,0,0.02664297,0.01881226,1
2607280,0,0.029457407,0.018813185,1
2607281,0,0.026926357,0.018813372,1
2607282,1,0.027961835,0.018813673,1
2607283,0,0.024066972,0.018812913,1
2607284,0,0.02219012,0.018811606,1
2607285,0,0.02596931,0.018812478,1
2607286,0,0.024791036,0.01881275,1
2607287,0,0.02574165,0.018812835,1
2607288,0,0.023400458,0.018813478,1
2607289,0,0.023122082,0.018813225,1
2607290,0,0.023577627,0.018814268,1
2607291,0,0.02312161,0.018813146,1
2607292,0,0.028715009,0.018815277,1
2607293,0,0.024875892,0.018816281,1
2607294,0,0.027642827,0.018815946,1
2607295,0,0.02624239,0.018818162,1
2607296,0,0.025517428,0.018817477,1
2607297,0,0.024231745,0.018818855,1
2607298,0,0.02686435,0.018819584,1
2607299,0,0.024643434,0.018819757,1
2607300,0,0.028592411,0.018818948,1
2607301,0,0.022690933,0.01882017,1
2607302,0,0.023822963,0.018819552,1
2607303,0,0.02492215,0.018819861,1
2607304,0,0.024013493,0.018818982,1
2607305,0,0.024720903,0.018819492,1
2607306,0,0.027915133,0.018819993,1
2607307,0,0.026391396,0.018819984,1
2607308,0,0.026281623,0.018819554,1
2607309,0,0.026004765,0.018820222,1
2607310,0,0.025257109,0.018821118,1
2607311,0,0.025814043,0.018819341,1
2607312,0,0.023445206,0.018818134,1
2607313,0,0.025100512,0.018818099,1
2607314,0,0.023943214,0.018817244,1
2607315,0,0.02671916,0.018816603,1
2607316,0,0.022168,0.018817991,1
2607317,0,0.026721017,0.018819038,1
2607318,0,0.028478106,0.01881832,1
2607319,0,0.026934974,0.0188178,1
2607320,0,0.02393277,0.01881855,1
2607321,0,0.024929034,0.01881941,1
2607322,0,0.02790404,0.018818934,1
2607323,0,0.020527763,0.018819112,1
2607324,0,0.026510108,0.01881932,1
2607325,0,0.02458196,0.01881954,1
2607326,0,0.027931936,0.01881924,1
2607327,0,0.025743028,0.018820101,1
2607328,0,0.029078148,0.018820686,1
2607329,0,0.028249996,0.018821377,1
2607330,0,0.026091319,0.018821342,1
2607331,0,0.024539368,0.018824572,1
2607332,0,0.024656106,0.018825468,1
2607333,0,0.026033806,0.018825585,1
2607334,0,0.024262138,0.018825434,1
2607335,0,0.023598742,0.01882672,1
2607336,0,0.024594812,0.018826816,1
2607337,0,0.023599165,0.018826287,1
2607338,0,0.023035856,0.018825259,1
2607339,0,0.029067125,0.018826783,1
2607340,0,0.028649187,0.01882589,1
2607341,0,0.022533411,0.018825203,1
2607342,0,0.02482649,0.0188252,1
2607343,0,0.02333532,0.018824749,1
2607344,0,0.026598249,0.01882338,1
2607345,0,0.025015658,0.018823354,1
2607346,0,0.022869626,0.018823626,1
2607347,0,0.024022141,0.018823866,1
2607348,0,0.025352817,0.018824171,1
2607349,0,0.02554817,0.018824186,1
2607350,0,0.028341925,0.018824086,1
2607351,0,0.025023084,0.018824916,1
2607352,0,0.026275605,0.01882425,1
2607353,0,0.026058277,0.018823937,1
2607354,0,0.025802784,0.018824233,1
2607355,0,0.02428034,0.018823896,1
2607356,0,0.024935696,0.018823924,1
2607357,0,0.020899333,0.018823963,1
2607358,0,0.025375215,0.018825624,1
2607359,0,0.019749792,0.018826317,1
2607360,0,0.024699425,0.018827816,1
2607361,0,0.026317941,0.018828643,1
2607362,0,0.024119256,0.018830676,1
2607363,0,0.0221804,0.018830873,1
2607364,0,0.027488437,0.01883224,1
2607365,0,0.02635263,0.018831784,1
2607366,0,0.023902237,0.018830473,1
2607367,0,0.026441798,0.018831173,1
2607368,0,0.02986011,0.018830774,1
2607369,0,0.026936498,0.018831579,1
2607370,0,0.021107426,0.018831216,1
2607371,0,0.024236526,0.018832786,1
2607372,0,0.025065199,0.0188347,1
2607373,0,0.025477685,0.018836292,1
2607374,0,0.024692383,0.01883631,1
2607375,0,0.024082288,0.018836182,1
2607376,0,0.023408338,0.018833954,1
2607377,0,0.024977136,0.018833682,1
2607378,0,0.022685066,0.01883483,1
2607379,0,0.023962101,0.018835656,1
2607380,0,0.025312645,0.018836785,1
2607381,0,0.02841796,0.018835543,1
2607382,0,0.025638038,0.018835982,1
2607383,0,0.025701988,0.01883679,1
2607384,0,0.029159613,0.018836915,1
2607385,0,0.022203106,0.018837014,1
2607386,0,0.026801983,0.01883696,1
2607387,0,0.025018185,0.018835817,1
2607388,0,0.027913114,0.018834515,1
2607389,0,0.026231268,0.018834932,1
2607390,0,0.02508875,0.01883567,1
2607391,0,0.026482997,0.018836163,1
2607392,0,0.024267487,0.018835863,1
2607393,0,0.022859221,0.018836537,1
2607394,0,0.026453134,0.018836405,1
2607395,0,0.026736518,0.018836264,1
2607396,0,0.027194872,0.018835915,1
2607397,0,0.025636455,0.0188359,1
2607398,0,0.021721642,0.018836277,1
2607399,0,0.023442563,0.018836545,1
2607400,0,0.020964986,0.018836202,1
2607401,0,0.025814857,0.01883638,1
2607402,0,0.023615468,0.018836008,1
2607403,0,0.029140828,0.018835763,1
2607404,0,0.025727388,0.01883489,1
2607405,0,0.027097551,0.0188353,1
2607406,0,0.026706578,0.018834619,1
2607407,0,0.0199722,0.018834531,1
2607408,0,0.024382109,0.018833688,1
2607409,0,0.020256834,0.018836234,1
2607410,0,0.022972625,0.0188377,1
2607411,0,0.027393345,0.018837893,1
2607412,0,0.02439657,0.018836185,1
2607413,0,0.025825642,0.018835431,1
2607414,0,0.026865352,0.01883487,1
2607415,0,0.023530545,0.018836332,1
2607416,0,0.028638612,0.018835254,1
2607417,0,0.022613475,0.018834516,1
2607418,0,0.023938106,0.018833814,1
2607419,0,0.027530754,0.01883532,1
2607420,0,0.022457888,0.018835608,1
2607421,0,0.024921708,0.018837081,1
2607422,0,0.026685461,0.01883797,1
2607423,0,0.02569105,0.01883844,1
2607424,0,0.024970919,0.018839909,1
2607425,0,0.027265452,0.018841138,1
2607426,0,0.024507709,0.018841106,1
2607427,0,0.02155977,0.018842503,1
2607428,0,0.024468493,0.018842809,1
2607429,0,0.023753209,0.018844359,1
2607430,0,0.02700109,0.018845212,1
2607431,0,0.022589326,0.018845242,1
2607432,0,0.025309347,0.018845085,1
2607433,0,0.02191567,0.018843852,1
2607434,0,0.0222376,0.018844156,1
2607435,0,0.02795789,0.01884344,1
2607436,0,0.022164442,0.018844105,1
2607437,0,0.022633584,0.018845327,1
2607438,0,0.02558657,0.018845541,1
2607439,0,0.02316332,0.018848117,1
2607440,0,0.02683986,0.018848663,1
2607441,0,0.025640983,0.018850595,1
2607442,0,0.026735052,0.018853141,1
2607443,0,0.026528306,0.018852768,1
2607444,0,0.027107803,0.018854,1
2607445,0,0.024294231,0.018854998,1
2607446,0,0.023815542,0.018855933,1
2607447,0,0.021414753,0.018856565,1
2607448,0,0.023370601,0.018858751,1
2607449,0,0.02269052,0.01886091,1
2607450,0,0.024885252,0.018861232,1
2607451,0,0.025465129,0.018863179,1
2607452,0,0.02517984,0.018863345,1
2607453,0,0.02466958,0.018865343,1
2607454,0,0.02548364,0.01886424,1
2607455,0,0.025908886,0.01886498,1
2607456,0,0.02784985,0.018864928,1
2607457,0,0.026505753,0.018864973,1
2607458,0,0.023364998,0.018865844,1
2607459,0,0.027262704,0.018865064,1
2607460,0,0.02312477,0.018865045,1
2607461,0,0.028180458,0.01886532,1
2607462,0,0.029023409,0.018867403,1
2607463,0,0.024986088,0.018868191,1
2607464,0,0.025598105,0.01886781,1
2607465,0,0.022949208,0.018868005,1
2607466,0,0.026312368,0.018869547,1
2607467,0,0.026423212,0.018870998,1
2607468,0,0.027773313,0.01887247,1
2607469,0,0.02455019,0.01887146,1
2607470,0,0.025097921,0.018872254,1
2607471,0,0.026964374,0.0188734,1
2607472,0,0.029129328,0.018872615,1
2607473,0,0.026899667,0.018873721,1
2607474,0,0.024124693,0.01887308,1
2607475,0,0.021923648,0.018874208,1
2607476,0,0.027788159,0.018875182,1
2607477,0,0.024673352,0.018875549,1
2607478,0,0.024261752,0.018874172,1
2607479,0,0.022717927,0.018874303,1
2607480,0,0.025331134,0.018874867,1
2607481,0,0.025575025,0.01887543,1
2607482,0,0.027693436,0.018874213,1
2607483,0,0.025753027,0.018875442,1
2607484,0,0.021299856,0.018874427,1
2607485,0,0.025782194,0.0188748,1
2607486,0,0.023958988,0.018874118,1
2607487,0,0.025277939,0.01887478,1
2607488,0,0.021325944,0.01887539,1
2607489,0,0.025411276,0.018875474,1
2607490,0,0.027874114,0.018875293,1
2607491,0,0.02398605,0.01887631,1
2607492,0,0.022888318,0.01887815,1
2607493,0,0.025019603,0.018878803,1
2607494,0,0.025308251,0.018881643,1
2607495,0,0.026278984,0.01888126,1
2607496,0,0.02455897,0.018883148,1
2607497,0,0.023084717,0.01888425,1
2607498,0,0.021513032,0.018883798,1
2607499,0,0.026690273,0.018882921,1
2607500,0,0.02283747,0.018884808,1
2607501,0,0.025592959,0.018886387,1
2607502,0,0.02479849,0.018886564,1
2607503,0,0.026328627,0.01888775,1
2607504,0,0.02552027,0.018888386,1
2607505,0,0.027742315,0.018887457,1
2607506,0,0.02484868,0.018888364,1
2607507,0,0.023930633,0.018886771,1
2607508,0,0.026996555,0.018888412,1
2607509,0,0.023290744,0.018889185,1
2607510,0,0.02631649,0.018889826,1
2607511,0,0.022928132,0.01889061,1
2607512,0,0.02493137,0.01889098,1
2607513,0,0.024594424,0.018893328,1
2607514,0,0.025727088,0.018893808,1
2607515,0,0.023880074,0.018894825,1
2607516,0,0.024016209,0.018896205,1
2607517,0,0.023441304,0.018895714,1
2607518,0,0.025068313,0.018896788,1
2607519,0,0.025903003,0.018896088,1
2607520,0,0.025460258,0.018894,1
2607521,0,0.026672708,0.01889552,1
2607522,0,0.02667947,0.018897217,1
2607523,0,0.02635896,0.01889729,1
2607524,0,0.02497605,0.018897224,1
2607525,0,0.0247013,0.018897552,1
2607526,0,0.024967609,0.01889796,1
2607527,0,0.026299736,0.018897325,1
2607528,0,0.02053733,0.018896643,1
2607529,0,0.027829956,0.018897321,1
2607530,0,0.024543054,0.018898344,1
2607531,0,0.025247067,0.018896874,1
2607532,0,0.024303151,0.018898316,1
2607533,0,0.019890908,0.01889768,1
2607534,0,0.025042059,0.018897224,1
2607535,0,0.022685299,0.018898042,1
2607536,0,0.021735802,0.018897906,1
2607537,0,0.027436437,0.018897979,1
2607538,0,0.02124918,0.018898318,1
2607539,0,0.023823645,0.018899456,1
2607540,0,0.023699861,0.018898355,1
2607541,0,0.029173678,0.018901508,1
2607542,0,0.024381215,0.01890192,1
2607543,0,0.024242774,0.01890155,1
2607544,0,0.025345106,0.018901916,1
2607545,0,0.022509752,0.018902678,1
2607546,0,0.024146836,0.018901203,1
2607547,0,0.025581274,0.018901806,1
2607548,0,0.023268064,0.018902209,1
2607549,0,0.024327068,0.01890358,1
2607550,0,0.027180536,0.01890456,1
2607551,0,0.025979234,0.018905308,1
2607552,0,0.023474216,0.018904595,1
2607553,0,0.021905683,0.018907275,1
2607554,0,0.02749121,0.01890822,1
2607555,0,0.02508743,0.018907964,1
2607556,0,0.02691071,0.018908063,1
2607557,0,0.030309092,0.018907063,1
2607558,0,0.02622786,0.018906852,1
2607559,0,0.024515484,0.01890771,1
2607560,0,0.021225788,0.01890836,1
2607561,0,0.023475295,0.01890877,1
2607562,0,0.027407827,0.01890966,1
2607563,0,0.023795696,0.018911425,1
2607564,0,0.026102692,0.018912282,1
2607565,0,0.024583647,0.018913643,1
2607566,0,0.025063397,0.018913344,1
2607567,0,0.02620797,0.018911239,1
2607568,0,0.021263545,0.018911267,1
2607569,0,0.024333976,0.018910808,1
2607570,0,0.026639052,0.018913036,1
2607571,0,0.025739908,0.018914277,1
2607572,0,0.029344896,0.018914131,1
2607573,0,0.028378522,0.018913403,1
2607574,0,0.02426321,0.018913925,1
2607575,0,0.02879054,0.018913718,1
2607576,0,0.025684554,0.018915432,1
2607577,0,0.024777375,0.018915234,1
2607578,0,0.02345886,0.018915785,1
2607579,0,0.028209671,0.018915925,1
2607580,0,0.027746886,0.01891585,1
2607581,0,0.02486806,0.018914923,1
2607582,0,0.026297979,0.018915959,1
2607583,0,0.026879614,0.018916575,1
2607584,0,0.02323261,0.018915815,1
2607585,0,0.02576119,0.018915322,1
2607586,0,0.025172222,0.018915907,1
2607587,0,0.027523408,0.018914547,1
2607588,0,0.028084466,0.018913494,1
2607589,0,0.023476431,0.018911583,1
2607590,0,0.02366212,0.018910449,1
2607591,0,0.026477473,0.018911825,1
2607592,0,0.027179573,0.018912023,1
2607593,0,0.027683362,0.018910527,1
2607594,0,0.022186592,0.018911317,1
2607595,0,0.027613174,0.018915392,1
2607596,0,0.025336567,0.018915305,1
2607597,0,0.022984523,0.018915609,1
2607598,0,0.024159653,0.018915636,1
2607599,0,0.021668494,0.018916484,1
2607600,0,0.028488867,0.018917233,1
2607601,0,0.027040163,0.018916735,1
2607602,0,0.022412762,0.018917244,1
2607603,0,0.02430697,0.018918257,1
2607604,0,0.021890093,0.018920122,1
2607605,0,0.02200644,0.018920157,1
2607606,0,0.027085647,0.018921396,1
2607607,0,0.027532937,0.018921636,1
2607608,0,0.023677424,0.01892215,1
2607609,0,0.020810068,0.018923728,1
2607610,0,0.02811871,0.018924547,1
2607611,0,0.028192213,0.018925298,1
2607612,0,0.026302805,0.01892468,1
2607613,0,0.027798574,0.01892364,1
2607614,0,0.028561607,0.01892463,1
2607615,0,0.026076166,0.018924242,1
2607616,0,0.026911603,0.01892392,1
2607617,0,0.02268596,0.018923689,1
2607618,0,0.022723198,0.018922776,1
2607619,0,0.02394377,0.01892353,1
2607620,0,0.02524783,0.018923866,1
2607621,0,0.02707852,0.018926216,1
2607622,0,0.027256547,0.01892556,1
2607623,0,0.022598702,0.018925816,1
2607624,0,0.027244156,0.018926706,1
2607625,0,0.027021607,0.018926125,1
2607626,0,0.025548741,0.018927274,1
2607627,0,0.029696397,0.018926514,1
2607628,0,0.025075536,0.018926965,1
2607629,0,0.028383894,0.01892719,1
2607630,0,0.025788521,0.018927773,1
2607631,0,0.023691544,0.018927861,1
2607632,0,0.027865838,0.018928204,1
2607633,0,0.026129726,0.018928643,1
2607634,0,0.027479082,0.018928273,1
2607635,0,0.025560336,0.018928941,1
2607636,0,0.027395597,0.01892846,1
2607637,0,0.022965197,0.018929144,1
2607638,0,0.027589975,0.018928254,1
2607639,0,0.030042974,0.01892735,1
2607640,0,0.02358523,0.018929003,1
2607641,0,0.023942282,0.018930959,1
2607642,0,0.026921459,0.018931951,1
2607643,0,0.021099042,0.018932207,1
2607644,0,0.023721082,0.018933486,1
2607645,0,0.025844457,0.018934747,1
2607646,0,0.024745705,0.018935222,1
2607647,0,0.025649063,0.018935788,1
2607648,0,0.024092868,0.018934706,1
2607649,0,0.022742368,0.018934645,1
2607650,0,0.026292969,0.0189347,1
2607651,0,0.023508381,0.018934483,1
2607652,0,0.026769852,0.018934894,1
2607653,0,0.02786647,0.018935379,1
2607654,0,0.030395366,0.01893467,1
2607655,0,0.029814292,0.018933669,1
2607656,0,0.02689857,0.018933728,1
2607657,0,0.024137922,0.018933978,1
2607658,0,0.027237846,0.018935042,1
2607659,0,0.029400563,0.018935325,1
2607660,0,0.024155742,0.0189354,1
2607661,0,0.024642069,0.018937862,1
2607662,0,0.026104357,0.018938499,1
2607663,0,0.025890857,0.018936941,1
2607664,0,0.022858543,0.01893685,1
2607665,0,0.024259144,0.018936558,1
2607666,0,0.027792953,0.018937912,1
2607667,0,0.02699558,0.018937971,1
2607668,0,0.02651099,0.018937694,1
2607669,0,0.025966877,0.018937733,1
2607670,0,0.025418187,0.018937927,1
2607671,0,0.023721566,0.018938899,1
2607672,0,0.022498364,0.018939149,1
2607673,0,0.028191743,0.01893907,1
2607674,0,0.026812471,0.018940344,1
2607675,0,0.02635602,0.018939769,1
2607676,0,0.024310276,0.01894017,1
2607677,0,0.022949165,0.018939447,1
2607678,0,0.025588535,0.01893963,1
2607679,0,0.02429296,0.01893982,1
2607680,0,0.028290182,0.018939666,1
2607681,0,0.025315905,0.018940046,1
2607682,0,0.028039105,0.018941896,1
2607683,0,0.022115152,0.018941898,1
2607684,0,0.025407016,0.018943092,1
2607685,0,0.025246574,0.018943373,1
2607686,0,0.022055848,0.018943494,1
2607687,0,0.021947512,0.018945817,1
2607688,0,0.024491398,0.018947152,1
2607689,0,0.022964634,0.018947706,1
2607690,0,0.024655826,0.018948544,1
2607691,0,0.024846274,0.018950637,1
2607692,0,0.02782658,0.018951803,1
2607693,0,0.026533842,0.018951776,1
2607694,0,0.02428575,0.018952226,1
2607695,0,0.026599022,0.018954085,1
2607696,0,0.024620326,0.018955335,1
2607697,0,0.029856194,0.018954301,1
2607698,0,0.025930967,0.018955898,1
2607699,0,0.025242984,0.01895408,1
2607700,0,0.023776105,0.018955356,1
2607701,0,0.023797879,0.018955087,1
2607702,0,0.023342736,0.018954981,1
2607703,0,0.025661223,0.018955445,1
2607704,0,0.024671353,0.018955875,1
2607705,0,0.028194005,0.018956056,1
2607706,0,0.025136959,0.01895655,1
2607707,0,0.025268972,0.01895498,1
2607708,0,0.026924668,0.018954568,1
2607709,0,0.01985317,0.018954787,1
2607710,0,0.02266408,0.018955788,1
2607711,0,0.025654806,0.018954147,1
2607712,0,0.026973171,0.018954549,1
2607713,0,0.023079734,0.01895409,1
2607714,0,0.02638801,0.018954055,1
2607715,0,0.024805838,0.01895447,1
2607716,0,0.025176851,0.01895415,1
2607717,0,0.023055619,0.01895363,1
2607718,0,0.025901215,0.018954163,1
2607719,0,0.027683081,0.018954368,1
2607720,0,0.031604327,0.018953828,1
2607721,0,0.025107566,0.018953202,1
2607722,0,0.02525163,0.018953828,1
2607723,0,0.022219576,0.0189543,1
2607724,0,0.023982637,0.01895382,1
2607725,0,0.02081311,0.018955706,1
2607726,1,0.026564585,0.01895657,1
2607727,0,0.02242115,0.018956073,1
2607728,0,0.025277872,0.018956149,1
2607729,0,0.027339943,0.018954966,1
2607730,0,0.024588032,0.018955268,1
2607731,0,0.025904218,0.018956834,1
2607732,0,0.025005152,0.018954486,1
2607733,0,0.02240888,0.018956687,1
2607734,0,0.029931538,0.018955894,1
2607735,0,0.025011783,0.018957313,1
