timestamp,counts,qber,bg_noise,attack_label
9595868,0,0.014667321,0.011671133,1
9595869,0,0.01234387,0.011672444,1
9595870,0,0.012669741,0.011672611,1
9595871,0,0.016514892,0.011672774,1
9595872,0,0.011392312,0.011671626,1
9595873,0,0.012121706,0.01167272,1
9595874,0,0.01585056,0.01167476,1
9595875,0,0.011120763,0.011675448,1
9595876,0,0.014077511,0.011675484,1
9595877,0,0.011765724,0.011675081,1
9595878,0,0.015227475,0.011675969,1
9595879,0,0.01429291,0.01167449,1
9595880,0,0.014080321,0.01167632,1
9595881,0,0.0126864575,0.0116774915,1
9595882,0,0.017575188,0.011678423,1
9595883,0,0.015134312,0.011679329,1
9595884,0,0.011071802,0.011681173,1
9595885,0,0.013767839,0.01168203,1
9595886,0,0.01245778,0.011681863,1
9595887,0,0.013840004,0.011684074,1
9595888,0,0.017360605,0.0116855875,1
9595889,0,0.015247916,0.011687609,1
9595890,0,0.010582037,0.0116881775,1
9595891,0,0.017428588,0.011688896,1
9595892,0,0.010941619,0.011689245,1
9595893,0,0.0181175,0.011690195,1
9595894,0,0.012764283,0.01169077,1
9595895,0,0.0147106685,0.011690283,1
9595896,0,0.014041076,0.011690817,1
9595897,0,0.0145894755,0.011691068,1
9595898,0,0.01566819,0.011691584,1
9595899,0,0.01546994,0.011692909,1
9595900,0,0.012159703,0.011694953,1
9595901,0,0.014302557,0.011695416,1
9595902,0,0.014357717,0.011694664,1
9595903,0,0.014300978,0.011696112,1
9595904,0,0.013731068,0.011697572,1
9595905,0,0.013292561,0.01169861,1
9595906,0,0.010221446,0.011699337,1
9595907,0,0.01467929,0.011699861,1
9595908,0,0.015827533,0.011700503,1
9595909,0,0.016050823,0.01169957,1
9595910,0,0.017515728,0.011700382,1
9595911,0,0.011182358,0.011700156,1
9595912,0,0.014233832,0.011699965,1
9595913,0,0.014750958,0.011700191,1
9595914,0,0.011390575,0.011701523,1
9595915,0,0.012986678,0.011703723,1
9595916,0,0.014839351,0.011703319,1
9595917,0,0.0127666965,0.011703012,1
9595918,0,0.012888823,0.011701136,1
9595919,0,0.011902169,0.0117015615,1
9595920,0,0.02019688,0.011702756,1
9595921,0,0.010703964,0.0117045855,1
9595922,0,0.012145794,0.011705776,1
9595923,0,0.012412104,0.011706874,1
9595924,0,0.015322181,0.011708742,1
9595925,0,0.012423719,0.011707554,1
9595926,0,0.009603365,0.011708103,1
9595927,0,0.015317141,0.011709382,1
9595928,0,0.014842403,0.011709821,1
9595929,0,0.013561718,0.011709275,1
9595930,0,0.01458113,0.011708153,1
9595931,0,0.014713746,0.011709512,1
9595932,0,0.016436853,0.011710098,1
9595933,0,0.013925473,0.01171028,1
9595934,0,0.015358985,0.011711912,1
9595935,0,0.0151793305,0.011711463,1
9595936,0,0.014263938,0.011710422,1
9595937,0,0.014184783,0.011710432,1
9595938,0,0.014843922,0.011710269,1
9595939,0,0.015949447,0.011711436,1
9595940,0,0.01653904,0.011712811,1
9595941,0,0.013371304,0.011713492,1
9595942,0,0.014664268,0.011715188,1
9595943,0,0.014018005,0.011716463,1
9595944,0,0.014009929,0.011714378,1
9595945,0,0.012249861,0.011714241,1
9595946,0,0.0128199905,0.011715043,1
9595947,0,0.011855128,0.011715637,1
9595948,0,0.010410771,0.011718228,1
9595949,0,0.013435273,0.011718415,1
9595950,0,0.014052977,0.0117185395,1
9595951,0,0.011957133,0.011718223,1
9595952,0,0.01367158,0.011717593,1
9595953,0,0.014152861,0.01171645,1
9595954,0,0.012571498,0.011715662,1
9595955,0,0.015166346,0.011715641,1
9595956,0,0.013050687,0.01171781,1
9595957,0,0.016082587,0.011718196,1
9595958,0,0.014108683,0.011717716,1
9595959,0,0.013869358,0.011717248,1
9595960,0,0.017281527,0.01171889,1
9595961,0,0.013279348,0.011719164,1
9595962,0,0.011357267,0.011719909,1
9595963,0,0.01426891,0.011721272,1
9595964,0,0.01359013,0.011722397,1
9595965,0,0.012099289,0.011724283,1
9595966,0,0.016602611,0.011725984,1
9595967,0,0.012651667,0.01172593,1
9595968,1,0.01535128,0.011726431,1
9595969,0,0.014494847,0.01172659,1
9595970,0,0.015854672,0.011728616,1
9595971,0,0.017351314,0.011727833,1
9595972,0,0.013308359,0.011728908,1
9595973,0,0.012704094,0.01173158,1
9595974,0,0.0130676925,0.0117338225,1
9595975,0,0.013283943,0.011732354,1
9595976,1,0.015949164,0.011732854,1
9595977,0,0.013517994,0.011736417,1
9595978,0,0.014942388,0.011737018,1
9595979,0,0.012634341,0.011736433,1
9595980,0,0.012591841,0.011736597,1
9595981,0,0.013063354,0.011738106,1
9595982,0,0.011194133,0.011739165,1
9595983,0,0.01572552,0.0117396945,1
9595984,0,0.013859029,0.011739754,1
9595985,0,0.017533801,0.011741033,1
9595986,0,0.015993947,0.0117410105,1
9595987,0,0.016888505,0.011741908,1
9595988,0,0.013868735,0.011744931,1
9595989,0,0.009674922,0.011744554,1
9595990,0,0.016260112,0.011746392,1
9595991,0,0.008590118,0.011746852,1
9595992,0,0.012237655,0.011747725,1
9595993,0,0.014934433,0.011747926,1
9595994,0,0.01026811,0.011747271,1
9595995,0,0.01456603,0.011747299,1
9595996,0,0.0126428,0.011747651,1
9595997,0,0.01517221,0.011748662,1
9595998,0,0.013523957,0.011748522,1
9595999,0,0.014740902,0.011751367,1
9596000,0,0.016202092,0.011751023,1
9596001,0,0.011745226,0.011752211,1
9596002,0,0.013541386,0.0117512075,1
9596003,0,0.011439745,0.011748788,1
9596004,0,0.01484152,0.0117508285,1
9596005,0,0.011367582,0.011754078,1
9596006,0,0.01743673,0.011754794,1
9596007,0,0.011805965,0.011755551,1
9596008,0,0.013212066,0.011758091,1
9596009,0,0.013822562,0.01175905,1
9596010,0,0.012127055,0.011759898,1
9596011,0,0.0127445,0.011760345,1
9596012,0,0.01640094,0.011760691,1
9596013,0,0.014342911,0.011760143,1
9596014,0,0.01516613,0.011760862,1
9596015,0,0.013239702,0.011761996,1
9596016,0,0.017193772,0.011762903,1
9596017,0,0.01592648,0.011764565,1
9596018,0,0.013173876,0.011766089,1
9596019,0,0.013872003,0.011767547,1
9596020,0,0.014146527,0.011766823,1
9596021,0,0.015137634,0.011767059,1
9596022,0,0.015649712,0.011767227,1
9596023,0,0.014881147,0.011767053,1
9596024,0,0.014051813,0.011766459,1
9596025,0,0.012899364,0.011768585,1
9596026,0,0.017764367,0.011768234,1
9596027,0,0.011193716,0.011770268,1
9596028,0,0.013146075,0.011771443,1
9596029,0,0.016556252,0.011773019,1
9596030,0,0.011377239,0.011773622,1
9596031,0,0.015600817,0.011775254,1
9596032,0,0.013002571,0.01177502,1
9596033,0,0.018887857,0.011777564,1
9596034,0,0.018093856,0.011778661,1
9596035,0,0.013587431,0.011779337,1
9596036,0,0.012150189,0.01178009,1
9596037,0,0.017459108,0.011780603,1
9596038,0,0.019223752,0.011781181,1
9596039,0,0.013194879,0.011782478,1
9596040,0,0.015801804,0.011783848,1
9596041,0,0.016305251,0.011783477,1
9596042,0,0.013843884,0.011785236,1
9596043,0,0.014348419,0.011784508,1
9596044,0,0.014313139,0.011783862,1
9596045,0,0.018229574,0.011785847,1
9596046,0,0.011622171,0.011786147,1
9596047,0,0.013380424,0.011784145,1
9596048,0,0.012758847,0.011784006,1
9596049,0,0.01839214,0.0117847305,1
9596050,0,0.013503268,0.011784651,1
9596051,0,0.0161468,0.011785116,1
9596052,0,0.014545635,0.01178636,1
9596053,0,0.015751382,0.01178652,1
9596054,0,0.016983537,0.011785742,1
9596055,0,0.013042175,0.011786525,1
9596056,0,0.013330505,0.011785899,1
9596057,0,0.011623431,0.011786301,1
9596058,0,0.012466876,0.011786751,1
9596059,0,0.015756534,0.01178708,1
9596060,0,0.015369787,0.011786897,1
9596061,0,0.01694363,0.011787388,1
9596062,0,0.014964824,0.011788204,1
9596063,0,0.008945627,0.011788181,1
9596064,0,0.015749026,0.011788641,1
9596065,0,0.011537722,0.0117891375,1
9596066,0,0.013295674,0.011790216,1
9596067,0,0.012155198,0.011792202,1
9596068,0,0.016305372,0.011793655,1
9596069,0,0.016164336,0.011794418,1
9596070,0,0.0138135655,0.011795135,1
9596071,0,0.013000727,0.011795802,1
9596072,0,0.01268618,0.011796775,1
9596073,0,0.01615931,0.011797743,1
9596074,0,0.0150777465,0.011799283,1
9596075,0,0.011134432,0.011799438,1
9596076,0,0.015121682,0.011800146,1
9596077,0,0.016264664,0.011801955,1
9596078,0,0.016280554,0.011802787,1
9596079,0,0.01401849,0.011802108,1
9596080,0,0.015655376,0.011800956,1
9596081,0,0.011821511,0.011803177,1
9596082,0,0.019572003,0.011805284,1
9596083,0,0.0149796605,0.0118058715,1
9596084,0,0.014767768,0.011807189,1
9596085,0,0.018663062,0.011808455,1
9596086,0,0.012298719,0.011808075,1
9596087,0,0.0128220515,0.01181024,1
9596088,0,0.013092347,0.011810613,1
9596089,0,0.012791825,0.011813442,1
9596090,0,0.018556677,0.011812619,1
9596091,0,0.016157426,0.011812628,1
9596092,0,0.013158442,0.01181228,1
9596093,0,0.013197342,0.011811762,1
9596094,0,0.018149232,0.011812289,1
9596095,0,0.014303257,0.011812441,1
9596096,0,0.01070452,0.011812146,1
9596097,0,0.014953051,0.011813153,1
9596098,0,0.010964082,0.01181446,1
9596099,0,0.012423988,0.011815101,1
9596100,0,0.014262995,0.01181567,1
9596101,0,0.015480991,0.011816513,1
9596102,0,0.015736734,0.011818577,1
9596103,0,0.016481007,0.011817849,1
9596104,0,0.014599505,0.011820762,1
9596105,0,0.008572657,0.011822328,1
9596106,0,0.016048998,0.011823279,1
9596107,0,0.016517984,0.0118249785,1
9596108,0,0.015092664,0.011824726,1
9596109,0,0.01570995,0.011824777,1
9596110,0,0.013533344,0.011824876,1
9596111,0,0.01671953,0.011826863,1
9596112,0,0.018110873,0.011829608,1
9596113,0,0.016215265,0.011829901,1
9596114,0,0.012183517,0.011831371,1
9596115,0,0.016433876,0.0118312575,1
9596116,0,0.013252602,0.011831914,1
9596117,0,0.013148606,0.011833472,1
9596118,0,0.0139469495,0.011834096,1
9596119,0,0.018757276,0.011834401,1
9596120,0,0.014153407,0.011837217,1
9596121,0,0.0150933545,0.0118374685,1
9596122,0,0.011040974,0.01183735,1
9596123,0,0.015106657,0.011837791,1
9596124,0,0.016216548,0.011839859,1
9596125,0,0.012801753,0.011840319,1
9596126,0,0.016700339,0.011839254,1
9596127,0,0.015645096,0.011840502,1
9596128,0,0.013772384,0.011840063,1
9596129,0,0.017919729,0.01183975,1
9596130,0,0.013126358,0.01183933,1
9596131,0,0.016736908,0.011839777,1
9596132,0,0.018014343,0.011840708,1
9596133,0,0.013601039,0.0118408585,1
9596134,0,0.014532595,0.011840145,1
9596135,0,0.015621689,0.011842122,1
9596136,0,0.017308699,0.011842985,1
9596137,0,0.012674149,0.011842895,1
9596138,0,0.01891681,0.0118438,1
9596139,0,0.011758188,0.011844169,1
9596140,0,0.010553552,0.011845836,1
9596141,0,0.0169379,0.011847402,1
9596142,0,0.013707578,0.011848474,1
9596143,0,0.014725328,0.0118497,1
9596144,0,0.013993686,0.011851861,1
9596145,0,0.01550864,0.011852508,1
9596146,0,0.01316273,0.011852567,1
9596147,0,0.01974524,0.011854803,1
9596148,0,0.014412953,0.011855329,1
9596149,0,0.013096372,0.0118563585,1
9596150,0,0.015837157,0.011855489,1
9596151,0,0.0128170485,0.011857572,1
9596152,0,0.0126489755,0.011855702,1
9596153,0,0.015440885,0.011855657,1
9596154,0,0.019235766,0.011856932,1
9596155,0,0.0149870515,0.011855377,1
9596156,0,0.014424805,0.0118560605,1
9596157,0,0.010645399,0.011856061,1
9596158,0,0.015882855,0.011857806,1
9596159,0,0.014094767,0.01185876,1
9596160,0,0.013062313,0.011858471,1
9596161,0,0.013546556,0.011858671,1
9596162,0,0.015797017,0.011859644,1
9596163,0,0.017044542,0.011861475,1
9596164,0,0.011200853,0.0118622305,1
9596165,0,0.0122016305,0.0118615255,1
9596166,0,0.016653413,0.011861452,1
9596167,0,0.013451054,0.011862428,1
9596168,0,0.013597734,0.01186128,1
9596169,0,0.01855676,0.011861497,1
9596170,0,0.011353055,0.011861257,1
9596171,0,0.014702649,0.011861599,1
9596172,0,0.015299576,0.011859789,1
9596173,0,0.015939362,0.011860807,1
9596174,0,0.012012945,0.011862659,1
9596175,0,0.01581594,0.011863904,1
9596176,0,0.014784478,0.0118637225,1
9596177,0,0.015659083,0.011864421,1
9596178,0,0.010496211,0.011865345,1
9596179,0,0.016558176,0.011865363,1
9596180,0,0.016316084,0.011866089,1
9596181,0,0.013394955,0.011867579,1
9596182,0,0.016919529,0.011867335,1
9596183,0,0.012088742,0.011867919,1
9596184,0,0.014900746,0.0118668685,1
9596185,0,0.018482674,0.011867129,1
9596186,0,0.015387157,0.011870587,1
9596187,0,0.014811642,0.011870072,1
9596188,0,0.011838983,0.011869373,1
9596189,0,0.014167514,0.011872063,1
9596190,0,0.014674506,0.0118733235,1
9596191,0,0.013943365,0.011875096,1
9596192,0,0.013670779,0.011874131,1
9596193,0,0.013966384,0.011875905,1
9596194,0,0.012964887,0.011876649,1
9596195,0,0.015226363,0.011878777,1
9596196,0,0.013321634,0.0118787205,1
9596197,0,0.01330465,0.011879027,1
9596198,0,0.010991522,0.011878188,1
9596199,0,0.0126558775,0.011880182,1
9596200,0,0.014476121,0.011881117,1
9596201,0,0.012512538,0.011882855,1
9596202,0,0.013491294,0.011881727,1
9596203,0,0.009679364,0.011883386,1
9596204,0,0.012403536,0.011884045,1
9596205,0,0.013746501,0.011884127,1
9596206,0,0.01339764,0.011884168,1
9596207,0,0.012956695,0.011885692,1
9596208,0,0.018185245,0.011885596,1
9596209,0,0.015770858,0.011886078,1
9596210,0,0.0130816335,0.0118877,1
9596211,0,0.017259128,0.011888559,1
9596212,0,0.011707395,0.011889285,1
9596213,0,0.014212296,0.011890049,1
9596214,0,0.016280375,0.011890784,1
9596215,0,0.016313102,0.011891562,1
9596216,0,0.017588077,0.011891499,1
9596217,0,0.016974347,0.011892066,1
9596218,0,0.015081054,0.011893628,1
9596219,0,0.016811898,0.011892041,1
9596220,0,0.016109824,0.011891797,1
9596221,0,0.014215308,0.011892304,1
9596222,0,0.015991379,0.01189424,1
9596223,0,0.016857833,0.011894305,1
9596224,0,0.014916782,0.011895687,1
9596225,0,0.008969339,0.011897071,1
9596226,0,0.01618491,0.011897252,1
9596227,0,0.016686143,0.011898392,1
9596228,0,0.012352082,0.011899688,1
9596229,0,0.011973152,0.011900674,1
9596230,0,0.016114688,0.011901633,1
9596231,0,0.017304327,0.011900566,1
9596232,0,0.014550593,0.011901416,1
9596233,0,0.016122356,0.01190229,1
9596234,0,0.011036763,0.011904965,1
9596235,0,0.013959149,0.011905617,1
9596236,0,0.011826811,0.011904849,1
9596237,0,0.015097128,0.0119068585,1
9596238,0,0.012660403,0.011905986,1
9596239,0,0.013594274,0.011906259,1
9596240,0,0.013109606,0.011908134,1
9596241,0,0.014737933,0.011910513,1
9596242,0,0.016422898,0.011911679,1
9596243,0,0.020138968,0.011912247,1
9596244,0,0.016339952,0.011912243,1
9596245,0,0.014725997,0.011914021,1
9596246,0,0.014576166,0.011912411,1
9596247,0,0.013665188,0.011913138,1
9596248,0,0.013275139,0.011912792,1
9596249,1,0.014724161,0.011913181,1
9596250,0,0.013322249,0.011913568,1
9596251,0,0.015611501,0.011914808,1
9596252,0,0.018031772,0.011916384,1
9596253,0,0.016969806,0.011916971,1
9596254,0,0.016068207,0.011917674,1
9596255,0,0.0116729885,0.011917017,1
9596256,0,0.014068136,0.0119194435,1
9596257,0,0.013513152,0.011919299,1
9596258,0,0.013662603,0.011920062,1
9596259,0,0.010360678,0.011921343,1
9596260,0,0.013122649,0.011921948,1
9596261,0,0.012825475,0.011921706,1
9596262,0,0.015243839,0.011920745,1
9596263,0,0.015778834,0.01192135,1
9596264,0,0.015284177,0.011922455,1
9596265,0,0.011693617,0.011922286,1
9596266,0,0.01396305,0.011923412,1
9596267,0,0.012702861,0.01192356,1
9596268,0,0.013432715,0.011923794,1
9596269,0,0.016177166,0.011924402,1
9596270,0,0.0144240605,0.011923826,1
9596271,0,0.0134705305,0.011923042,1
9596272,0,0.009862069,0.01192363,1
9596273,0,0.008949512,0.011924993,1
9596274,0,0.014206182,0.011924921,1
9596275,0,0.015853688,0.011925085,1
9596276,0,0.011396599,0.011925067,1
9596277,0,0.013402842,0.011924684,1
9596278,0,0.014867835,0.011926203,1
9596279,0,0.013611244,0.011927559,1
9596280,0,0.017319676,0.011927254,1
9596281,0,0.016092831,0.011927167,1
9596282,0,0.0114127295,0.01192662,1
9596283,0,0.015637457,0.011927141,1
9596284,0,0.013423938,0.011927842,1
9596285,0,0.015065036,0.011929247,1
9596286,0,0.015589009,0.0119283805,1
9596287,0,0.01747823,0.011928137,1
9596288,0,0.013928312,0.011929997,1
9596289,0,0.011230347,0.011931405,1
9596290,0,0.015120482,0.011929634,1
9596291,0,0.012104119,0.011928906,1
9596292,0,0.018227575,0.011930028,1
9596293,0,0.0150431525,0.011932688,1
9596294,0,0.016702224,0.011933079,1
9596295,0,0.015432021,0.011932671,1
9596296,0,0.012770049,0.011933576,1
9596297,0,0.016357535,0.011934345,1
9596298,0,0.015268576,0.011934187,1
9596299,0,0.014584886,0.011934535,1
9596300,0,0.017295351,0.01193505,1
9596301,0,0.016528808,0.011936399,1
9596302,0,0.019604985,0.011937141,1
9596303,0,0.017838772,0.011937062,1
9596304,0,0.014300793,0.01193843,1
9596305,0,0.013943904,0.011939975,1
9596306,0,0.014281711,0.011940055,1
9596307,0,0.016429687,0.011939734,1
9596308,0,0.013967343,0.0119387265,1
9596309,0,0.015116329,0.011937347,1
9596310,0,0.010684683,0.011937151,1
9596311,0,0.016044315,0.011937662,1
9596312,0,0.014756339,0.011937575,1
9596313,0,0.00810806,0.0119386455,1
9596314,0,0.010271943,0.011938783,1
9596315,0,0.012751801,0.011940757,1
9596316,0,0.013553874,0.01194156,1
9596317,0,0.015529317,0.011944052,1
9596318,0,0.012027008,0.011945169,1
9596319,0,0.013568551,0.011945801,1
9596320,0,0.016198406,0.011946406,1
9596321,0,0.012975315,0.011947003,1
9596322,0,0.014279862,0.011948625,1
9596323,0,0.014231692,0.011948704,1
9596324,0,0.014409939,0.011950694,1
9596325,0,0.013049815,0.011950718,1
9596326,0,0.017113827,0.0119501455,1
9596327,0,0.014186595,0.011950634,1
9596328,0,0.017341537,0.011951284,1
9596329,0,0.014216251,0.011952104,1
9596330,0,0.010451812,0.011952818,1
9596331,0,0.01022632,0.011953475,1
9596332,0,0.014870839,0.0119544715,1
9596333,0,0.014708294,0.01195399,1
9596334,0,0.014372343,0.011954283,1
9596335,0,0.014551787,0.011956898,1
9596336,0,0.015212258,0.011958066,1
9596337,0,0.015060928,0.011958771,1
9596338,0,0.01875743,0.011960707,1
9596339,0,0.014879758,0.011960608,1
9596340,0,0.013367739,0.011961373,1
9596341,0,0.014789431,0.011962921,1
9596342,0,0.0141572775,0.011964821,1
9596343,0,0.011052277,0.011965382,1
9596344,0,0.01302273,0.011966829,1
9596345,0,0.010509603,0.011967539,1
9596346,0,0.013065677,0.011967055,1
9596347,0,0.017360177,0.011967723,1
9596348,0,0.015563851,0.011968043,1
9596349,0,0.01445782,0.011967893,1
9596350,0,0.013967786,0.011968938,1
9596351,0,0.015003454,0.011970409,1
9596352,0,0.014207958,0.011972364,1
9596353,0,0.013422615,0.011972413,1
9596354,0,0.0139914565,0.011972401,1
9596355,0,0.013568185,0.011974445,1
9596356,0,0.014377699,0.011975775,1
9596357,0,0.017937498,0.011978269,1
9596358,0,0.016597481,0.011979405,1
9596359,0,0.016141068,0.011980013,1
9596360,0,0.011707883,0.011981397,1
9596361,0,0.013617075,0.011983147,1
9596362,0,0.012260918,0.011981817,1
9596363,0,0.013269063,0.0119807655,1
9596364,0,0.018002601,0.011981329,1
9596365,0,0.02026285,0.011980584,1
9596366,0,0.014827642,0.011981084,1
9596367,0,0.014874218,0.011981516,1
9596368,0,0.014196581,0.011981021,1
9596369,0,0.014907698,0.011981519,1
9596370,0,0.01080069,0.0119824875,1
9596371,0,0.013433782,0.011982962,1
9596372,0,0.018232869,0.0119856885,1
9596373,0,0.014807825,0.011986968,1
9596374,0,0.012762483,0.011986917,1
9596375,0,0.016079865,0.011987905,1
9596376,0,0.01297525,0.01198857,1
9596377,0,0.014954481,0.011988568,1
9596378,0,0.017856052,0.011987894,1
9596379,0,0.014950315,0.011990023,1
9596380,0,0.016050495,0.011989514,1
9596381,0,0.016077744,0.0119894,1
9596382,0,0.011777023,0.0119921975,1
9596383,0,0.013775063,0.011993441,1
9596384,0,0.01490242,0.01199471,1
9596385,0,0.009223786,0.011995508,1
9596386,0,0.013337792,0.0119963465,1
9596387,0,0.010162296,0.0119971875,1
9596388,0,0.014180191,0.011995784,1
9596389,0,0.014601585,0.011995029,1
9596390,0,0.011009549,0.011996157,1
9596391,0,0.016258286,0.011997314,1
9596392,0,0.017021064,0.011998569,1
9596393,0,0.015897535,0.0119982585,1
9596394,0,0.0113590155,0.011997686,1
9596395,0,0.016850743,0.011998063,1
9596396,0,0.011556737,0.011997545,1
9596397,0,0.014891651,0.011997672,1
9596398,0,0.011430597,0.011996613,1
9596399,0,0.012791218,0.011997768,1
9596400,0,0.014253713,0.011998953,1
9596401,0,0.013889251,0.011999019,1
9596402,0,0.013323249,0.012000899,1
9596403,0,0.012964613,0.01200214,1
9596404,0,0.013752967,0.012002572,1
9596405,0,0.011065325,0.012003973,1
9596406,0,0.016682098,0.012004787,1
9596407,0,0.015701741,0.01200677,1
9596408,0,0.015415262,0.012008397,1
9596409,0,0.016879637,0.012008651,1
9596410,0,0.016340697,0.012007723,1
9596411,0,0.011237359,0.012008286,1
9596412,0,0.015238592,0.012007868,1
9596413,0,0.018626908,0.012008499,1
9596414,0,0.012617286,0.012009255,1
9596415,0,0.013536394,0.012007873,1
9596416,0,0.015073294,0.012008743,1
9596417,0,0.015028421,0.012009273,1
9596418,0,0.015220328,0.012011309,1
9596419,0,0.017520336,0.012012464,1
9596420,0,0.014976849,0.012013058,1
9596421,0,0.015005087,0.012012803,1
9596422,0,0.01410338,0.012011409,1
9596423,0,0.015136998,0.012010719,1
9596424,0,0.013825231,0.012011845,1
9596425,0,0.01521797,0.012011545,1
9596426,0,0.014208487,0.01201189,1
9596427,0,0.013593948,0.012012145,1
9596428,0,0.01396815,0.012012203,1
9596429,0,0.014250978,0.012012795,1
9596430,0,0.014967962,0.012013189,1
9596431,0,0.01595215,0.012014335,1
9596432,0,0.016997006,0.012013735,1
9596433,0,0.01421074,0.012014492,1
9596434,0,0.013520514,0.012014589,1
9596435,0,0.014212852,0.012014319,1
9596436,0,0.011701049,0.012014311,1
9596437,0,0.01604245,0.012014679,1
9596438,0,0.013894644,0.012014388,1
9596439,0,0.013762357,0.012014785,1
9596440,0,0.014307513,0.012014928,1
9596441,0,0.01589898,0.0120142,1
9596442,0,0.009197467,0.012014231,1
9596443,0,0.01456354,0.012014134,1
9596444,0,0.013671805,0.0120143825,1
9596445,0,0.013112384,0.0120139,1
9596446,0,0.013044639,0.012013822,1
9596447,0,0.0131111825,0.012014309,1
9596448,0,0.010433473,0.012014297,1
9596449,0,0.014166534,0.012014713,1
9596450,0,0.016407378,0.012016294,1
9596451,0,0.01433103,0.012018269,1
9596452,0,0.016391098,0.012019662,1
9596453,0,0.019574568,0.012019898,1
9596454,0,0.012811411,0.012020314,1
9596455,0,0.010772004,0.012018878,1
9596456,0,0.017037561,0.012019412,1
9596457,0,0.016300585,0.0120216,1
9596458,0,0.015332091,0.012022284,1
9596459,0,0.016934887,0.012021805,1
9596460,0,0.014017429,0.012023038,1
9596461,0,0.01747599,0.012023245,1
9596462,0,0.018990336,0.012021782,1
9596463,0,0.014814189,0.01202082,1
9596464,0,0.017624266,0.01202212,1
9596465,0,0.014216021,0.012021561,1
9596466,0,0.011367953,0.012022212,1
9596467,0,0.015909292,0.012022188,1
9596468,0,0.017197125,0.012021908,1
9596469,0,0.014472337,0.012022636,1
9596470,0,0.015460368,0.012022786,1
9596471,0,0.013128905,0.012024446,1
9596472,0,0.013278254,0.012026023,1
9596473,0,0.012697773,0.012026569,1
9596474,0,0.01553873,0.012026671,1
9596475,0,0.015686037,0.012025431,1
9596476,0,0.013997433,0.012026746,1
9596477,0,0.0130034285,0.012026584,1
9596478,0,0.017593509,0.01202706,1
9596479,0,0.012742405,0.0120270215,1
9596480,0,0.01762222,0.012028779,1
9596481,0,0.01834979,0.012030704,1
9596482,0,0.014355849,0.012028885,1
9596483,0,0.011105037,0.0120290555,1
9596484,0,0.014172409,0.012029514,1
9596485,0,0.013234439,0.012028439,1
9596486,0,0.015343568,0.012028454,1
9596487,0,0.014913507,0.012029095,1
9596488,0,0.0138143115,0.012028807,1
9596489,0,0.017767621,0.0120289065,1
9596490,0,0.017199485,0.012029216,1
9596491,0,0.017104004,0.012029903,1
9596492,0,0.017152842,0.012030998,1
9596493,0,0.01511822,0.012031566,1
9596494,0,0.016944047,0.012033364,1
9596495,0,0.013313392,0.012034288,1
9596496,0,0.014924584,0.012035679,1
9596497,0,0.01054192,0.012037173,1
9596498,0,0.015684044,0.012037729,1
9596499,0,0.013551813,0.012039075,1
9596500,0,0.012263146,0.012040037,1
9596501,0,0.012206135,0.0120403655,1
9596502,0,0.014074492,0.012041813,1
9596503,0,0.014115492,0.012042988,1
9596504,0,0.015583904,0.012045731,1
9596505,0,0.014833562,0.01204657,1
9596506,0,0.016183509,0.012044762,1
9596507,0,0.013406379,0.012046208,1
9596508,0,0.014478352,0.012047002,1
9596509,0,0.014083871,0.012047571,1
9596510,0,0.015839953,0.012048217,1
9596511,0,0.013378531,0.012049529,1
9596512,0,0.01649382,0.012049077,1
9596513,0,0.013028097,0.012050084,1
9596514,0,0.011688715,0.012050118,1
9596515,0,0.013882187,0.012050915,1
9596516,0,0.018730978,0.012051792,1
9596517,0,0.01809366,0.012052955,1
9596518,0,0.015114773,0.012053145,1
9596519,0,0.014144217,0.0120529765,1
9596520,0,0.014319456,0.012053594,1
9596521,0,0.011911693,0.012053574,1
9596522,0,0.01496054,0.012054914,1
9596523,0,0.013186353,0.012055887,1
9596524,0,0.015251701,0.01205791,1
9596525,0,0.016165752,0.012059811,1
9596526,0,0.015237015,0.012060359,1
9596527,0,0.016886024,0.012062436,1
9596528,0,0.015747856,0.012062413,1
9596529,0,0.018012257,0.012063598,1
9596530,0,0.014466598,0.012063812,1
9596531,0,0.013178332,0.0120651135,1
9596532,0,0.015639111,0.012065487,1
9596533,0,0.015907258,0.01206467,1
9596534,0,0.013777907,0.012065819,1
9596535,0,0.01422081,0.01206525,1
9596536,1,0.011603369,0.012064653,1
9596537,0,0.016248975,0.01206494,1
9596538,0,0.01460137,0.012066431,1
9596539,0,0.013851958,0.012067722,1
9596540,0,0.014541437,0.012068534,1
9596541,0,0.014473677,0.012068305,1
9596542,0,0.016302466,0.012067963,1
9596543,0,0.012728926,0.0120683545,1
9596544,0,0.013667677,0.012068927,1
9596545,0,0.015668038,0.012069126,1
9596546,0,0.010534714,0.012069399,1
9596547,0,0.015628058,0.012071988,1
9596548,0,0.012230309,0.012073325,1
9596549,0,0.014742458,0.012073797,1
9596550,0,0.015757864,0.012074697,1
9596551,0,0.011720268,0.012075461,1
9596552,0,0.018352408,0.012075245,1
9596553,0,0.013319726,0.0120761795,1
9596554,0,0.013697225,0.01207643,1
9596555,0,0.015518511,0.012076233,1
9596556,0,0.0155929625,0.012077442,1
9596557,0,0.012599294,0.012076934,1
9596558,0,0.018607693,0.012077739,1
9596559,0,0.0130910035,0.012077729,1
9596560,0,0.011585279,0.012077263,1
9596561,0,0.014822784,0.012076886,1
