timestamp,counts,qber,bg_noise,eve_intensity,attack_label
9159877,0,0.017625261,0.01904546,0.0,0
9159878,0,0.016921474,0.01904394,0.0,0
9159879,0,0.02027722,0.019042328,0.0,0
9159880,0,0.019799585,0.019042332,0.0,0
9159881,0,0.017472751,0.019041615,0.0,0
9159882,0,0.018926524,0.01904153,0.0,0
9159883,0,0.017064106,0.019041449,0.0,0
9159884,0,0.019239284,0.019042011,0.0,0
9159885,0,0.018008597,0.019041011,0.0,0
9159886,0,0.020138321,0.019041097,0.0,0
9159887,0,0.018337248,0.019040268,0.0,0
9159888,0,0.01709699,0.019041633,0.0,0
9159889,0,0.01906217,0.01904351,0.0,0
9159890,0,0.021733314,0.01904332,0.0,0
9159891,0,0.019389598,0.019043801,0.0,0
9159892,0,0.023565304,0.019042602,0.0,0
9159893,0,0.020489965,0.019043399,0.0,0
9159894,0,0.01778134,0.019042963,0.0,0
9159895,0,0.02015474,0.019043013,0.0,0
9159896,0,0.019721776,0.01904414,0.0,0
9159897,0,0.018388674,0.019044403,0.0,0
9159898,0,0.01940306,0.019044537,0.0,0
9159899,0,0.019495327,0.019043693,0.0,0
9159900,0,0.021964386,0.019044124,0.0,0
9159901,0,0.018769134,0.019044453,0.0,0
9159902,0,0.020965312,0.019045541,0.0,0
9159903,0,0.019609803,0.019045653,0.0,0
9159904,0,0.01830564,0.01904455,0.0,0
9159905,0,0.018944439,0.019042714,0.0,0
9159906,0,0.017730944,0.019044323,0.0,0
9159907,0,0.01672597,0.019046484,0.0,0
9159908,0,0.016710974,0.01904603,0.0,0
9159909,0,0.01995675,0.019046158,0.0,0
9159910,0,0.02179298,0.01904671,0.0,0
9159911,0,0.017307667,0.019047359,0.0,0
9159912,0,0.018654048,0.019047672,0.0,0
9159913,0,0.017716005,0.019048424,0.0,0
9159914,0,0.019876888,0.019049764,0.0,0
9159915,0,0.01596544,0.019050274,0.0,0
9159916,0,0.021037586,0.019051978,0.0,0
9159917,0,0.024910513,0.019052044,0.0,0
9159918,0,0.02054306,0.019049762,0.0,0
9159919,0,0.022490663,0.019049356,0.0,0
9159920,0,0.018417997,0.01905032,0.0,0
9159921,0,0.018037079,0.019050503,0.0,0
9159922,0,0.017210146,0.019049738,0.0,0
9159923,0,0.017943745,0.019050773,0.0,0
9159924,0,0.01735327,0.019051626,0.0,0
9159925,0,0.019529521,0.019051801,0.0,0
9159926,0,0.021938242,0.019052232,0.0,0
9159927,0,0.019211143,0.019052455,0.0,0
9159928,0,0.015276216,0.019053021,0.0,0
9159929,0,0.020598084,0.019053828,0.0,0
9159930,0,0.01975496,0.019054195,0.0,0
9159931,0,0.01668998,0.019054677,0.0,0
9159932,0,0.01678298,0.019054946,0.0,0
9159933,0,0.019730425,0.019054525,0.0,0
9159934,0,0.019007998,0.019055247,0.0,0
9159935,0,0.015984043,0.019055244,0.0,0
9159936,0,0.015940385,0.019054508,0.0,0
9159937,0,0.016966144,0.019055294,0.0,0
9159938,0,0.019319374,0.01905458,0.0,0
9159939,0,0.019866267,0.019056343,0.0,0
9159940,0,0.019368488,0.019056415,0.0,0
9159941,0,0.01882505,0.019057272,0.0,0
9159942,0,0.022124773,0.019056343,0.0,0
9159943,0,0.019807534,0.019056557,0.0,0
9159944,0,0.021665918,0.019057682,0.0,0
9159945,0,0.022485416,0.019057034,0.0,0
9159946,0,0.020822715,0.019059371,0.0,0
9159947,0,0.018897355,0.019060194,0.0,0
9159948,0,0.018962003,0.019058809,0.0,0
9159949,0,0.018134203,0.019059302,0.0,0
9159950,0,0.017724978,0.01906022,0.0,0
9159951,0,0.015547263,0.019059412,0.0,0
9159952,0,0.01810428,0.019059217,0.0,0
9159953,0,0.01925786,0.019059842,0.0,0
9159954,0,0.021562647,0.019061264,0.0,0
9159955,0,0.016386025,0.019061707,0.0,0
9159956,0,0.02041443,0.019062653,0.0,0
9159957,0,0.020081783,0.019061415,0.0,0
9159958,0,0.017321976,0.01906225,0.0,0
9159959,0,0.014851362,0.019063104,0.0,0
9159960,0,0.019346148,0.019063376,0.0,0
9159961,0,0.0136437435,0.01906146,0.0,0
9159962,0,0.019691616,0.019060984,0.0,0
9159963,0,0.018751074,0.019061588,0.0,0
9159964,0,0.018617049,0.019060608,0.0,0
9159965,0,0.017523732,0.019061916,0.0,0
9159966,0,0.021367097,0.0190619,0.0,0
9159967,0,0.017270362,0.019062173,0.0,0
9159968,0,0.016354654,0.019062595,0.0,0
9159969,0,0.017427975,0.019062215,0.0,0
9159970,0,0.018200688,0.019061008,0.0,0
9159971,0,0.016209802,0.019061489,0.0,0
9159972,0,0.02007321,0.019061893,0.0,0
9159973,0,0.020055514,0.019063558,0.0,0
9159974,0,0.019146493,0.019061347,0.0,0
9159975,0,0.020383887,0.019061139,0.0,0
9159976,1,0.02063342,0.019063154,0.0,0
9159977,0,0.019688506,0.019065281,0.0,0
9159978,0,0.016050776,0.019064575,0.0,0
9159979,0,0.02126426,0.019065395,0.0,0
9159980,0,0.02065733,0.019066647,0.0,0
9159981,0,0.021667546,0.019065987,0.0,0
9159982,0,0.016944457,0.019065024,0.0,0
9159983,0,0.019327136,0.019065237,0.0,0
9159984,0,0.018347844,0.019065747,0.0,0
9159985,0,0.020267155,0.019065492,0.0,0
9159986,0,0.017134648,0.019065497,0.0,0
9159987,0,0.018826742,0.019066438,0.0,0
9159988,0,0.017501142,0.01906547,0.0,0
9159989,0,0.020691982,0.019064723,0.0,0
9159990,0,0.022343557,0.019064475,0.0,0
9159991,0,0.015194636,0.019064358,0.0,0
9159992,0,0.019756842,0.019065179,0.0,0
9159993,0,0.015500407,0.019065624,0.0,0
9159994,0,0.020642947,0.019066408,0.0,0
9159995,0,0.019183455,0.01906697,0.0,0
9159996,0,0.018915394,0.019066868,0.0,0
9159997,0,0.01778569,0.019068113,0.0,0
9159998,0,0.016384544,0.01906694,0.0,0
9159999,0,0.016615385,0.019067306,0.0,0
9160000,0,0.01951082,0.019066386,0.0,0
9160001,0,0.022138994,0.01906549,0.0,0
9160002,0,0.022728546,0.019065266,0.0,0
9160003,0,0.017915474,0.019065995,0.0,0
9160004,0,0.020899484,0.019064983,0.0,0
9160005,0,0.019004773,0.019066311,0.0,0
9160006,0,0.020004844,0.019067375,0.0,0
9160007,0,0.017520295,0.019067794,0.0,0
9160008,0,0.015016156,0.019068338,0.0,0
9160009,0,0.020796712,0.019068977,0.0,0
9160010,0,0.020171285,0.019068114,0.0,0
9160011,0,0.02149066,0.019067736,0.0,0
9160012,0,0.019658444,0.019069126,0.0,0
9160013,0,0.01531321,0.019069448,0.0,0
9160014,0,0.022091521,0.019069163,0.0,0
9160015,0,0.020085659,0.019069336,0.0,0
9160016,0,0.023816356,0.019071376,0.0,0
9160017,0,0.018360952,0.019071952,0.0,0
9160018,0,0.017010132,0.019073423,0.0,0
9160019,0,0.017384337,0.019072771,0.0,0
9160020,0,0.018148955,0.019073984,0.0,0
9160021,0,0.020373879,0.019073544,0.0,0
9160022,0,0.019186422,0.019074852,0.0,0
9160023,0,0.018858492,0.019075967,0.0,0
9160024,0,0.022601672,0.019076403,0.0,0
9160025,0,0.021350205,0.019077886,0.0,0
9160026,0,0.02094195,0.019078804,0.0,0
9160027,0,0.017077502,0.019078499,0.0,0
9160028,0,0.024021486,0.019077636,0.0,0
9160029,0,0.018465124,0.01907755,0.0,0
9160030,0,0.021869006,0.019079026,0.0,0
9160031,0,0.01951776,0.019079816,0.0,0
9160032,0,0.015444982,0.019080257,0.0,0
9160033,0,0.017366497,0.019082757,0.0,0
9160034,0,0.020836556,0.0190854,0.0,0
9160035,0,0.020014698,0.01908689,0.0,0
9160036,0,0.014568648,0.019085772,0.0,0
9160037,0,0.01916992,0.0190872,0.0,0
9160038,0,0.018806273,0.019085633,0.0,0
9160039,0,0.021039752,0.019086298,0.0,0
9160040,0,0.01957977,0.019085879,0.0,0
9160041,0,0.02085786,0.01908606,0.0,0
9160042,0,0.019317338,0.019086368,0.0,0
9160043,0,0.018397734,0.019086244,0.0,0
9160044,0,0.015296963,0.01908565,0.0,0
9160045,0,0.020042421,0.019084143,0.0,0
9160046,0,0.018719831,0.019084238,0.0,0
9160047,0,0.018677773,0.019083051,0.0,0
9160048,0,0.018864462,0.01908347,0.0,0
9160049,0,0.018668042,0.01908359,0.0,0
9160050,0,0.019562978,0.019083543,0.0,0
9160051,0,0.02247009,0.019083405,0.0,0
9160052,0,0.015287697,0.019080615,0.0,0
9160053,0,0.016563743,0.019081017,0.0,0
9160054,0,0.020058043,0.019081594,0.0,0
9160055,0,0.019820439,0.019083895,0.0,0
9160056,0,0.023241429,0.019084603,0.0,0
9160057,0,0.01771889,0.019084867,0.0,0
9160058,0,0.020770652,0.019085154,0.0,0
9160059,0,0.019216793,0.019084701,0.0,0
9160060,0,0.02005164,0.019084278,0.0,0
9160061,0,0.0176343,0.019085644,0.0,0
9160062,0,0.01747305,0.019084323,0.0,0
9160063,0,0.02255368,0.019084278,0.0,0
9160064,0,0.01844583,0.019083131,0.0,0
9160065,0,0.018963542,0.019082524,0.0,0
9160066,0,0.01842242,0.0190812,0.0,0
9160067,0,0.021417495,0.019079892,0.0,0
9160068,0,0.017241614,0.019078556,0.0,0
9160069,0,0.021761822,0.019080495,0.0,0
9160070,0,0.017705575,0.019079883,0.0,0
9160071,0,0.021308951,0.019079832,0.0,0
9160072,0,0.017325584,0.01907961,0.0,0
9160073,0,0.02050676,0.019080194,0.0,0
9160074,0,0.021234654,0.019079942,0.0,0
9160075,0,0.021086965,0.019080305,0.0,0
9160076,0,0.019339798,0.019078916,0.0,0
9160077,0,0.021600664,0.019080315,0.0,0
9160078,0,0.021002352,0.019082222,0.0,0
9160079,0,0.019450441,0.0190815,0.0,0
9160080,0,0.02005827,0.019082632,0.0,0
9160081,0,0.021757808,0.019085875,0.0,0
9160082,0,0.019374182,0.019085424,0.0,0
9160083,0,0.017866027,0.019086646,0.0,0
9160084,0,0.020067584,0.019085895,0.0,0
9160085,0,0.023459632,0.01908558,0.0,0
9160086,0,0.018544357,0.0190865,0.0,0
9160087,0,0.021497492,0.01908666,0.0,0
9160088,0,0.021597428,0.01908813,0.0,0
9160089,0,0.023031186,0.01908799,0.0,0
9160090,0,0.020408502,0.019090151,0.0,0
9160091,0,0.019763427,0.019090181,0.0,0
9160092,0,0.019003075,0.019089995,0.0,0
9160093,0,0.018082244,0.019091422,0.0,0
9160094,0,0.019259414,0.019091055,0.0,0
9160095,0,0.020201659,0.019092428,0.0,0
9160096,0,0.01557909,0.019094003,0.0,0
9160097,0,0.021113832,0.019094283,0.0,0
9160098,0,0.019972133,0.01909581,0.0,0
9160099,0,0.017056417,0.01909732,0.0,0
9160100,0,0.017621567,0.01909671,0.0,0
9160101,0,0.015561537,0.01909685,0.0,0
9160102,0,0.020947147,0.019095253,0.0,0
9160103,0,0.020829273,0.019093884,0.0,0
9160104,0,0.019047538,0.019093052,0.0,0
9160105,0,0.015300636,0.01909256,0.0,0
9160106,0,0.014417484,0.019091936,0.0,0
9160107,0,0.017904498,0.019091098,0.0,0
9160108,0,0.018775484,0.019090978,0.0,0
9160109,0,0.019717107,0.019090889,0.0,0
9160110,0,0.018727839,0.01909058,0.0,0
9160111,0,0.017254869,0.019090107,0.0,0
9160112,0,0.018392893,0.019091023,0.0,0
9160113,0,0.020409299,0.019091954,0.0,0
9160114,0,0.020417923,0.019091597,0.0,0
9160115,0,0.018919539,0.01909322,0.0,0
9160116,0,0.01615269,0.01909364,0.0,0
9160117,0,0.017985614,0.019092327,0.0,0
9160118,0,0.019666407,0.019092076,0.0,0
9160119,0,0.018060543,0.019091755,0.0,0
9160120,0,0.021232132,0.019092513,0.0,0
9160121,0,0.014731828,0.019091902,0.0,0
9160122,0,0.0226936,0.019093871,0.0,0
9160123,0,0.018027645,0.019093266,0.0,0
9160124,0,0.019580092,0.019095128,0.0,0
9160125,0,0.020265454,0.019094195,0.0,0
9160126,0,0.018547254,0.019094236,0.0,0
9160127,0,0.018725323,0.019094938,0.0,0
9160128,0,0.017979015,0.019095002,0.0,0
9160129,0,0.019548109,0.019096106,0.0,0
9160130,0,0.016362242,0.019096626,0.0,0
9160131,0,0.020874502,0.019097108,0.0,0
9160132,0,0.016547412,0.019096661,0.0,0
9160133,0,0.019723855,0.019097889,0.0,0
9160134,0,0.021149768,0.01909853,0.0,0
9160135,0,0.014618739,0.019097582,0.0,0
9160136,0,0.0170575,0.019099282,0.0,0
9160137,0,0.018698344,0.019099128,0.0,0
9160138,0,0.017165821,0.019099327,0.0,0
9160139,0,0.019584343,0.019097988,0.0,0
9160140,0,0.018485548,0.019097803,0.0,0
9160141,0,0.018358788,0.019097328,0.0,0
9160142,0,0.016666228,0.019097753,0.0,0
9160143,0,0.01905792,0.019099567,0.0,0
9160144,0,0.019578738,0.019100217,0.0,0
9160145,0,0.01874639,0.019100707,0.0,0
9160146,0,0.016327124,0.019101318,0.0,0
9160147,0,0.017338078,0.019100904,0.0,0
9160148,0,0.018765073,0.019102098,0.0,0
9160149,0,0.020074788,0.019103147,0.0,0
9160150,0,0.02143089,0.019102937,0.0,0
9160151,0,0.016733397,0.019103982,0.0,0
9160152,0,0.018139876,0.019103175,0.0,0
9160153,0,0.017665276,0.019102007,0.0,0
9160154,0,0.01477676,0.01910077,0.0,0
9160155,0,0.019321386,0.019100148,0.0,0
9160156,0,0.020268911,0.019099578,0.0,0
9160157,0,0.018714814,0.019098286,0.0,0
9160158,0,0.01829078,0.019095436,0.0,0
9160159,0,0.016729554,0.019096442,0.0,0
9160160,0,0.019705407,0.019097477,0.0,0
9160161,0,0.021010691,0.019096365,0.0,0
9160162,0,0.01957764,0.019097093,0.0,0
9160163,0,0.023012687,0.019097697,0.0,0
9160164,0,0.016999869,0.019100273,0.0,0
9160165,0,0.023435436,0.01910043,0.0,0
9160166,0,0.018652186,0.019100206,0.0,0
9160167,0,0.021636143,0.019099787,0.0,0
9160168,0,0.019722925,0.019099407,0.0,0
9160169,0,0.016775802,0.019099066,0.0,0
9160170,0,0.020568363,0.019099463,0.0,0
9160171,0,0.020674963,0.019101392,0.0,0
9160172,0,0.01791199,0.019100752,0.0,0
9160173,0,0.021605922,0.019100912,0.0,0
9160174,0,0.01692574,0.01910177,0.0,0
9160175,0,0.017762838,0.019102305,0.0,0
9160176,0,0.022247154,0.019102927,0.0,0
9160177,0,0.017170824,0.019103685,0.0,0
9160178,0,0.019352904,0.019105636,0.0,0
9160179,0,0.016209608,0.019106036,0.0,0
9160180,0,0.017608233,0.019106073,0.0,0
9160181,0,0.019627884,0.019105708,0.0,0
9160182,0,0.020179383,0.019105207,0.0,0
9160183,0,0.017875334,0.019105647,0.0,0
9160184,0,0.018879369,0.019107854,0.0,0
9160185,0,0.018507821,0.019109026,0.0,0
9160186,0,0.018603828,0.019110935,0.0,0
9160187,0,0.019821404,0.019110005,0.0,0
9160188,0,0.02106717,0.01910857,0.0,0
9160189,0,0.017656257,0.01910961,0.0,0
9160190,0,0.018592078,0.01910784,0.0,0
9160191,0,0.013872388,0.019107273,0.0,0
9160192,0,0.014462156,0.019106979,0.0,0
9160193,0,0.020628719,0.019105978,0.0,0
9160194,0,0.020853993,0.019106546,0.0,0
9160195,0,0.019777708,0.019104691,0.0,0
9160196,0,0.015826428,0.019103717,0.0,0
9160197,0,0.01812243,0.019103136,0.0,0
9160198,0,0.018122766,0.019102404,0.0,0
9160199,0,0.01676886,0.019104198,0.0,0
9160200,0,0.017894484,0.019104153,0.0,0
9160201,0,0.017339248,0.019103467,0.0,0
9160202,0,0.015571184,0.019102786,0.0,0
9160203,0,0.0162789,0.019102786,0.0,0
9160204,0,0.0186005,0.019102728,0.0,0
9160205,0,0.016424488,0.019103343,0.0,0
9160206,0,0.019093545,0.019102048,0.0,0
9160207,0,0.016026635,0.019102728,0.0,0
9160208,0,0.01962948,0.019105528,0.0,0
9160209,0,0.017815493,0.019104492,0.0,0
9160210,0,0.018748164,0.019105988,0.0,0
9160211,0,0.015142663,0.019104715,0.0,0
9160212,0,0.019075736,0.019105207,0.0,0
9160213,0,0.01938645,0.019104548,0.0,0
9160214,0,0.018429844,0.019105533,0.0,0
9160215,0,0.021263322,0.019106211,0.0,0
9160216,0,0.019924598,0.019107176,0.0,0
9160217,0,0.020269983,0.019108599,0.0,0
9160218,0,0.015982723,0.019110285,0.0,0
9160219,0,0.01721541,0.019110398,0.0,0
9160220,0,0.017804055,0.019110696,0.0,0
9160221,0,0.018819954,0.01911127,0.0,0
9160222,0,0.01839693,0.019113654,0.0,0
9160223,0,0.018191706,0.019114017,0.0,0
9160224,0,0.019751709,0.019112643,0.0,0
9160225,0,0.020763382,0.019113483,0.0,0
9160226,0,0.021723825,0.019112298,0.0,0
9160227,0,0.019547401,0.019113557,0.0,0
9160228,0,0.015558081,0.019113967,0.0,0
9160229,0,0.02084717,0.01911537,0.0,0
9160230,0,0.018521424,0.019116664,0.0,0
9160231,0,0.019344492,0.019117538,0.0,0
9160232,0,0.020508636,0.019118808,0.0,0
9160233,0,0.020610528,0.019119289,0.0,0
9160234,0,0.018653369,0.019120527,0.0,0
9160235,0,0.020791845,0.019120786,0.0,0
9160236,0,0.012330016,0.019120736,0.0,0
9160237,0,0.016827375,0.019122126,0.0,0
9160238,0,0.020060796,0.019122293,0.0,0
9160239,0,0.017929131,0.019122498,0.0,0
9160240,0,0.012972893,0.019123053,0.0,0
9160241,0,0.019609831,0.019124243,0.0,0
9160242,0,0.021239357,0.019124469,0.0,0
9160243,0,0.01665027,0.01912334,0.0,0
9160244,0,0.02165496,0.019124296,0.0,0
9160245,0,0.018399699,0.019124186,0.0,0
9160246,0,0.018816872,0.01912487,0.0,0
9160247,0,0.016616726,0.019125925,0.0,0
9160248,0,0.022264814,0.019124774,0.0,0
9160249,0,0.018477516,0.019124653,0.0,0
9160250,0,0.024186367,0.01912573,0.0,0
9160251,0,0.018623374,0.019124372,0.0,0
9160252,0,0.015678018,0.019125432,0.0,0
9160253,0,0.020283792,0.019123567,0.0,0
9160254,0,0.021502107,0.019124493,0.0,0
9160255,0,0.019990483,0.019125152,0.0,0
9160256,0,0.020189904,0.019125922,0.0,0
9160257,0,0.020903632,0.019126505,0.0,0
9160258,0,0.019241856,0.01912723,0.0,0
9160259,0,0.020515358,0.01912776,0.0,0
9160260,0,0.022985693,0.019126698,0.0,0
9160261,0,0.017624572,0.019125732,0.0,0
9160262,0,0.020463126,0.01912599,0.0,0
9160263,0,0.017680231,0.019126806,0.0,0
9160264,0,0.019635418,0.019128174,0.0,0
9160265,0,0.015536634,0.019129027,0.0,0
9160266,0,0.019942334,0.019128336,0.0,0
9160267,0,0.016166449,0.019128218,0.0,0
9160268,0,0.021269483,0.019130114,0.0,0
9160269,0,0.017023003,0.019130291,0.0,0
9160270,0,0.021198215,0.01912914,0.0,0
9160271,0,0.017220654,0.019129524,0.0,0
9160272,0,0.017279623,0.019127963,0.0,0
9160273,0,0.019865407,0.01912809,0.0,0
9160274,0,0.017434204,0.019128498,0.0,0
9160275,0,0.015450272,0.01912791,0.0,0
9160276,0,0.020002984,0.019127473,0.0,0
9160277,0,0.018061688,0.019127326,0.0,0
9160278,0,0.019792778,0.019128751,0.0,0
9160279,0,0.0186581,0.019129066,0.0,0
9160280,0,0.020619256,0.019130496,0.0,0
9160281,0,0.01888824,0.019129936,0.0,0
9160282,0,0.019614423,0.019129941,0.0,0
9160283,0,0.019883722,0.019130467,0.0,0
9160284,0,0.018735863,0.019130811,0.0,0
9160285,0,0.019922214,0.019129159,0.0,0
9160286,0,0.019453097,0.019129392,0.0,0
9160287,0,0.015948713,0.019131247,0.0,0
9160288,0,0.02193279,0.019131988,0.0,0
9160289,0,0.016622912,0.019131638,0.0,0
9160290,0,0.020368574,0.019132497,0.0,0
9160291,0,0.020396095,0.01913206,0.0,0
9160292,1,0.018882845,0.019130282,0.0,0
9160293,0,0.016934767,0.019131158,0.0,0
9160294,0,0.016777769,0.019134045,0.0,0
9160295,0,0.020062558,0.019134926,0.0,0
9160296,0,0.018564455,0.01913535,0.0,0
9160297,0,0.020038133,0.019133128,0.0,0
9160298,0,0.01804219,0.019132528,0.0,0
9160299,0,0.019078974,0.019132972,0.0,0
9160300,0,0.022432655,0.019131817,0.0,0
9160301,0,0.016792191,0.019132603,0.0,0
9160302,0,0.019077148,0.019131543,0.0,0
9160303,0,0.019684685,0.019131131,0.0,0
9160304,0,0.019167786,0.019130269,0.0,0
9160305,0,0.017203266,0.019130735,0.0,0
9160306,0,0.020595716,0.019131541,0.0,0
9160307,0,0.019778302,0.019133141,0.0,0
9160308,0,0.019797405,0.019133408,0.0,0
9160309,0,0.018433152,0.019133523,0.0,0
9160310,0,0.019376125,0.019134963,0.0,0
9160311,0,0.021250205,0.019133374,0.0,0
9160312,0,0.018935164,0.019133547,0.0,0
9160313,0,0.015635734,0.019132804,0.0,0
9160314,0,0.017948823,0.019132802,0.0,0
9160315,0,0.020193579,0.01913099,0.0,0
9160316,0,0.014193276,0.01913012,0.0,0
9160317,0,0.021444567,0.019130696,0.0,0
9160318,0,0.01871389,0.019131638,0.0,0
9160319,0,0.020408813,0.019131353,0.0,0
9160320,0,0.01868859,0.01913026,0.0,0
9160321,0,0.018558653,0.01913008,0.0,0
9160322,0,0.017728291,0.019131824,0.0,0
9160323,0,0.0154689485,0.01913161,0.0,0
9160324,1,0.02036228,0.019131158,0.0,0
9160325,0,0.018174766,0.019130263,0.0,0
9160326,0,0.022380631,0.019130822,0.0,0
9160327,0,0.021123996,0.019128902,0.0,0
9160328,0,0.020549519,0.019130003,0.0,0
9160329,0,0.0204889,0.01913071,0.0,0
9160330,0,0.017293775,0.019130014,0.0,0
9160331,0,0.018283691,0.019131474,0.0,0
9160332,0,0.021971358,0.019130887,0.0,0
9160333,0,0.020169785,0.01913118,0.0,0
9160334,0,0.02054427,0.019132229,0.0,0
9160335,0,0.018366273,0.019133758,0.0,0
9160336,0,0.016945083,0.019134719,0.0,0
9160337,0,0.018903317,0.019136216,0.0,0
9160338,0,0.0186704,0.019136546,0.0,0
9160339,0,0.019081146,0.019136207,0.0,0
9160340,0,0.02140481,0.01913632,0.0,0
9160341,0,0.021401558,0.01913687,0.0,0
9160342,0,0.018820869,0.019136328,0.0,0
9160343,0,0.021407418,0.019137999,0.0,0
9160344,0,0.020581698,0.019137941,0.0,0
9160345,0,0.018109066,0.019139117,0.0,0
9160346,0,0.017309764,0.019138213,0.0,0
9160347,0,0.019809473,0.019137831,0.0,0
9160348,0,0.019088307,0.019138983,0.0,0
9160349,0,0.015421934,0.01914091,0.0,0
9160350,0,0.020743916,0.019139778,0.0,0
9160351,0,0.021945182,0.019141177,0.0,0
9160352,0,0.0151065085,0.019140773,0.0,0
9160353,0,0.018508697,0.019140335,0.0,0
9160354,1,0.016384529,0.019140577,0.0,0
9160355,0,0.017958608,0.019140786,0.0,0
9160356,0,0.021800116,0.019140566,0.0,0
9160357,0,0.022536485,0.019141726,0.0,0
9160358,0,0.015863756,0.019141339,0.0,0
9160359,0,0.017159916,0.01914222,0.0,0
9160360,0,0.01751384,0.01914103,0.0,0
9160361,0,0.019152734,0.019141473,0.0,0
9160362,0,0.01884225,0.019141236,0.0,0
9160363,0,0.018279238,0.0191421,0.0,0
9160364,0,0.020303667,0.01914278,0.0,0
9160365,0,0.019257443,0.019142425,0.0,0
9160366,0,0.019224282,0.019145135,0.0,0
9160367,0,0.01603812,0.019146187,0.0,0
9160368,0,0.019733716,0.019145882,0.0,0
9160369,0,0.018473651,0.019145535,0.0,0
9160370,0,0.019356422,0.01914624,0.0,0
9160371,0,0.01666595,0.01914755,0.0,0
9160372,0,0.019718446,0.01914704,0.0,0
9160373,0,0.02184245,0.019146442,0.0,0
9160374,0,0.015923347,0.01914741,0.0,0
9160375,0,0.022503257,0.019147797,0.0,0
9160376,0,0.020078076,0.019147275,0.0,0
9160377,0,0.021762783,0.019146271,0.0,0
9160378,0,0.021950096,0.019147143,0.0,0
9160379,0,0.021385064,0.019147044,0.0,0
9160380,0,0.019504545,0.019149514,0.0,0
9160381,0,0.019830508,0.019149136,0.0,0
9160382,0,0.016287312,0.01914864,0.0,0
9160383,0,0.017495822,0.019151645,0.0,0
9160384,0,0.016810536,0.01915087,0.0,0
9160385,0,0.018537521,0.019151863,0.0,0
9160386,0,0.021231024,0.019153634,0.0,0
9160387,0,0.018305773,0.019154558,0.0,0
9160388,0,0.02020791,0.019154513,0.0,0
9160389,0,0.018893251,0.019154841,0.0,0
9160390,0,0.023170693,0.019155804,0.0,0
9160391,0,0.012412468,0.01915454,0.0,0
9160392,0,0.024437444,0.01915432,0.0,0
9160393,0,0.017850524,0.019155722,0.0,0
9160394,0,0.019374331,0.019155161,0.0,0
9160395,0,0.020821499,0.019155322,0.0,0
9160396,0,0.020048914,0.019155312,0.0,0
9160397,0,0.016790101,0.019154001,0.0,0
9160398,0,0.018855307,0.019154284,0.0,0
9160399,0,0.020853648,0.019154616,0.0,0
9160400,0,0.018055368,0.019154897,0.0,0
9160401,0,0.021734608,0.019156056,0.0,0
9160402,0,0.016071253,0.019156324,0.0,0
9160403,0,0.018587096,0.019155178,0.0,0
9160404,0,0.018929413,0.019155482,0.0,0
9160405,0,0.019958774,0.019153986,0.0,0
9160406,0,0.018522168,0.019153992,0.0,0
9160407,0,0.017846841,0.019154236,0.0,0
9160408,0,0.02149709,0.019152634,0.0,0
9160409,0,0.021544116,0.019151378,0.0,0
9160410,0,0.019623626,0.019152904,0.0,0
9160411,0,0.018115874,0.019153096,0.0,0
9160412,0,0.021680046,0.019153312,0.0,0
9160413,0,0.017813236,0.019154813,0.0,0
9160414,0,0.02125175,0.019153515,0.0,0
9160415,0,0.01616568,0.019153146,0.0,0
9160416,0,0.019860752,0.019153584,0.0,0
9160417,0,0.016588898,0.01915367,0.0,0
9160418,0,0.02287521,0.019152857,0.0,0
9160419,0,0.02491887,0.01915245,0.0,0
9160420,0,0.01965014,0.019151235,0.0,0
9160421,0,0.015708474,0.019151421,0.0,0
9160422,0,0.018945174,0.01915061,0.0,0
9160423,0,0.017803006,0.019150382,0.0,0
9160424,0,0.016898856,0.019149784,0.0,0
9160425,0,0.018187953,0.019148968,0.0,0
9160426,0,0.01843791,0.0191485,0.0,0
9160427,0,0.016890045,0.019148627,0.0,0
9160428,0,0.01868671,0.019148633,0.0,0
9160429,0,0.019092785,0.019148614,0.0,0
9160430,0,0.017948028,0.019148672,0.0,0
9160431,0,0.019088192,0.01914847,0.0,0
9160432,0,0.02099525,0.019148346,0.0,0
9160433,0,0.017684294,0.019149065,0.0,0
9160434,0,0.017040977,0.019149443,0.0,0
9160435,0,0.017481903,0.019150406,0.0,0
9160436,0,0.021177718,0.019149333,0.0,0
9160437,0,0.017296825,0.019148478,0.0,0
9160438,0,0.018695325,0.019148339,0.0,0
9160439,0,0.020227328,0.019147964,0.0,0
9160440,0,0.01693193,0.019147666,0.0,0
9160441,0,0.020461505,0.01914878,0.0,0
9160442,0,0.01917721,0.019147487,0.0,0
9160443,0,0.017818155,0.019147735,0.0,0
9160444,0,0.019519283,0.019146137,0.0,0
9160445,0,0.016318483,0.019146292,0.0,0
9160446,0,0.022946166,0.019146264,0.0,0
9160447,0,0.019599168,0.019145893,0.0,0
9160448,0,0.019078681,0.019147791,0.0,0
9160449,0,0.015519556,0.019147076,0.0,0
9160450,0,0.021778062,0.019146651,0.0,0
9160451,0,0.02115497,0.019147677,0.0,0
9160452,0,0.018340515,0.01914893,0.0,0
9160453,0,0.019740092,0.019150265,0.0,0
9160454,0,0.019933889,0.019150358,0.0,0
9160455,0,0.022295427,0.019151159,0.0,0
9160456,0,0.019842777,0.019150913,0.0,0
9160457,0,0.018439567,0.019151991,0.0,0
9160458,0,0.018137908,0.01915045,0.0,0
