timestamp,counts,qber,bg_noise,eve_intensity,attack_label
55601,0,0.018530956,0.018218823,0.0,0
55602,0,0.017151045,0.01821834,0.0,0
55603,0,0.018395372,0.018219573,0.0,0
55604,0,0.018913502,0.01822045,0.0,0
55605,0,0.01796466,0.018219177,0.0,0
55606,0,0.014984601,0.018220993,0.0,0
55607,0,0.017752051,0.018221572,0.0,0
55608,0,0.017325073,0.018223036,0.0,0
55609,0,0.017883701,0.018223926,0.0,0
55610,0,0.018466594,0.018224068,0.0,0
55611,0,0.018797172,0.01822497,0.0,0
55612,0,0.018238151,0.018225348,0.0,0
55613,0,0.017560702,0.018226117,0.0,0
55614,0,0.019967305,0.018227197,0.0,0
55615,0,0.01858404,0.018227821,0.0,0
55616,0,0.016923696,0.018228766,0.0,0
55617,0,0.017071698,0.018228872,0.0,0
55618,0,0.016911477,0.018228779,0.0,0
55619,0,0.01917675,0.01823003,0.0,0
55620,0,0.015634157,0.01823196,0.0,0
55621,0,0.015418638,0.018231919,0.0,0
55622,0,0.017130055,0.018232713,0.0,0
55623,0,0.019561142,0.018231781,0.0,0
55624,0,0.01999287,0.018234065,0.0,0
55625,0,0.017272683,0.018235689,0.0,0
55626,0,0.018034045,0.018235583,0.0,0
55627,0,0.01920257,0.018235708,0.0,0
55628,0,0.018136594,0.018237393,0.0,0
55629,0,0.019092778,0.018238047,0.0,0
55630,0,0.018394785,0.018239157,0.0,0
55631,0,0.01844853,0.018238649,0.0,0
55632,0,0.019235766,0.018239703,0.0,0
55633,0,0.017839095,0.018240033,0.0,0
55634,0,0.017490882,0.018240808,0.0,0
55635,0,0.017717374,0.018240888,0.0,0
55636,0,0.019397493,0.018241154,0.0,0
55637,0,0.017577816,0.018241735,0.0,0
55638,0,0.017587453,0.018241627,0.0,0
55639,0,0.01770148,0.018244373,0.0,0
55640,0,0.019617494,0.018243795,0.0,0
55641,0,0.014955883,0.018244771,0.0,0
55642,0,0.015955986,0.018245552,0.0,0
55643,0,0.01778432,0.01824679,0.0,0
55644,0,0.017255858,0.018244766,0.0,0
55645,0,0.01794269,0.018243555,0.0,0
55646,0,0.019950425,0.018243484,0.0,0
55647,0,0.017928494,0.018244881,0.0,0
55648,0,0.01892698,0.018245094,0.0,0
55649,0,0.01970179,0.018245265,0.0,0
55650,0,0.019648857,0.018245757,0.0,0
55651,0,0.01708249,0.018245393,0.0,0
55652,0,0.01891624,0.01824634,0.0,0
55653,0,0.020388667,0.018247008,0.0,0
55654,0,0.018196523,0.018247986,0.0,0
55655,0,0.016457831,0.01824998,0.0,0
55656,0,0.019987375,0.018250225,0.0,0
55657,0,0.020765992,0.018250812,0.0,0
55658,0,0.018578442,0.018250301,0.0,0
55659,0,0.017829502,0.018249525,0.0,0
55660,0,0.01977801,0.018249994,0.0,0
55661,0,0.017061878,0.018250573,0.0,0
55662,0,0.01786717,0.018251738,0.0,0
55663,0,0.016421016,0.01825279,0.0,0
55664,0,0.016444635,0.01825352,0.0,0
55665,0,0.01935001,0.01825568,0.0,0
55666,0,0.019228296,0.018255843,0.0,0
55667,0,0.018918721,0.01825613,0.0,0
55668,0,0.012701542,0.018256888,0.0,0
55669,0,0.017945731,0.01825618,0.0,0
55670,0,0.019420877,0.018257344,0.0,0
55671,0,0.015914222,0.01825789,0.0,0
55672,0,0.019089477,0.018258456,0.0,0
55673,0,0.020980923,0.018259475,0.0,0
55674,0,0.016896632,0.018260326,0.0,0
55675,0,0.015511238,0.018261211,0.0,0
55676,0,0.0181169,0.018261297,0.0,0
55677,0,0.018982861,0.018263342,0.0,0
55678,0,0.017082527,0.018262355,0.0,0
55679,0,0.015011159,0.018262144,0.0,0
55680,0,0.018758884,0.018262066,0.0,0
55681,0,0.017966695,0.01826182,0.0,0
55682,0,0.018208914,0.01826055,0.0,0
55683,0,0.014340088,0.018262668,0.0,0
55684,0,0.019258149,0.018263785,0.0,0
55685,0,0.020297136,0.018263629,0.0,0
55686,0,0.016987843,0.0182648,0.0,0
55687,0,0.017865367,0.018265115,0.0,0
55688,0,0.021773983,0.018265298,0.0,0
55689,0,0.01542167,0.018264813,0.0,0
55690,0,0.0197225,0.018265305,0.0,0
55691,0,0.018825937,0.018265147,0.0,0
55692,0,0.014564677,0.018264648,0.0,0
55693,0,0.020205647,0.018266078,0.0,0
55694,0,0.017754372,0.01826573,0.0,0
55695,0,0.019728586,0.01826761,0.0,0
55696,0,0.016287254,0.018267369,0.0,0
55697,0,0.019660844,0.018266339,0.0,0
55698,0,0.018193325,0.01826734,0.0,0
55699,0,0.019217769,0.018267365,0.0,0
55700,0,0.01906925,0.018266259,0.0,0
55701,0,0.019093642,0.018266987,0.0,0
55702,0,0.019536056,0.018266156,0.0,0
55703,0,0.015773278,0.01826464,0.0,0
55704,0,0.020021385,0.018265791,0.0,0
55705,0,0.017065274,0.018267754,0.0,0
55706,0,0.01932092,0.018267833,0.0,0
55707,0,0.017714284,0.018269518,0.0,0
55708,0,0.016582144,0.018270792,0.0,0
55709,0,0.01678965,0.018271934,0.0,0
55710,0,0.014594862,0.018272238,0.0,0
55711,0,0.017338688,0.018272115,0.0,0
55712,0,0.014932111,0.018272933,0.0,0
55713,0,0.018382419,0.018274054,0.0,0
55714,0,0.020377273,0.018273266,0.0,0
55715,0,0.017863251,0.018273415,0.0,0
55716,0,0.01650065,0.018273698,0.0,0
55717,0,0.012825284,0.01827389,0.0,0
55718,0,0.019335892,0.018273687,0.0,0
55719,0,0.020751473,0.018272828,0.0,0
55720,0,0.019146994,0.018272996,0.0,0
55721,0,0.017898304,0.018273192,0.0,0
55722,0,0.015393925,0.018273192,0.0,0
55723,0,0.017112684,0.018274315,0.0,0
55724,0,0.017144583,0.018273419,0.0,0
55725,0,0.01754868,0.018274171,0.0,0
55726,0,0.021618767,0.01827285,0.0,0
55727,0,0.016895045,0.018273257,0.0,0
55728,0,0.017664304,0.018271472,0.0,0
55729,0,0.016219744,0.018271055,0.0,0
55730,0,0.016981266,0.018271506,0.0,0
55731,0,0.016505137,0.018270554,0.0,0
55732,0,0.018452752,0.018269608,0.0,0
55733,0,0.017151518,0.01827106,0.0,0
55734,0,0.015385026,0.018269937,0.0,0
55735,0,0.01890316,0.018270291,0.0,0
55736,0,0.01590713,0.01827224,0.0,0
55737,0,0.018700058,0.018272854,0.0,0
55738,0,0.019748455,0.018273354,0.0,0
55739,0,0.01592062,0.018273113,0.0,0
55740,0,0.017913371,0.018272875,0.0,0
55741,0,0.01981037,0.018273178,0.0,0
55742,0,0.016946048,0.018271653,0.0,0
55743,0,0.020839596,0.018273138,0.0,0
55744,0,0.018934084,0.018273817,0.0,0
55745,0,0.018671336,0.018272541,0.0,0
55746,0,0.01696936,0.018274039,0.0,0
55747,0,0.019129213,0.01827519,0.0,0
55748,0,0.015841704,0.018276101,0.0,0
55749,0,0.01663692,0.018278807,0.0,0
55750,0,0.021420281,0.018279376,0.0,0
55751,0,0.017198103,0.018281376,0.0,0
55752,0,0.020012949,0.018281873,0.0,0
55753,0,0.017079292,0.018282797,0.0,0
55754,0,0.019110931,0.018282715,0.0,0
55755,0,0.017850323,0.018281301,0.0,0
55756,0,0.01903121,0.018279945,0.0,0
55757,0,0.017780768,0.018280331,0.0,0
55758,0,0.017802963,0.018280566,0.0,0
55759,0,0.016239362,0.018279856,0.0,0
55760,0,0.018668916,0.01828005,0.0,0
55761,0,0.019455923,0.01828097,0.0,0
55762,0,0.019673016,0.018282732,0.0,0
55763,0,0.022644017,0.01828251,0.0,0
55764,0,0.015359828,0.018283375,0.0,0
55765,0,0.019917417,0.018285584,0.0,0
55766,0,0.018282922,0.018286806,0.0,0
55767,0,0.01866611,0.018286506,0.0,0
55768,0,0.01803991,0.018287078,0.0,0
55769,0,0.016852591,0.018287733,0.0,0
55770,0,0.016719893,0.01828884,0.0,0
55771,0,0.017508363,0.01828935,0.0,0
55772,0,0.017065596,0.018290304,0.0,0
55773,0,0.021482501,0.018291794,0.0,0
55774,0,0.014301884,0.01829121,0.0,0
55775,0,0.015772432,0.018290361,0.0,0
55776,0,0.017813029,0.01829144,0.0,0
55777,0,0.017363517,0.018291757,0.0,0
55778,0,0.019636499,0.01829309,0.0,0
55779,0,0.017442308,0.018294647,0.0,0
55780,0,0.019512625,0.018293267,0.0,0
55781,0,0.02036107,0.018292898,0.0,0
55782,0,0.01455504,0.018293243,0.0,0
55783,0,0.017737623,0.01829269,0.0,0
55784,0,0.014738046,0.018292686,0.0,0
55785,0,0.02017159,0.018291878,0.0,0
55786,0,0.020232879,0.018291907,0.0,0
55787,0,0.017515006,0.018291412,0.0,0
55788,0,0.01631281,0.018292226,0.0,0
55789,0,0.021712888,0.018293597,0.0,0
55790,0,0.021860445,0.018294474,0.0,0
55791,0,0.01867972,0.018297542,0.0,0
55792,0,0.017582703,0.01829895,0.0,0
55793,0,0.020135436,0.018300321,0.0,0
55794,0,0.018619053,0.018300707,0.0,0
55795,0,0.01907785,0.018300869,0.0,0
55796,1,0.016381184,0.018302612,0.0,0
55797,0,0.022746284,0.018302826,0.0,0
55798,0,0.018536882,0.018303331,0.0,0
55799,0,0.015658151,0.018303627,0.0,0
55800,0,0.01759901,0.018304637,0.0,0
55801,0,0.019500075,0.018305996,0.0,0
55802,0,0.02019588,0.01830753,0.0,0
55803,0,0.017235018,0.018307693,0.0,0
55804,0,0.01920019,0.018308345,0.0,0
55805,0,0.017960126,0.018309144,0.0,0
55806,0,0.021492263,0.018311078,0.0,0
55807,0,0.01621684,0.018309759,0.0,0
55808,0,0.021448651,0.01831024,0.0,0
55809,0,0.019140197,0.018310064,0.0,0
55810,0,0.021912148,0.01831,0.0,0
55811,0,0.018762983,0.018309617,0.0,0
55812,0,0.019747857,0.018310625,0.0,0
55813,0,0.019830063,0.018308641,0.0,0
55814,0,0.018792985,0.018308971,0.0,0
55815,0,0.018218502,0.018307617,0.0,0
55816,0,0.020002292,0.018307393,0.0,0
55817,0,0.01762004,0.018307647,0.0,0
55818,0,0.019562228,0.01830771,0.0,0
55819,0,0.016152717,0.018308857,0.0,0
55820,0,0.01989982,0.018310575,0.0,0
55821,0,0.016227914,0.018313002,0.0,0
55822,0,0.02142092,0.018313462,0.0,0
55823,0,0.02150511,0.01831509,0.0,0
55824,0,0.0154763805,0.018317021,0.0,0
55825,0,0.019878285,0.018317012,0.0,0
55826,0,0.017273538,0.018318713,0.0,0
55827,0,0.018444158,0.018317005,0.0,0
55828,0,0.020987894,0.01831777,0.0,0
55829,0,0.016932672,0.018319841,0.0,0
55830,0,0.016834408,0.018320408,0.0,0
55831,0,0.017780019,0.018320685,0.0,0
55832,0,0.01919698,0.018320957,0.0,0
55833,0,0.017231414,0.018322892,0.0,0
55834,0,0.019915095,0.018321767,0.0,0
55835,0,0.018088775,0.018321844,0.0,0
55836,0,0.019107247,0.018323153,0.0,0
55837,0,0.021200847,0.018323937,0.0,0
55838,0,0.018722456,0.018325591,0.0,0
55839,0,0.015296351,0.018326739,0.0,0
55840,0,0.020183543,0.018326735,0.0,0
55841,0,0.018220555,0.018327782,0.0,0
55842,0,0.017407661,0.018326929,0.0,0
55843,0,0.018034365,0.01832538,0.0,0
55844,0,0.019723376,0.018325234,0.0,0
55845,0,0.019215737,0.01832578,0.0,0
55846,0,0.016769726,0.018325435,0.0,0
55847,0,0.02044731,0.018326076,0.0,0
55848,0,0.020107882,0.0183266,0.0,0
55849,0,0.015542077,0.018325206,0.0,0
55850,0,0.014342192,0.018325131,0.0,0
55851,0,0.019969178,0.01832654,0.0,0
55852,0,0.019754482,0.018327491,0.0,0
55853,0,0.019415092,0.01832726,0.0,0
55854,1,0.016077485,0.018328346,0.0,0
55855,0,0.020748472,0.018330567,0.0,0
55856,0,0.019175697,0.018330608,0.0,0
55857,0,0.01835424,0.018331815,0.0,0
55858,0,0.018155292,0.018332865,0.0,0
55859,0,0.018812174,0.018332852,0.0,0
55860,0,0.016930638,0.018332185,0.0,0
55861,0,0.015588438,0.018334301,0.0,0
55862,0,0.017128322,0.018335856,0.0,0
55863,1,0.016049502,0.018336043,0.0,0
55864,0,0.020726463,0.018337723,0.0,0
55865,0,0.016890246,0.018338742,0.0,0
55866,0,0.017799761,0.018340414,0.0,0
55867,0,0.021034937,0.018339086,0.0,0
55868,0,0.02037274,0.018339142,0.0,0
55869,0,0.016381197,0.018341182,0.0,0
55870,0,0.01854957,0.018344298,0.0,0
55871,0,0.018450636,0.018344374,0.0,0
55872,0,0.018191932,0.018344432,0.0,0
55873,0,0.017096052,0.01834558,0.0,0
55874,0,0.019762998,0.018346388,0.0,0
55875,0,0.01982538,0.018347386,0.0,0
55876,0,0.017744571,0.01834569,0.0,0
55877,0,0.019016333,0.018345915,0.0,0
55878,0,0.016494,0.018347185,0.0,0
55879,0,0.015481134,0.018345295,0.0,0
55880,0,0.014886913,0.018344142,0.0,0
55881,0,0.020189177,0.018342832,0.0,0
55882,0,0.020355718,0.018343948,0.0,0
55883,0,0.02057403,0.018343482,0.0,0
55884,0,0.0182731,0.018342746,0.0,0
55885,0,0.01886034,0.018343264,0.0,0
55886,0,0.01657579,0.01834249,0.0,0
55887,0,0.02147029,0.018343404,0.0,0
55888,0,0.017534183,0.018346282,0.0,0
55889,0,0.019140486,0.018346377,0.0,0
55890,0,0.017280277,0.018344898,0.0,0
55891,0,0.02108895,0.018344909,0.0,0
55892,0,0.015923899,0.018345863,0.0,0
55893,0,0.02151005,0.018346718,0.0,0
55894,0,0.019902142,0.01834802,0.0,0
55895,0,0.0181399,0.01834789,0.0,0
55896,0,0.016641546,0.018348074,0.0,0
55897,0,0.019123936,0.018346084,0.0,0
55898,0,0.02102052,0.018347163,0.0,0
55899,0,0.019557243,0.018346315,0.0,0
55900,0,0.019130824,0.018346978,0.0,0
55901,0,0.01813232,0.01834657,0.0,0
55902,0,0.018283501,0.018346947,0.0,0
55903,0,0.018269746,0.01834837,0.0,0
55904,0,0.016672062,0.018348396,0.0,0
55905,0,0.01741276,0.018348118,0.0,0
55906,0,0.01861918,0.018348584,0.0,0
55907,0,0.017324198,0.018348405,0.0,0
55908,0,0.01862706,0.018347926,0.0,0
55909,0,0.017357571,0.018350255,0.0,0
55910,0,0.014808882,0.018348863,0.0,0
55911,0,0.018770618,0.018349981,0.0,0
55912,0,0.017665397,0.018350307,0.0,0
55913,0,0.018506434,0.018349944,0.0,0
55914,0,0.019722799,0.018350754,0.0,0
55915,0,0.02448973,0.018351251,0.0,0
55916,0,0.014740991,0.018353034,0.0,0
55917,0,0.01867999,0.018352363,0.0,0
55918,0,0.019374052,0.01835231,0.0,0
55919,0,0.015806574,0.018353783,0.0,0
55920,0,0.017242137,0.01835404,0.0,0
55921,0,0.021569224,0.01835505,0.0,0
55922,0,0.015760984,0.018356726,0.0,0
55923,0,0.017300483,0.01835775,0.0,0
55924,0,0.015703091,0.018357601,0.0,0
55925,0,0.02005961,0.018357713,0.0,0
55926,0,0.02138953,0.018359398,0.0,0
55927,0,0.017916968,0.018360015,0.0,0
55928,0,0.02041431,0.018360274,0.0,0
55929,0,0.022286836,0.01836112,0.0,0
55930,0,0.018912992,0.018360296,0.0,0
55931,0,0.022364864,0.018360522,0.0,0
55932,0,0.020806171,0.018360905,0.0,0
55933,0,0.016751265,0.018361272,0.0,0
55934,0,0.019194119,0.01836134,0.0,0
55935,0,0.0179737,0.018361492,0.0,0
55936,0,0.017238492,0.018361839,0.0,0
55937,0,0.018797828,0.01836376,0.0,0
55938,0,0.017280139,0.01836202,0.0,0
55939,0,0.019939052,0.01836318,0.0,0
55940,0,0.01770862,0.018363554,0.0,0
55941,0,0.015590144,0.018363953,0.0,0
55942,0,0.015152896,0.018364009,0.0,0
55943,0,0.017607694,0.018364972,0.0,0
55944,0,0.020577904,0.018366383,0.0,0
55945,0,0.019151079,0.018364947,0.0,0
55946,0,0.018058298,0.018367503,0.0,0
55947,0,0.017436462,0.018368106,0.0,0
55948,0,0.018817768,0.018368678,0.0,0
55949,0,0.017216884,0.018367745,0.0,0
55950,0,0.018659215,0.018367633,0.0,0
55951,0,0.017222703,0.018369453,0.0,0
55952,0,0.019376544,0.018369984,0.0,0
55953,0,0.019881187,0.01837086,0.0,0
55954,0,0.016585866,0.01837086,0.0,0
55955,0,0.019618262,0.01837329,0.0,0
55956,0,0.019102711,0.018373597,0.0,0
55957,0,0.021344032,0.018375188,0.0,0
55958,0,0.018645942,0.018375497,0.0,0
55959,0,0.02152856,0.018376306,0.0,0
55960,0,0.01708781,0.018377118,0.0,0
55961,0,0.018837105,0.018378502,0.0,0
55962,0,0.018443212,0.018379701,0.0,0
55963,0,0.021007448,0.018379686,0.0,0
55964,0,0.017017681,0.018381307,0.0,0
55965,0,0.018874854,0.018380776,0.0,0
55966,0,0.016944183,0.018380051,0.0,0
55967,0,0.020416247,0.018380221,0.0,0
55968,0,0.018628875,0.018381074,0.0,0
55969,0,0.014774773,0.018380512,0.0,0
55970,0,0.016320804,0.018380893,0.0,0
55971,0,0.016943702,0.018379968,0.0,0
55972,0,0.019643152,0.018380158,0.0,0
55973,0,0.016414933,0.01838159,0.0,0
55974,0,0.014036056,0.018381204,0.0,0
55975,0,0.017806686,0.018380443,0.0,0
55976,0,0.019068763,0.01838128,0.0,0
55977,0,0.020283865,0.018380953,0.0,0
55978,0,0.016851427,0.018383835,0.0,0
55979,0,0.020762358,0.018384486,0.0,0
55980,0,0.016768776,0.01838597,0.0,0
55981,0,0.018685523,0.018385114,0.0,0
55982,0,0.019385852,0.01838603,0.0,0
55983,0,0.018285023,0.018385483,0.0,0
55984,0,0.01969562,0.018385762,0.0,0
55985,0,0.017111227,0.01838547,0.0,0
55986,0,0.020027433,0.018386967,0.0,0
55987,0,0.020539753,0.018387748,0.0,0
55988,0,0.017123798,0.018388323,0.0,0
55989,0,0.0187808,0.018390143,0.0,0
55990,0,0.017414818,0.018390618,0.0,0
55991,0,0.019424029,0.018392107,0.0,0
55992,0,0.019008845,0.018394366,0.0,0
55993,0,0.021306898,0.018394966,0.0,0
55994,0,0.017045539,0.018395683,0.0,0
55995,0,0.017735513,0.018397097,0.0,0
55996,0,0.021164328,0.01839899,0.0,0
55997,0,0.0182505,0.018399578,0.0,0
55998,0,0.017059468,0.018399397,0.0,0
55999,0,0.020710174,0.018400723,0.0,0
56000,0,0.020792207,0.018401751,0.0,0
56001,0,0.01767077,0.018403066,0.0,0
56002,0,0.016920583,0.018404223,0.0,0
56003,0,0.017253596,0.018404888,0.0,0
56004,0,0.019293826,0.01840561,0.0,0
56005,0,0.01591339,0.018406771,0.0,0
56006,0,0.017279923,0.018405778,0.0,0
56007,0,0.01502581,0.018407566,0.0,0
56008,0,0.020223565,0.018408474,0.0,0
56009,0,0.01963422,0.018408086,0.0,0
56010,0,0.020028435,0.018408729,0.0,0
56011,0,0.020445006,0.018410504,0.0,0
56012,0,0.020966124,0.018411253,0.0,0
56013,0,0.017179156,0.018410977,0.0,0
56014,0,0.019838514,0.01841016,0.0,0
56015,0,0.019000988,0.018413082,0.0,0
56016,0,0.020362388,0.0184118,0.0,0
56017,0,0.014905851,0.018412594,0.0,0
56018,0,0.020045979,0.018412465,0.0,0
56019,0,0.020973817,0.018413965,0.0,0
56020,0,0.018722488,0.018413205,0.0,0
56021,0,0.016279567,0.01841527,0.0,0
56022,0,0.01758029,0.018415602,0.0,0
56023,0,0.01758405,0.018415838,0.0,0
56024,0,0.019308537,0.018415982,0.0,0
56025,0,0.018425718,0.018415846,0.0,0
56026,0,0.017643353,0.018415933,0.0,0
56027,0,0.019717572,0.018417109,0.0,0
56028,0,0.016866308,0.018415844,0.0,0
56029,0,0.01688308,0.018415552,0.0,0
56030,0,0.017964218,0.018417504,0.0,0
56031,0,0.019993052,0.018417869,0.0,0
56032,0,0.018597698,0.018417753,0.0,0
56033,0,0.019022113,0.018416934,0.0,0
56034,0,0.01856887,0.01841622,0.0,0
56035,0,0.018386284,0.018417658,0.0,0
56036,0,0.017740157,0.018417293,0.0,0
56037,0,0.014130857,0.018418552,0.0,0
56038,0,0.014937843,0.018418029,0.0,0
56039,0,0.01960062,0.018418359,0.0,0
56040,0,0.014748948,0.018418746,0.0,0
56041,0,0.018038174,0.018418448,0.0,0
56042,0,0.016156305,0.01841898,0.0,0
56043,0,0.015998194,0.01841732,0.0,0
56044,0,0.019035429,0.018417688,0.0,0
56045,0,0.020286147,0.018418588,0.0,0
56046,0,0.020055383,0.018418208,0.0,0
56047,0,0.018366719,0.018418876,0.0,0
56048,0,0.017115625,0.018419486,0.0,0
56049,0,0.015807288,0.018420136,0.0,0
56050,0,0.016895926,0.018419245,0.0,0
56051,0,0.018568058,0.018419797,0.0,0
56052,0,0.017009886,0.018418528,0.0,0
56053,0,0.016314458,0.018418355,0.0,0
56054,0,0.019946652,0.018418806,0.0,0
56055,0,0.018708766,0.018419469,0.0,0
56056,0,0.01712956,0.018418714,0.0,0
56057,0,0.01675927,0.018418886,0.0,0
56058,0,0.02075395,0.018420136,0.0,0
56059,0,0.017439893,0.01841961,0.0,0
56060,0,0.02103102,0.018417912,0.0,0
56061,0,0.018882953,0.018418897,0.0,0
56062,0,0.019896243,0.018418409,0.0,0
56063,0,0.020961635,0.018418225,0.0,0
56064,0,0.017168144,0.01841881,0.0,0
56065,0,0.017564282,0.01841934,0.0,0
56066,0,0.018041627,0.018420817,0.0,0
56067,0,0.015429589,0.01842103,0.0,0
56068,0,0.016273279,0.018421553,0.0,0
56069,0,0.019880252,0.018420314,0.0,0
56070,0,0.021225525,0.018421397,0.0,0
56071,0,0.016038682,0.018421158,0.0,0
56072,0,0.019688282,0.018424844,0.0,0
56073,0,0.017509403,0.018425085,0.0,0
56074,0,0.016681857,0.018425964,0.0,0
56075,0,0.02100373,0.018427055,0.0,0
56076,0,0.020795682,0.01842742,0.0,0
56077,0,0.018143361,0.01842831,0.0,0
56078,0,0.021409988,0.018431019,0.0,0
56079,0,0.019961923,0.01843072,0.0,0
56080,0,0.020400658,0.018428931,0.0,0
56081,0,0.016613318,0.018428082,0.0,0
56082,0,0.018305013,0.018429533,0.0,0
56083,0,0.019141905,0.018429507,0.0,0
56084,0,0.0220135,0.018432291,0.0,0
56085,0,0.017632281,0.018433472,0.0,0
56086,0,0.016917627,0.018433273,0.0,0
56087,0,0.017893529,0.018432947,0.0,0
56088,0,0.01749203,0.018432954,0.0,0
56089,0,0.020377956,0.018431343,0.0,0
56090,0,0.018367223,0.018432073,0.0,0
56091,0,0.016304847,0.01843322,0.0,0
56092,0,0.018898318,0.018432707,0.0,0
56093,0,0.018392744,0.018431608,0.0,0
56094,0,0.016527923,0.01843115,0.0,0
56095,0,0.020827074,0.0184326,0.0,0
56096,0,0.018941151,0.018433856,0.0,0
56097,0,0.019085508,0.018434525,0.0,0
56098,0,0.016208883,0.01843662,0.0,0
56099,0,0.018428974,0.018435383,0.0,0
56100,0,0.021006335,0.018435627,0.0,0
56101,0,0.017363582,0.01843664,0.0,0
56102,0,0.019318538,0.018437883,0.0,0
56103,0,0.019960819,0.018439138,0.0,0
56104,0,0.01776627,0.018440314,0.0,0
56105,1,0.019561747,0.018442087,0.0,0
56106,0,0.020209959,0.0184433,0.0,0
56107,0,0.01819411,0.018442597,0.0,0
56108,0,0.018640067,0.018442595,0.0,0
56109,0,0.021718241,0.018441351,0.0,0
56110,0,0.017002245,0.0184428,0.0,0
56111,0,0.021048112,0.018444447,0.0,0
56112,0,0.020566922,0.018443678,0.0,0
56113,0,0.022199377,0.01844375,0.0,0
56114,0,0.020111341,0.018442446,0.0,0
56115,0,0.016084878,0.018442778,0.0,0
56116,0,0.016363125,0.018442402,0.0,0
56117,0,0.019469297,0.018441686,0.0,0
56118,0,0.015677104,0.018442113,0.0,0
56119,0,0.018831525,0.018444447,0.0,0
56120,0,0.019105414,0.018445693,0.0,0
56121,0,0.018133374,0.018445892,0.0,0
56122,0,0.019833341,0.018446296,0.0,0
56123,0,0.019637812,0.018448625,0.0,0
56124,0,0.017444573,0.018450335,0.0,0
56125,0,0.019017417,0.018450476,0.0,0
56126,0,0.018009651,0.018451428,0.0,0
56127,0,0.02030801,0.01845088,0.0,0
56128,0,0.01818812,0.018451357,0.0,0
56129,0,0.021065531,0.018452572,0.0,0
56130,0,0.018008534,0.018454043,0.0,0
56131,0,0.018114526,0.018453853,0.0,0
56132,0,0.019257842,0.018455306,0.0,0
56133,0,0.014363768,0.018455906,0.0,0
56134,0,0.017058615,0.018456068,0.0,0
56135,0,0.018162502,0.018458428,0.0,0
56136,0,0.016889775,0.01845852,0.0,0
56137,0,0.021504277,0.018457862,0.0,0
56138,0,0.019763416,0.018457638,0.0,0
56139,0,0.014857637,0.018458815,0.0,0
56140,0,0.01871979,0.018458279,0.0,0
56141,0,0.017061101,0.018459558,0.0,0
56142,0,0.01774756,0.018459156,0.0,0
56143,0,0.017114714,0.01845953,0.0,0
56144,0,0.013820782,0.01846219,0.0,0
56145,0,0.016507365,0.018461758,0.0,0
56146,0,0.016356636,0.018460188,0.0,0
56147,0,0.021836633,0.018462006,0.0,0
56148,0,0.018901967,0.018461056,0.0,0
56149,0,0.017176133,0.018460693,0.0,0
56150,0,0.017150698,0.018461872,0.0,0
56151,0,0.0189681,0.01846301,0.0,0
56152,0,0.01894114,0.018461086,0.0,0
56153,0,0.019829294,0.018461192,0.0,0
56154,0,0.019010609,0.018462494,0.0,0
56155,0,0.017628537,0.018464973,0.0,0
56156,0,0.017377915,0.018464183,0.0,0
56157,0,0.019037891,0.018465701,0.0,0
56158,0,0.017264022,0.01846549,0.0,0
56159,0,0.01821256,0.01846698,0.0,0
56160,0,0.016139524,0.018466389,0.0,0
56161,0,0.01824661,0.018466607,0.0,0
56162,0,0.022037387,0.018467445,0.0,0
56163,0,0.015102631,0.018468847,0.0,0
56164,0,0.01707952,0.018469866,0.0,0
56165,0,0.020301644,0.018469887,0.0,0
56166,0,0.01724008,0.018469833,0.0,0
56167,0,0.021211473,0.01847206,0.0,0
56168,0,0.021377364,0.018472787,0.0,0
56169,0,0.017590787,0.01847276,0.0,0
56170,0,0.01761477,0.018473748,0.0,0
56171,0,0.019281425,0.01847482,0.0,0
56172,0,0.016910417,0.018473914,0.0,0
56173,0,0.02012106,0.018474849,0.0,0
56174,0,0.019323956,0.018473791,0.0,0
56175,0,0.015079774,0.018473595,0.0,0
56176,0,0.019977234,0.018473057,0.0,0
56177,0,0.01604093,0.018473376,0.0,0
56178,0,0.016981483,0.018473387,0.0,0
56179,0,0.018387524,0.018473636,0.0,0
56180,0,0.018112646,0.01847219,0.0,0
56181,0,0.019884573,0.018472562,0.0,0
56182,0,0.015546686,0.018471908,0.0,0
56183,0,0.014395065,0.01847464,0.0,0
56184,0,0.020022295,0.018474687,0.0,0
56185,0,0.016159842,0.018474879,0.0,0
56186,0,0.019775528,0.01847602,0.0,0
56187,0,0.018174041,0.018477792,0.0,0
56188,0,0.0175314,0.018477062,0.0,0
56189,0,0.020110412,0.018478082,0.0,0
56190,0,0.022099422,0.018479496,0.0,0
56191,0,0.01882167,0.018480128,0.0,0
56192,0,0.016852695,0.01848074,0.0,0
56193,0,0.015241666,0.018480675,0.0,0
56194,0,0.019831643,0.018480802,0.0,0
56195,0,0.018897325,0.018481141,0.0,0
56196,0,0.019204548,0.018481161,0.0,0
56197,0,0.018989632,0.018482497,0.0,0
56198,0,0.015958147,0.018482072,0.0,0
56199,0,0.01915878,0.018483376,0.0,0
56200,0,0.017649923,0.018485151,0.0,0
56201,0,0.018171966,0.018485967,0.0,0
56202,0,0.022947684,0.018484624,0.0,0
56203,0,0.019558342,0.018485684,0.0,0
56204,0,0.022557333,0.018485487,0.0,0
56205,0,0.017906537,0.018485406,0.0,0
56206,0,0.014980007,0.018486215,0.0,0
56207,0,0.019226914,0.018487766,0.0,0
