timestamp,counts,qber,bg_noise,attack_label
1590711,0,0.015338089,0.009800832,1
1590712,0,0.013262511,0.009801094,1
1590713,0,0.014348306,0.009800849,1
1590714,0,0.011277523,0.009799593,1
1590715,0,0.014947227,0.009800793,1
1590716,0,0.011823527,0.00980113,1
1590717,0,0.012074752,0.009801597,1
1590718,0,0.013750107,0.009801579,1
1590719,0,0.013139628,0.009802095,1
1590720,0,0.011904224,0.009802582,1
1590721,0,0.008141888,0.009801568,1
1590722,0,0.013702928,0.0098027615,1
1590723,0,0.010707529,0.009802349,1
1590724,0,0.014617542,0.0098025715,1
1590725,0,0.014331907,0.0098023405,1
1590726,0,0.009626518,0.009803774,1
1590727,0,0.01524902,0.0098028835,1
1590728,0,0.013005559,0.009801256,1
1590729,0,0.011676691,0.009799887,1
1590730,0,0.0159869,0.009802514,1
1590731,0,0.01336937,0.00980291,1
1590732,0,0.012620968,0.009802732,1
1590733,0,0.012875026,0.009803317,1
1590734,0,0.0134773655,0.009803492,1
1590735,0,0.01117721,0.009802813,1
1590736,0,0.013928942,0.009802521,1
1590737,0,0.012635838,0.009802962,1
1590738,0,0.013849264,0.009803084,1
1590739,0,0.015281993,0.00980441,1
1590740,0,0.009630206,0.00980504,1
1590741,0,0.014789757,0.009805778,1
1590742,0,0.013436213,0.009807311,1
1590743,0,0.015217756,0.009806885,1
1590744,0,0.009807687,0.009805264,1
1590745,0,0.014944667,0.009806455,1
1590746,0,0.011552489,0.009806015,1
1590747,0,0.014608416,0.009807699,1
1590748,0,0.012208784,0.009807975,1
1590749,0,0.011922132,0.009807799,1
1590750,0,0.013486132,0.00980861,1
1590751,0,0.013690536,0.0098083485,1
1590752,0,0.012662392,0.009809635,1
1590753,0,0.008897118,0.009811009,1
1590754,0,0.014024014,0.00981199,1
1590755,0,0.0137665635,0.009812948,1
1590756,0,0.01371206,0.0098118335,1
1590757,0,0.01204531,0.009811575,1
1590758,0,0.0134819,0.009809916,1
1590759,0,0.014358237,0.009810598,1
1590760,0,0.016050631,0.009810956,1
1590761,0,0.010234432,0.009809715,1
1590762,0,0.011039354,0.00980938,1
1590763,0,0.013187923,0.009810833,1
1590764,0,0.010603195,0.009808735,1
1590765,0,0.012957647,0.009810045,1
1590766,0,0.010401661,0.009812144,1
1590767,0,0.013930669,0.009811911,1
1590768,0,0.013429806,0.00981184,1
1590769,0,0.011549499,0.009812424,1
1590770,0,0.011725933,0.009813021,1
1590771,0,0.008668272,0.009814462,1
1590772,0,0.009563733,0.009815454,1
1590773,0,0.01497313,0.009818681,1
1590774,0,0.012882982,0.009820334,1
1590775,0,0.01386565,0.009821578,1
1590776,0,0.01189717,0.009823165,1
1590777,0,0.011279995,0.009823997,1
1590778,0,0.01142172,0.0098232245,1
1590779,0,0.009975181,0.0098224655,1
1590780,0,0.012634308,0.009822638,1
1590781,0,0.012654944,0.009821896,1
1590782,0,0.010861067,0.009822329,1
1590783,0,0.010238245,0.009821233,1
1590784,0,0.011292276,0.009820278,1
1590785,0,0.010726917,0.00982232,1
1590786,0,0.012372148,0.009822428,1
1590787,0,0.009877965,0.009823843,1
1590788,0,0.012210148,0.009823472,1
1590789,0,0.009432567,0.009824137,1
1590790,0,0.013400023,0.009823806,1
1590791,0,0.012155424,0.00982389,1
1590792,0,0.010394928,0.009824404,1
1590793,0,0.0101360185,0.0098244585,1
1590794,0,0.010805062,0.009823888,1
1590795,0,0.011309016,0.009825989,1
1590796,0,0.009090943,0.009825092,1
1590797,0,0.0075078816,0.009824538,1
1590798,0,0.011781207,0.00982642,1
1590799,0,0.013029682,0.009828258,1
1590800,0,0.0137349665,0.009829187,1
1590801,0,0.011969229,0.00982902,1
1590802,0,0.015444096,0.009829404,1
1590803,0,0.014144781,0.009830022,1
1590804,0,0.012542121,0.009828893,1
1590805,0,0.0123997005,0.009829201,1
1590806,0,0.009992873,0.009829429,1
1590807,0,0.008956325,0.00983091,1
1590808,0,0.0115450015,0.009832045,1
1590809,0,0.013910419,0.009831701,1
1590810,0,0.013303179,0.009831641,1
1590811,0,0.010480882,0.009832084,1
1590812,0,0.014350252,0.009832544,1
1590813,0,0.010004729,0.009833345,1
1590814,0,0.014613921,0.009834363,1
1590815,0,0.011158786,0.009834706,1
1590816,0,0.01498306,0.009834966,1
1590817,0,0.012497466,0.009834163,1
1590818,0,0.012920002,0.009835274,1
1590819,0,0.014547006,0.009836025,1
1590820,0,0.012224807,0.009837893,1
1590821,0,0.012861533,0.009837977,1
1590822,0,0.011540086,0.009838042,1
1590823,0,0.010691641,0.009838462,1
1590824,0,0.014856321,0.009839315,1
1590825,0,0.0114846565,0.009839683,1
1590826,0,0.012706271,0.009839779,1
1590827,0,0.01242878,0.009840133,1
1590828,0,0.01391966,0.009840978,1
1590829,0,0.009863275,0.009840827,1
1590830,0,0.009113944,0.009839645,1
1590831,0,0.011160755,0.009840498,1
1590832,0,0.015068245,0.009841019,1
1590833,0,0.011846939,0.009840936,1
1590834,0,0.013121257,0.00983984,1
1590835,0,0.009824017,0.009839396,1
1590836,0,0.011627272,0.009840925,1
1590837,0,0.0120702535,0.009840212,1
1590838,0,0.011277276,0.009841076,1
1590839,1,0.010461612,0.009841518,1
1590840,0,0.013443053,0.009840328,1
1590841,0,0.01207463,0.009839167,1
1590842,0,0.010782441,0.009839361,1
1590843,0,0.01079484,0.009840387,1
1590844,0,0.011794087,0.0098402025,1
1590845,0,0.012263875,0.009840307,1
1590846,0,0.010873211,0.009840239,1
1590847,0,0.015445507,0.009840183,1
1590848,0,0.012832176,0.009840804,1
1590849,0,0.012420338,0.009843068,1
1590850,0,0.010057774,0.009842771,1
1590851,0,0.011835053,0.009842214,1
1590852,0,0.013004797,0.009841712,1
1590853,0,0.011298334,0.009842654,1
1590854,0,0.012464584,0.009842205,1
1590855,0,0.010848965,0.009843557,1
1590856,0,0.010202081,0.009842887,1
1590857,0,0.012907545,0.009844263,1
1590858,0,0.015629247,0.009844697,1
1590859,0,0.009222529,0.009846657,1
1590860,0,0.011652334,0.009847799,1
1590861,0,0.014578682,0.009848429,1
1590862,0,0.012228489,0.009848168,1
1590863,0,0.013484667,0.009850524,1
1590864,0,0.015513107,0.009850808,1
1590865,0,0.010749553,0.009849321,1
1590866,0,0.009725642,0.009849932,1
1590867,0,0.013159347,0.009848776,1
1590868,0,0.009460258,0.009850579,1
1590869,0,0.010790888,0.009851809,1
1590870,0,0.01172726,0.009851981,1
1590871,0,0.013340819,0.009850382,1
1590872,0,0.015900766,0.009851357,1
1590873,0,0.013842954,0.009852105,1
1590874,0,0.015842823,0.00985351,1
1590875,0,0.01167137,0.009853299,1
1590876,0,0.017049644,0.009853228,1
1590877,0,0.009842108,0.009852912,1
1590878,0,0.011072174,0.009852338,1
1590879,0,0.01024395,0.0098532615,1
1590880,0,0.01323511,0.009853093,1
1590881,0,0.0107744625,0.009852838,1
1590882,0,0.013844438,0.009851627,1
1590883,0,0.017835252,0.009852055,1
1590884,0,0.013716748,0.00985282,1
1590885,0,0.017297434,0.009853053,1
1590886,0,0.012547315,0.009854207,1
1590887,0,0.016616225,0.009854431,1
1590888,0,0.013318144,0.009855522,1
1590889,0,0.008390267,0.009855705,1
1590890,0,0.011187862,0.009855701,1
1590891,0,0.011002047,0.009857386,1
1590892,0,0.012643066,0.009859966,1
1590893,0,0.010367558,0.009860323,1
1590894,0,0.012787547,0.009861182,1
1590895,0,0.013284803,0.009861656,1
1590896,0,0.013037748,0.009862204,1
1590897,0,0.010560073,0.0098629175,1
1590898,0,0.008379013,0.009862458,1
1590899,0,0.008276622,0.009863796,1
1590900,0,0.015124999,0.009864093,1
1590901,0,0.010013787,0.009863295,1
1590902,0,0.0144529,0.009866492,1
1590903,0,0.010634079,0.009867647,1
1590904,0,0.0107527515,0.009868998,1
1590905,0,0.014199672,0.009869694,1
1590906,0,0.013054037,0.009869659,1
1590907,0,0.013502586,0.009869238,1
1590908,0,0.0104178395,0.009869523,1
1590909,0,0.015729468,0.009869175,1
1590910,0,0.009464242,0.009869461,1
1590911,0,0.01289667,0.0098696025,1
1590912,0,0.011073253,0.009868936,1
1590913,0,0.01269779,0.009868343,1
1590914,0,0.011284381,0.009870015,1
1590915,0,0.010251362,0.00987125,1
1590916,0,0.015733967,0.009869585,1
1590917,0,0.012661315,0.009870121,1
1590918,0,0.012558669,0.009870695,1
1590919,0,0.013552446,0.009871479,1
1590920,0,0.012791258,0.009870306,1
1590921,0,0.013913819,0.009870315,1
1590922,0,0.013580253,0.009869955,1
1590923,0,0.01217521,0.009869556,1
1590924,0,0.011347599,0.009868754,1
1590925,0,0.014005142,0.00987093,1
1590926,0,0.013556697,0.009869841,1
1590927,0,0.010485705,0.009868569,1
1590928,0,0.007735698,0.009870191,1
1590929,0,0.0127481865,0.009870363,1
1590930,0,0.012629558,0.009869955,1
1590931,0,0.012626546,0.009869952,1
1590932,0,0.013223167,0.009869646,1
1590933,0,0.012836733,0.009869623,1
1590934,0,0.0143134445,0.009869756,1
1590935,0,0.017263029,0.009871914,1
1590936,0,0.0150458645,0.0098718805,1
1590937,0,0.013919128,0.009871722,1
1590938,0,0.012668226,0.009871991,1
1590939,0,0.009613497,0.009870615,1
1590940,0,0.012663113,0.009871856,1
1590941,0,0.012648525,0.009872074,1
1590942,0,0.015542044,0.009873383,1
1590943,0,0.010674559,0.009874714,1
1590944,0,0.012002188,0.009876594,1
1590945,0,0.012238911,0.0098779,1
1590946,0,0.009906722,0.00987823,1
1590947,0,0.011085867,0.009876422,1
1590948,0,0.014515813,0.009876212,1
1590949,0,0.0114413975,0.009877634,1
1590950,0,0.01585197,0.009877883,1
1590951,0,0.011943296,0.009875915,1
1590952,0,0.012546111,0.00987633,1
1590953,0,0.01459993,0.009877534,1
1590954,0,0.015215791,0.009878016,1
1590955,0,0.014263503,0.009878369,1
1590956,0,0.009958977,0.0098778615,1
1590957,0,0.015774183,0.009878604,1
1590958,0,0.013526384,0.0098795025,1
1590959,0,0.013930269,0.009878941,1
1590960,0,0.010873766,0.009879134,1
1590961,0,0.016720297,0.009880143,1
1590962,0,0.012359377,0.009879757,1
1590963,0,0.009649381,0.009881483,1
1590964,0,0.011218651,0.009882763,1
1590965,0,0.010795036,0.009882487,1
1590966,0,0.012813484,0.009883824,1
1590967,0,0.012401212,0.009883597,1
1590968,0,0.009836527,0.00988282,1
1590969,0,0.0097763175,0.009881422,1
1590970,0,0.010130125,0.00987992,1
1590971,0,0.012379816,0.0098793665,1
1590972,0,0.012637458,0.009879093,1
1590973,0,0.011048543,0.009877458,1
1590974,0,0.011723586,0.009876828,1
1590975,0,0.012105002,0.009876659,1
1590976,0,0.011688988,0.0098773455,1
1590977,0,0.009630111,0.0098792,1
1590978,0,0.011256065,0.009879382,1
1590979,0,0.011493804,0.009879059,1
1590980,0,0.016152283,0.009878946,1
1590981,0,0.010763849,0.00987833,1
1590982,0,0.010152344,0.009875406,1
1590983,0,0.009796039,0.009876101,1
1590984,0,0.0102579845,0.009876308,1
1590985,0,0.010014609,0.009877663,1
1590986,0,0.011583721,0.009878145,1
1590987,0,0.010088124,0.009878204,1
1590988,0,0.013864124,0.009878406,1
1590989,0,0.012416197,0.009879971,1
1590990,0,0.009822665,0.009880703,1
1590991,0,0.009432592,0.009882071,1
1590992,0,0.011316286,0.009882063,1
1590993,0,0.012148651,0.009881374,1
1590994,0,0.013034584,0.00988323,1
1590995,0,0.0111905215,0.009881826,1
1590996,0,0.009898164,0.009883757,1
1590997,0,0.012291772,0.009884015,1
1590998,0,0.014245619,0.009883902,1
1590999,0,0.00980272,0.0098851845,1
1591000,0,0.013015111,0.009885251,1
1591001,0,0.012220323,0.009882864,1
1591002,0,0.017444953,0.00988369,1
1591003,0,0.012124599,0.009884335,1
1591004,0,0.009557428,0.009883165,1
1591005,0,0.007609059,0.009884153,1
1591006,0,0.016836924,0.009885289,1
1591007,0,0.010734921,0.009887219,1
1591008,0,0.012088507,0.009887636,1
1591009,0,0.012526222,0.009885962,1
1591010,0,0.013318897,0.009886322,1
1591011,1,0.010454742,0.009885951,1
1591012,0,0.0071977517,0.009885831,1
1591013,0,0.015128091,0.009887758,1
1591014,0,0.014406931,0.009887174,1
1591015,0,0.009629773,0.009887425,1
1591016,0,0.010752025,0.009887923,1
1591017,0,0.0124816755,0.009887974,1
1591018,0,0.011390758,0.009888479,1
1591019,0,0.014619868,0.00988842,1
1591020,0,0.012084443,0.009889988,1
1591021,0,0.013653592,0.009889772,1
1591022,0,0.012643676,0.0098912,1
1591023,0,0.014125077,0.00989175,1
1591024,0,0.009631709,0.009890448,1
1591025,0,0.011928952,0.0098908525,1
1591026,0,0.011122097,0.009889554,1
1591027,0,0.01329985,0.009890761,1
1591028,0,0.012093616,0.009892866,1
1591029,0,0.012559954,0.009894151,1
1591030,0,0.010858162,0.00989396,1
1591031,0,0.012357501,0.009893604,1
1591032,0,0.013721798,0.009894761,1
1591033,0,0.010676185,0.009895684,1
1591034,0,0.014085443,0.009896184,1
1591035,0,0.0129149575,0.009896299,1
1591036,0,0.01116044,0.009896986,1
1591037,0,0.012092766,0.009897086,1
1591038,0,0.009902493,0.009896057,1
1591039,0,0.010238414,0.009896899,1
1591040,0,0.011125705,0.009897231,1
1591041,0,0.013770469,0.009899255,1
1591042,0,0.013596995,0.009898121,1
1591043,0,0.013323552,0.00989957,1
1591044,0,0.01112147,0.009899757,1
1591045,0,0.007529475,0.0098992875,1
1591046,0,0.015368837,0.009901644,1
1591047,0,0.015324808,0.0099019315,1
1591048,0,0.011809171,0.009903572,1
1591049,0,0.01094845,0.009904974,1
1591050,0,0.011665155,0.009903862,1
1591051,0,0.013750076,0.009904831,1
1591052,0,0.011113878,0.009905793,1
1591053,0,0.012890999,0.009905771,1
1591054,0,0.0098623,0.009908034,1
1591055,0,0.014808723,0.009908038,1
1591056,0,0.013109728,0.009908242,1
1591057,0,0.01418218,0.009908273,1
1591058,0,0.008450853,0.0099101355,1
1591059,0,0.012200673,0.009909609,1
1591060,0,0.012462377,0.009910977,1
1591061,0,0.012904686,0.0099105295,1
1591062,0,0.011159782,0.009911709,1
1591063,0,0.010639156,0.009912228,1
1591064,0,0.012486181,0.009911064,1
1591065,0,0.011344923,0.009911344,1
1591066,0,0.012442248,0.009911922,1
1591067,0,0.009311877,0.009912255,1
1591068,0,0.011021887,0.009910478,1
1591069,0,0.009000859,0.009909579,1
1591070,0,0.009968838,0.009910145,1
1591071,0,0.01338542,0.009911738,1
1591072,0,0.01289395,0.009911949,1
1591073,0,0.010299069,0.009911175,1
1591074,0,0.010353715,0.009912347,1
1591075,0,0.009948308,0.009911876,1
1591076,0,0.010124918,0.009910834,1
1591077,0,0.011490173,0.009909709,1
1591078,0,0.0096938675,0.00990915,1
1591079,0,0.011852811,0.009908693,1
1591080,0,0.009413449,0.0099075865,1
1591081,0,0.01124322,0.009908737,1
1591082,0,0.014834048,0.009908486,1
1591083,0,0.011949643,0.009909573,1
1591084,0,0.011842175,0.009910107,1
1591085,0,0.011998187,0.009911901,1
1591086,0,0.012414305,0.009911102,1
1591087,0,0.0152267935,0.009912243,1
1591088,0,0.013860587,0.009912792,1
1591089,0,0.0141572,0.009913548,1
1591090,0,0.009181388,0.009914235,1
1591091,0,0.012120319,0.009914359,1
1591092,0,0.013314122,0.009914205,1
1591093,0,0.017183963,0.00991267,1
1591094,0,0.009968829,0.009914824,1
1591095,0,0.0155797945,0.009915655,1
1591096,0,0.013683319,0.009916518,1
1591097,0,0.011740018,0.00991751,1
1591098,0,0.0141459,0.009916572,1
1591099,0,0.011351424,0.009916857,1
1591100,0,0.013333431,0.009917701,1
1591101,0,0.012705818,0.009917726,1
1591102,0,0.015013649,0.009918402,1
1591103,0,0.011701472,0.009918596,1
1591104,0,0.015716437,0.009917448,1
1591105,0,0.009715247,0.009916893,1
1591106,0,0.016334271,0.009917573,1
1591107,0,0.011272873,0.009918238,1
1591108,0,0.014562081,0.009917933,1
1591109,0,0.012836276,0.009918106,1
1591110,0,0.0121526215,0.009917106,1
1591111,0,0.011936428,0.009916284,1
1591112,0,0.013220683,0.009915667,1
1591113,0,0.012880071,0.009915871,1
1591114,0,0.011506983,0.009915744,1
1591115,0,0.013240156,0.00991632,1
1591116,0,0.011545007,0.009916497,1
1591117,0,0.01198867,0.009917835,1
1591118,0,0.010757858,0.009918018,1
1591119,0,0.0123025505,0.009918878,1
1591120,0,0.009248737,0.009920647,1
1591121,0,0.015175117,0.009919667,1
1591122,0,0.0149852475,0.009919515,1
1591123,0,0.015981922,0.009918831,1
1591124,0,0.01448308,0.00992097,1
1591125,0,0.010533564,0.009921792,1
1591126,0,0.0130284,0.009921504,1
1591127,0,0.0095185535,0.0099212965,1
1591128,0,0.014622492,0.009922712,1
1591129,0,0.014359717,0.009922447,1
1591130,0,0.0130888475,0.009921466,1
1591131,0,0.015607461,0.009922876,1
1591132,0,0.013255921,0.009921246,1
1591133,0,0.011882729,0.009921633,1
1591134,0,0.014380198,0.009921979,1
1591135,0,0.0093710385,0.009921501,1
1591136,0,0.011112316,0.0099224765,1
1591137,0,0.012915502,0.009921786,1
1591138,0,0.013110594,0.009923069,1
1591139,0,0.008719036,0.009924152,1
1591140,0,0.011560502,0.0099230055,1
1591141,0,0.00973566,0.009923663,1
1591142,0,0.014227059,0.009926019,1
1591143,0,0.013525101,0.009927561,1
1591144,0,0.010630619,0.009926919,1
1591145,0,0.011377107,0.009926739,1
1591146,0,0.013555318,0.009927565,1
1591147,0,0.015262084,0.009926626,1
1591148,0,0.017080167,0.009926609,1
1591149,0,0.0143966675,0.009927273,1
1591150,0,0.012468624,0.009927354,1
1591151,0,0.0152347395,0.009927177,1
1591152,0,0.012606756,0.0099248085,1
1591153,0,0.014211309,0.009924179,1
1591154,0,0.01448481,0.009924531,1
1591155,0,0.012262157,0.009924298,1
1591156,0,0.01042281,0.009924539,1
1591157,0,0.0131322425,0.009925138,1
1591158,0,0.0129488055,0.00992601,1
1591159,0,0.012398734,0.009927449,1
1591160,0,0.012686953,0.009928977,1
1591161,0,0.012225383,0.009928924,1
1591162,0,0.010709839,0.009929302,1
1591163,0,0.015278262,0.009928878,1
1591164,0,0.013807782,0.009929543,1
1591165,0,0.012132766,0.009930518,1
1591166,0,0.014488308,0.009931092,1
1591167,0,0.011417919,0.00993214,1
1591168,0,0.013030899,0.009929976,1
1591169,0,0.013823151,0.009931514,1
1591170,0,0.011916473,0.009932796,1
1591171,0,0.008653733,0.009933168,1
1591172,0,0.011241255,0.009932431,1
1591173,0,0.01368064,0.009932215,1
1591174,0,0.014689274,0.009932306,1
1591175,0,0.013487622,0.009932117,1
1591176,0,0.011698843,0.009933106,1
1591177,0,0.010406526,0.009933429,1
1591178,0,0.009002301,0.009932341,1
1591179,0,0.014427794,0.009933463,1
1591180,0,0.011355726,0.00993523,1
1591181,0,0.009300673,0.009934823,1
1591182,0,0.009718353,0.009934176,1
1591183,0,0.016550338,0.009933554,1
1591184,0,0.013118458,0.009933165,1
1591185,0,0.011863862,0.009932237,1
1591186,0,0.013272765,0.009931593,1
1591187,0,0.01192442,0.009931986,1
1591188,0,0.011260017,0.009931935,1
1591189,0,0.011275238,0.009932582,1
1591190,0,0.012071377,0.009932423,1
1591191,0,0.009891024,0.009931879,1
1591192,1,0.01618577,0.009932235,1
1591193,0,0.007628179,0.009932898,1
1591194,0,0.015888795,0.009933383,1
1591195,0,0.01397046,0.009934062,1
1591196,0,0.016607465,0.009934793,1
1591197,0,0.011312746,0.009935745,1
1591198,0,0.012434311,0.009934784,1
1591199,0,0.0134209,0.009935317,1
1591200,0,0.013514685,0.00993594,1
1591201,0,0.012855972,0.009935399,1
1591202,0,0.010392698,0.009936321,1
1591203,0,0.012238041,0.009938092,1
1591204,0,0.0060370374,0.009938162,1
1591205,0,0.014716398,0.009937466,1
1591206,0,0.009578166,0.009937901,1
1591207,0,0.01216465,0.009937086,1
1591208,0,0.013064616,0.009937244,1
1591209,0,0.010726787,0.009937877,1
1591210,0,0.012677819,0.009937224,1
1591211,0,0.01167645,0.009938529,1
1591212,0,0.013272235,0.009939702,1
1591213,0,0.013605922,0.00994094,1
1591214,1,0.009934318,0.009941097,1
1591215,0,0.013361057,0.009941239,1
1591216,0,0.012802137,0.009939856,1
1591217,0,0.013920436,0.009939524,1
1591218,0,0.0122744525,0.009938965,1
1591219,0,0.011017458,0.009940274,1
1591220,0,0.010903201,0.009941849,1
1591221,0,0.013633042,0.009940402,1
1591222,0,0.01068354,0.009940594,1
1591223,0,0.013967451,0.009940493,1
1591224,0,0.0077151004,0.00994069,1
1591225,0,0.008710979,0.009941249,1
1591226,0,0.013294493,0.009941601,1
1591227,0,0.014812652,0.009940886,1
1591228,0,0.012221933,0.009939961,1
1591229,0,0.01436519,0.009939113,1
1591230,0,0.013035854,0.009939295,1
1591231,0,0.0133559825,0.0099392,1
1591232,0,0.01623491,0.009939669,1
1591233,0,0.015393,0.00994,1
1591234,0,0.012531509,0.009940767,1
1591235,0,0.00821738,0.009940077,1
1591236,0,0.011575482,0.009940216,1
1591237,0,0.014120246,0.00994212,1
1591238,0,0.010476807,0.009942372,1
1591239,0,0.014669345,0.009941263,1
1591240,0,0.012065079,0.009940677,1
1591241,0,0.014888272,0.009941533,1
1591242,0,0.012096773,0.009942341,1
1591243,0,0.0068314364,0.009942649,1
1591244,0,0.008481192,0.009943349,1
1591245,0,0.011112735,0.009943441,1
1591246,0,0.012045372,0.009943215,1
1591247,0,0.009920384,0.009944044,1
1591248,0,0.011736867,0.009944381,1
1591249,0,0.014481327,0.009944314,1
1591250,0,0.011110168,0.009944442,1
1591251,0,0.0113213835,0.00994415,1
1591252,0,0.012915328,0.009944547,1
1591253,0,0.01127937,0.009944451,1
1591254,0,0.008887219,0.009944582,1
1591255,0,0.01236565,0.009944694,1
1591256,0,0.011864314,0.009945369,1
1591257,0,0.011142586,0.009945344,1
1591258,0,0.014837896,0.009947414,1
1591259,0,0.0150907375,0.009946392,1
1591260,0,0.012087478,0.00994584,1
1591261,0,0.0103851175,0.009945665,1
1591262,0,0.008185865,0.009946295,1
1591263,0,0.012635269,0.009946207,1
1591264,0,0.01661098,0.009947639,1
1591265,0,0.009869149,0.009947515,1
1591266,0,0.013467547,0.009948731,1
1591267,0,0.010935777,0.009948618,1
1591268,0,0.012796319,0.009948268,1
1591269,0,0.012660386,0.009948881,1
1591270,0,0.012540053,0.009949407,1
1591271,0,0.009979331,0.009949055,1
1591272,0,0.012343077,0.009948366,1
1591273,0,0.012582503,0.0099479295,1
1591274,0,0.013649647,0.009948641,1
1591275,0,0.012217796,0.009950593,1
1591276,0,0.014314572,0.009952819,1
1591277,0,0.015784776,0.009953077,1
1591278,0,0.014013106,0.00995189,1
1591279,0,0.010878484,0.009951586,1
1591280,0,0.011172117,0.009953242,1
1591281,1,0.011786383,0.009953824,1
1591282,0,0.010557361,0.009952828,1
1591283,0,0.012372034,0.009953777,1
1591284,0,0.0100728,0.00995444,1
1591285,0,0.013772652,0.009954686,1
1591286,0,0.014387789,0.009954156,1
1591287,0,0.0099822,0.009956193,1
1591288,0,0.014716755,0.009956233,1
1591289,0,0.012844155,0.009956409,1
1591290,0,0.0144712115,0.009956573,1
1591291,0,0.016131798,0.009955053,1
1591292,0,0.009568794,0.009954138,1
1591293,0,0.012069414,0.009953487,1
1591294,0,0.013741757,0.009952671,1
1591295,0,0.012327938,0.009952477,1
1591296,0,0.016674764,0.009951919,1
1591297,0,0.008621461,0.009952621,1
1591298,0,0.015459165,0.009953847,1
1591299,0,0.010986428,0.009953551,1
1591300,0,0.013016108,0.009952921,1
1591301,0,0.010196324,0.009951924,1
1591302,0,0.011683425,0.009953151,1
1591303,0,0.01267861,0.009953806,1
1591304,0,0.009477955,0.00995356,1
1591305,0,0.015228496,0.009952441,1
1591306,0,0.011749349,0.009953394,1
1591307,0,0.012649176,0.009953175,1
1591308,0,0.010454582,0.009954431,1
1591309,0,0.013215779,0.009954725,1
1591310,0,0.014547719,0.00995468,1
1591311,0,0.0108029395,0.009953351,1
1591312,0,0.011292722,0.009952947,1
1591313,0,0.011576501,0.009953655,1
1591314,0,0.014747941,0.009954895,1
1591315,0,0.011420437,0.009956122,1
1591316,0,0.012717112,0.009955989,1
1591317,0,0.009702646,0.00995663,1
1591318,0,0.011123326,0.009955229,1
1591319,0,0.012613384,0.0099545615,1
1591320,0,0.016142,0.00995267,1
1591321,0,0.0123714795,0.009951435,1
1591322,0,0.009956213,0.009951076,1
1591323,0,0.012215484,0.0099520385,1
1591324,0,0.009913552,0.009953557,1
1591325,0,0.0129962815,0.009953725,1
1591326,0,0.0131547265,0.009953649,1
1591327,0,0.010881236,0.009953467,1
1591328,0,0.010683127,0.00995307,1
1591329,0,0.013216094,0.009951239,1
1591330,0,0.013707016,0.009953426,1
1591331,0,0.010567231,0.009952736,1
1591332,0,0.009890876,0.009952786,1
1591333,0,0.0141241355,0.009951871,1
1591334,0,0.011912121,0.009954351,1
1591335,0,0.012910733,0.009956094,1
1591336,0,0.015224333,0.009955223,1
1591337,0,0.014297769,0.009953202,1
1591338,0,0.012354439,0.00995336,1
1591339,0,0.014195643,0.009954501,1
1591340,0,0.0131924795,0.009955237,1
1591341,0,0.009590555,0.009955844,1
1591342,0,0.013763309,0.0099575,1
1591343,0,0.018812818,0.009957166,1
1591344,0,0.0137891695,0.009958874,1
1591345,0,0.013848142,0.009960102,1
1591346,0,0.012247628,0.009959232,1
1591347,0,0.014189027,0.009962259,1
1591348,0,0.011288207,0.009964206,1
1591349,0,0.011425218,0.009966378,1
1591350,0,0.01560612,0.009965809,1
1591351,0,0.015119297,0.009966508,1
1591352,0,0.014616971,0.009968638,1
1591353,0,0.012914928,0.00996863,1
1591354,0,0.013449849,0.009969938,1
1591355,0,0.01193657,0.009970727,1
1591356,0,0.013488017,0.009972063,1
1591357,0,0.009312967,0.009974166,1
1591358,0,0.013631818,0.009972429,1
1591359,0,0.012387578,0.009973481,1
1591360,0,0.01183943,0.0099739125,1
1591361,0,0.011291164,0.00997467,1
1591362,0,0.012566127,0.009977078,1
1591363,0,0.010948683,0.009978448,1
1591364,0,0.011829624,0.009976757,1
1591365,0,0.010477983,0.009976307,1
1591366,0,0.011842324,0.009977618,1
1591367,0,0.011109474,0.009977255,1
1591368,0,0.013970386,0.009976634,1
1591369,0,0.006759836,0.009976971,1
1591370,0,0.011515322,0.009975995,1
1591371,0,0.014353317,0.009975844,1
1591372,0,0.0117972875,0.009976026,1
1591373,0,0.015432962,0.009976271,1
1591374,0,0.012525842,0.009977127,1
1591375,0,0.009758654,0.009979383,1
1591376,0,0.012613107,0.009980552,1
1591377,0,0.014981264,0.009978002,1
1591378,0,0.011100503,0.009976736,1
1591379,0,0.008635281,0.009978307,1
1591380,0,0.011382896,0.009980135,1
1591381,0,0.0116737075,0.009979243,1
1591382,0,0.008174814,0.009977867,1
1591383,0,0.015359709,0.009979716,1
1591384,0,0.011687156,0.00997946,1
1591385,0,0.011600082,0.009979308,1
1591386,0,0.010608371,0.0099795405,1
1591387,0,0.013987142,0.009980625,1
1591388,0,0.0109541835,0.00998236,1
1591389,0,0.006562184,0.009983252,1
1591390,0,0.012181945,0.009982768,1
1591391,0,0.013961791,0.009983063,1
1591392,0,0.011821182,0.009983821,1
1591393,0,0.015222255,0.00998281,1
1591394,0,0.0110035995,0.009983854,1
1591395,0,0.012143105,0.009982931,1
1591396,0,0.01430345,0.009981678,1
1591397,0,0.012499994,0.009981568,1
1591398,0,0.013443432,0.009982469,1
1591399,0,0.012466339,0.009985063,1
1591400,0,0.014991877,0.009984397,1
1591401,0,0.012123139,0.009985212,1
1591402,0,0.015965864,0.009985243,1
1591403,0,0.012733309,0.00998562,1
1591404,0,0.013194397,0.0099841375,1
