timestamp,counts,qber,bg_noise,attack_label
4557893,0,0.026023047,0.0194125,1
4557894,0,0.026974266,0.019415444,1
4557895,0,0.025798766,0.01941415,1
4557896,0,0.026890364,0.019415075,1
4557897,0,0.024662074,0.019415423,1
4557898,0,0.027680058,0.019415336,1
4557899,0,0.027294995,0.019414788,1
4557900,0,0.024298543,0.019414993,1
4557901,0,0.027244467,0.019415945,1
4557902,0,0.025097901,0.019417176,1
4557903,0,0.025910571,0.01941778,1
4557904,0,0.027399633,0.019420328,1
4557905,0,0.02954686,0.01942116,1
4557906,0,0.026760234,0.01942093,1
4557907,0,0.02365834,0.019420603,1
4557908,0,0.02292693,0.019421376,1
4557909,0,0.02358482,0.019422427,1
4557910,0,0.026976107,0.019423278,1
4557911,0,0.023474997,0.019425454,1
4557912,0,0.027413424,0.019425595,1
4557913,0,0.02471161,0.019427001,1
4557914,0,0.02424346,0.0194267,1
4557915,0,0.025111204,0.019427432,1
4557916,0,0.02371497,0.019426517,1
4557917,0,0.023239642,0.01942794,1
4557918,0,0.02548062,0.019427843,1
4557919,0,0.024316253,0.019425843,1
4557920,0,0.025479276,0.019425925,1
4557921,0,0.026114486,0.019425996,1
4557922,0,0.026131894,0.01942616,1
4557923,0,0.023140652,0.019427467,1
4557924,0,0.028489046,0.01942779,1
4557925,0,0.025363967,0.019428127,1
4557926,0,0.024760904,0.019427383,1
4557927,0,0.025004549,0.019428315,1
4557928,0,0.025391739,0.019429147,1
4557929,0,0.028750325,0.019431032,1
4557930,0,0.026904887,0.019432776,1
4557931,0,0.02583415,0.01943436,1
4557932,0,0.02845723,0.01943414,1
4557933,0,0.027692385,0.01943595,1
4557934,0,0.026137708,0.019435883,1
4557935,0,0.02348928,0.01943606,1
4557936,0,0.022813067,0.01943545,1
4557937,0,0.026716087,0.019435331,1
4557938,0,0.023678487,0.019434622,1
4557939,0,0.02691019,0.019435393,1
4557940,0,0.027458146,0.01943547,1
4557941,0,0.026725661,0.019436577,1
4557942,0,0.030332861,0.019438762,1
4557943,0,0.027277503,0.019439727,1
4557944,0,0.024837123,0.019439729,1
4557945,0,0.025520673,0.019438595,1
4557946,0,0.026808964,0.019440807,1
4557947,0,0.025798373,0.019441526,1
4557948,0,0.024655344,0.01944258,1
4557949,0,0.024017045,0.01944084,1
4557950,0,0.028866459,0.019441681,1
4557951,0,0.027981743,0.019442253,1
4557952,0,0.02700377,0.019443238,1
4557953,0,0.025490033,0.019444102,1
4557954,0,0.024486156,0.019444644,1
4557955,0,0.027343333,0.019444272,1
4557956,0,0.02614114,0.019444399,1
4557957,0,0.025246248,0.019443449,1
4557958,0,0.02664702,0.019443436,1
4557959,0,0.023854831,0.019441595,1
4557960,0,0.030112285,0.019440828,1
4557961,0,0.022310888,0.019441195,1
4557962,0,0.024198266,0.01943985,1
4557963,0,0.025471695,0.01943958,1
4557964,0,0.026519064,0.01943895,1
4557965,0,0.024145281,0.0194394,1
4557966,0,0.026195783,0.019440422,1
4557967,0,0.02601325,0.019440655,1
4557968,0,0.026811955,0.019441353,1
4557969,0,0.026085723,0.019442014,1
4557970,0,0.025573205,0.01944243,1
4557971,0,0.02395974,0.019443043,1
4557972,0,0.026605245,0.019444386,1
4557973,0,0.023662427,0.019443756,1
4557974,0,0.02454735,0.019442983,1
4557975,0,0.024813032,0.01944342,1
4557976,0,0.022119028,0.01944262,1
4557977,0,0.022819458,0.019440973,1
4557978,0,0.02183696,0.019440014,1
4557979,0,0.026268164,0.019439165,1
4557980,0,0.026759245,0.019439762,1
4557981,0,0.023845043,0.019440403,1
4557982,0,0.030163772,0.019439595,1
4557983,0,0.024143772,0.019439938,1
4557984,0,0.030069267,0.019439276,1
4557985,0,0.02469621,0.01944037,1
4557986,0,0.021635283,0.019440394,1
4557987,0,0.027652085,0.019441064,1
4557988,0,0.027015429,0.019442542,1
4557989,0,0.025072975,0.019442122,1
4557990,0,0.026978277,0.019441664,1
4557991,0,0.026829103,0.019443236,1
4557992,0,0.023904575,0.019443745,1
4557993,0,0.02308869,0.01944448,1
4557994,0,0.027278932,0.019442849,1
4557995,0,0.026034748,0.019445695,1
4557996,0,0.023762913,0.019445438,1
4557997,0,0.022295015,0.01944706,1
4557998,0,0.022960225,0.019447286,1
4557999,0,0.025100991,0.019448193,1
4558000,0,0.024571242,0.019447302,1
4558001,0,0.02380173,0.01944747,1
4558002,0,0.024382895,0.019448245,1
4558003,0,0.030214544,0.019446455,1
4558004,0,0.027834563,0.019446673,1
4558005,0,0.023402816,0.019447375,1
4558006,0,0.025297688,0.0194481,1
4558007,0,0.027140204,0.01944774,1
4558008,0,0.027095903,0.019448295,1
4558009,0,0.025748143,0.019449107,1
4558010,0,0.025048759,0.01945049,1
4558011,0,0.023832457,0.019452069,1
4558012,0,0.028422555,0.019451097,1
4558013,0,0.024976559,0.01945223,1
4558014,0,0.027625922,0.019452412,1
4558015,0,0.028477222,0.019452993,1
4558016,0,0.024686681,0.019453812,1
4558017,0,0.025836313,0.019455148,1
4558018,0,0.027016185,0.019454159,1
4558019,0,0.029699637,0.019453898,1
4558020,0,0.026922546,0.019455655,1
4558021,0,0.028319417,0.019458022,1
4558022,0,0.026966037,0.019457795,1
4558023,0,0.025607299,0.019457776,1
4558024,0,0.025529308,0.019457474,1
4558025,0,0.026044428,0.019457664,1
4558026,0,0.029008694,0.019457223,1
4558027,0,0.028344326,0.019458055,1
4558028,0,0.025228,0.019457972,1
4558029,0,0.026208578,0.01945753,1
4558030,0,0.024539977,0.019458925,1
4558031,0,0.025139071,0.019459357,1
4558032,0,0.026878085,0.019458955,1
4558033,0,0.02593073,0.019458124,1
4558034,0,0.025458045,0.019457228,1
4558035,0,0.026590183,0.019456422,1
4558036,0,0.022194427,0.019459112,1
4558037,0,0.028235003,0.019458257,1
4558038,0,0.030062474,0.019457048,1
4558039,0,0.025478514,0.019458083,1
4558040,0,0.028126374,0.019456228,1
4558041,0,0.025614513,0.019454882,1
4558042,0,0.025944699,0.019456923,1
4558043,0,0.023039652,0.019457165,1
4558044,0,0.027378246,0.019456435,1
4558045,0,0.022295805,0.01945683,1
4558046,0,0.028372187,0.019458039,1
4558047,0,0.025918903,0.019459343,1
4558048,0,0.024649372,0.019459767,1
4558049,0,0.02709929,0.019460857,1
4558050,0,0.029876998,0.019461522,1
4558051,0,0.026900297,0.01946237,1
4558052,0,0.023801908,0.019462341,1
4558053,0,0.025416076,0.019460814,1
4558054,0,0.027451333,0.019460216,1
4558055,0,0.027893951,0.01946059,1
4558056,0,0.029088775,0.019459259,1
4558057,0,0.028452631,0.019460155,1
4558058,0,0.026910828,0.01945933,1
4558059,0,0.02590494,0.019459087,1
4558060,0,0.023434225,0.01945942,1
4558061,0,0.024287773,0.019459622,1
4558062,0,0.026159482,0.019460868,1
4558063,0,0.027054895,0.01946079,1
4558064,0,0.027844213,0.019460857,1
4558065,0,0.025106534,0.019461084,1
4558066,0,0.024585065,0.019462258,1
4558067,0,0.023805287,0.019463744,1
4558068,0,0.029035782,0.0194626,1
4558069,0,0.02591065,0.019463206,1
4558070,0,0.025542054,0.019462643,1
4558071,0,0.023383453,0.01946345,1
4558072,0,0.027589405,0.019464564,1
4558073,0,0.02722891,0.019465897,1
4558074,0,0.023880662,0.019466534,1
4558075,0,0.025549542,0.019466158,1
4558076,0,0.027365368,0.019466653,1
4558077,0,0.027555741,0.01946552,1
4558078,0,0.0269862,0.019465799,1
4558079,0,0.026858864,0.019465327,1
4558080,0,0.024798153,0.0194646,1
4558081,0,0.026145536,0.019465737,1
4558082,0,0.026036344,0.019466907,1
4558083,0,0.023022542,0.019466564,1
4558084,0,0.022956003,0.019467495,1
4558085,0,0.025786037,0.019469578,1
4558086,0,0.02245221,0.019470861,1
4558087,0,0.027985752,0.019471273,1
4558088,0,0.025507256,0.019469853,1
4558089,0,0.026868578,0.019470291,1
4558090,0,0.025008783,0.019471133,1
4558091,0,0.028452707,0.019470805,1
4558092,0,0.02596554,0.01947096,1
4558093,0,0.024993971,0.019470483,1
4558094,0,0.027997103,0.019469302,1
4558095,0,0.027612379,0.019469466,1
4558096,0,0.02632775,0.019469708,1
4558097,0,0.025729962,0.019469535,1
4558098,0,0.023823056,0.019470535,1
4558099,0,0.028520605,0.019471472,1
4558100,0,0.02569814,0.019471988,1
4558101,0,0.027183069,0.019473191,1
4558102,0,0.022911668,0.019472621,1
4558103,0,0.026449213,0.019474031,1
4558104,0,0.024425738,0.019474804,1
4558105,0,0.022435853,0.019474613,1
4558106,0,0.027793363,0.019474955,1
4558107,0,0.02622182,0.019475628,1
4558108,0,0.024061332,0.019476539,1
4558109,0,0.029810382,0.019477319,1
4558110,0,0.023695981,0.019476144,1
4558111,0,0.029039064,0.019476635,1
4558112,0,0.02209709,0.019475149,1
4558113,0,0.024793006,0.019474827,1
4558114,0,0.02641872,0.019474756,1
4558115,0,0.03014136,0.019474333,1
4558116,0,0.025375083,0.019472135,1
4558117,0,0.02539013,0.019473527,1
4558118,0,0.028488968,0.019472605,1
4558119,0,0.023775008,0.019472525,1
4558120,0,0.02694057,0.019471692,1
4558121,0,0.02594252,0.01947474,1
4558122,0,0.024774706,0.01947502,1
4558123,0,0.026680676,0.019474227,1
4558124,0,0.026105557,0.019473735,1
4558125,0,0.02563017,0.019474015,1
4558126,0,0.028018093,0.019472547,1
4558127,0,0.024462394,0.019472124,1
4558128,0,0.02722609,0.019473264,1
4558129,0,0.029104643,0.019476162,1
4558130,0,0.02421843,0.019475572,1
4558131,0,0.02605571,0.01947762,1
4558132,0,0.025194777,0.019478124,1
4558133,0,0.028135667,0.019480634,1
4558134,0,0.025837773,0.019481758,1
4558135,0,0.026417531,0.019481517,1
4558136,0,0.024097184,0.019481247,1
4558137,0,0.028293766,0.019482002,1
4558138,0,0.029356254,0.019482156,1
4558139,0,0.024261817,0.019482318,1
4558140,0,0.024779353,0.019481363,1
4558141,0,0.02581829,0.019482082,1
4558142,0,0.029215591,0.01948341,1
4558143,0,0.027803227,0.019484157,1
4558144,0,0.023592096,0.01948367,1
4558145,0,0.025333786,0.019483004,1
4558146,0,0.025944883,0.019483112,1
4558147,0,0.027730925,0.019485148,1
4558148,0,0.029447658,0.019487659,1
4558149,0,0.026800746,0.019488527,1
4558150,0,0.02690682,0.019488676,1
4558151,0,0.027351439,0.019489437,1
4558152,0,0.02603188,0.019489883,1
4558153,0,0.02769152,0.019490771,1
4558154,0,0.02315279,0.019491633,1
4558155,0,0.030490022,0.019491049,1
4558156,0,0.027953511,0.019489419,1
4558157,0,0.025677413,0.019490635,1
4558158,0,0.027362093,0.019490939,1
4558159,0,0.031307638,0.019491274,1
4558160,0,0.023083301,0.019491991,1
4558161,0,0.025169423,0.01949202,1
4558162,0,0.026799932,0.019493036,1
4558163,0,0.027357753,0.019492501,1
4558164,0,0.025016088,0.019492242,1
4558165,0,0.025670761,0.01949205,1
4558166,0,0.025711404,0.019492703,1
4558167,0,0.030373354,0.019492917,1
4558168,0,0.022223156,0.01949181,1
4558169,0,0.030650416,0.019491684,1
4558170,0,0.026451465,0.01949125,1
4558171,0,0.023921382,0.01949017,1
4558172,0,0.023994053,0.019491654,1
4558173,0,0.024085479,0.019491367,1
4558174,0,0.02763556,0.019492336,1
4558175,0,0.026887836,0.019491872,1
4558176,0,0.022659108,0.019493101,1
4558177,1,0.027361434,0.019491756,1
4558178,0,0.028422192,0.019492574,1
4558179,0,0.026499366,0.019493362,1
4558180,0,0.022943936,0.019492447,1
4558181,0,0.025697945,0.019493297,1
4558182,0,0.023130786,0.019494122,1
4558183,0,0.024432719,0.019493882,1
4558184,0,0.026762873,0.019495437,1
4558185,0,0.025878845,0.019495325,1
4558186,0,0.0295099,0.019495549,1
4558187,0,0.024727235,0.019495888,1
4558188,0,0.02650257,0.019497357,1
4558189,0,0.02659405,0.019498253,1
4558190,0,0.02890628,0.019498637,1
4558191,0,0.027621577,0.01949855,1
4558192,0,0.026846047,0.019498799,1
4558193,0,0.025327014,0.019498289,1
4558194,0,0.026538337,0.019499404,1
4558195,0,0.02701836,0.01949927,1
4558196,0,0.029521521,0.019500153,1
4558197,0,0.02439975,0.019499645,1
4558198,0,0.024319125,0.019499453,1
4558199,0,0.02812917,0.01950087,1
4558200,0,0.026418503,0.01950177,1
4558201,0,0.026919965,0.01950215,1
4558202,0,0.025556609,0.019502671,1
4558203,0,0.026330955,0.019501802,1
4558204,0,0.026079988,0.019501967,1
4558205,0,0.025353495,0.01950209,1
4558206,0,0.024139946,0.01950162,1
4558207,0,0.03023733,0.01950272,1
4558208,0,0.024949074,0.019501993,1
4558209,0,0.030090235,0.019501902,1
4558210,0,0.024602251,0.019502297,1
4558211,0,0.027411668,0.019503312,1
4558212,0,0.027217567,0.019503206,1
4558213,0,0.025398951,0.019503143,1
4558214,0,0.027069028,0.019504026,1
4558215,0,0.024496892,0.019501837,1
4558216,0,0.02573851,0.019500585,1
4558217,0,0.026182665,0.01950192,1
4558218,0,0.027761802,0.019502563,1
4558219,0,0.028179744,0.01950236,1
4558220,0,0.022852978,0.019503184,1
4558221,0,0.026153717,0.019504312,1
4558222,0,0.02497947,0.019507168,1
4558223,0,0.028180907,0.019508986,1
4558224,0,0.023773717,0.019508801,1
4558225,0,0.024634274,0.019506676,1
4558226,0,0.020728935,0.019508764,1
4558227,0,0.026448674,0.019510072,1
4558228,0,0.027533937,0.019511685,1
4558229,0,0.02422088,0.019510811,1
4558230,0,0.027424583,0.019512944,1
4558231,0,0.028971527,0.01951257,1
4558232,0,0.024473364,0.019512292,1
4558233,0,0.028775502,0.019509904,1
4558234,0,0.02338468,0.019510647,1
4558235,0,0.023929706,0.01950982,1
4558236,0,0.028058967,0.019509703,1
4558237,0,0.025061598,0.019510003,1
4558238,0,0.023039958,0.019509193,1
4558239,0,0.025053035,0.01950992,1
4558240,0,0.025498495,0.019509386,1
4558241,0,0.02784616,0.01951081,1
4558242,0,0.022590952,0.01950993,1
4558243,0,0.02920696,0.01950911,1
4558244,0,0.026899362,0.01950886,1
4558245,0,0.025889954,0.019508542,1
4558246,0,0.024480805,0.01950983,1
4558247,0,0.024760624,0.019510577,1
4558248,0,0.028428182,0.019509733,1
4558249,0,0.026008854,0.019508025,1
4558250,0,0.025676206,0.019508611,1
4558251,0,0.023870653,0.019508824,1
4558252,0,0.025947122,0.019509,1
4558253,0,0.027096488,0.019509174,1
4558254,0,0.024308916,0.01950713,1
4558255,0,0.02149829,0.019507958,1
4558256,0,0.026852472,0.019508854,1
4558257,0,0.024739597,0.01951008,1
4558258,0,0.025076386,0.019510852,1
4558259,0,0.024673799,0.01951075,1
4558260,0,0.024046425,0.019510686,1
4558261,0,0.025254618,0.019511133,1
4558262,0,0.027215272,0.019511497,1
4558263,0,0.027214758,0.019511482,1
4558264,0,0.026008343,0.019512037,1
4558265,0,0.028759306,0.019512564,1
4558266,0,0.030442515,0.019513613,1
4558267,0,0.025715169,0.019513253,1
4558268,0,0.031375878,0.019513948,1
4558269,1,0.025366254,0.019515557,1
4558270,0,0.024291934,0.019515822,1
4558271,0,0.026464121,0.019515388,1
4558272,0,0.020704715,0.019516556,1
4558273,0,0.029711245,0.019515576,1
4558274,0,0.029220857,0.019515786,1
4558275,0,0.029016476,0.019514529,1
4558276,0,0.026640873,0.01951589,1
4558277,0,0.026506716,0.019514658,1
4558278,0,0.02999271,0.019515075,1
4558279,0,0.025684007,0.019516975,1
4558280,0,0.02449604,0.01951816,1
4558281,0,0.025832834,0.019518524,1
4558282,0,0.026431609,0.019519573,1
4558283,0,0.03067755,0.019520028,1
4558284,0,0.025158683,0.019520301,1
4558285,0,0.02699789,0.01951985,1
4558286,0,0.02758454,0.0195194,1
4558287,0,0.027120715,0.01952124,1
4558288,0,0.026623068,0.019520141,1
4558289,0,0.026899356,0.019520368,1
4558290,0,0.02385582,0.019521412,1
4558291,0,0.026405666,0.019520737,1
4558292,0,0.02722813,0.019520883,1
4558293,0,0.025752876,0.019520083,1
4558294,0,0.02882614,0.019519787,1
4558295,0,0.025228478,0.019521208,1
4558296,0,0.024769355,0.019520573,1
4558297,0,0.025283294,0.01951964,1
4558298,0,0.023171244,0.019520646,1
4558299,0,0.023730345,0.01952199,1
4558300,0,0.026545497,0.019521723,1
4558301,0,0.025234321,0.019522697,1
4558302,0,0.025497347,0.019522453,1
4558303,0,0.02768045,0.019523108,1
4558304,0,0.024702586,0.019523844,1
4558305,0,0.028925426,0.019524219,1
4558306,0,0.026212431,0.019522846,1
4558307,0,0.029873969,0.01952397,1
4558308,0,0.021590963,0.01952499,1
4558309,0,0.025311736,0.019525623,1
4558310,0,0.023757728,0.019524965,1
4558311,0,0.025409581,0.019524487,1
4558312,0,0.02771339,0.019524498,1
4558313,0,0.029228846,0.019524815,1
4558314,0,0.026573556,0.019524505,1
4558315,0,0.023514492,0.01952336,1
4558316,0,0.027230078,0.019523432,1
4558317,0,0.026616981,0.01952411,1
4558318,0,0.028853731,0.019524723,1
4558319,0,0.022040868,0.019524112,1
4558320,0,0.023811871,0.019525873,1
4558321,0,0.025371047,0.019526938,1
4558322,0,0.028116887,0.019526897,1
4558323,0,0.027468286,0.019525794,1
4558324,0,0.025870042,0.019527407,1
4558325,0,0.030247692,0.019528262,1
4558326,0,0.02429639,0.019527577,1
4558327,0,0.027225679,0.019528262,1
4558328,0,0.026415315,0.019528164,1
4558329,0,0.024970315,0.019528361,1
4558330,0,0.0272785,0.019529596,1
4558331,0,0.025690367,0.0195294,1
4558332,0,0.027596477,0.0195281,1
4558333,0,0.02602067,0.019527806,1
4558334,0,0.029106315,0.019527521,1
4558335,0,0.02496384,0.019527962,1
4558336,0,0.024345554,0.01952854,1
4558337,0,0.024942786,0.019528195,1
4558338,0,0.02812533,0.019528342,1
4558339,0,0.024740878,0.019528117,1
4558340,0,0.023969628,0.019527636,1
4558341,0,0.028550232,0.019527232,1
4558342,0,0.023623673,0.01952696,1
4558343,0,0.02569818,0.019529164,1
4558344,0,0.025138376,0.019527774,1
4558345,0,0.025826566,0.019527981,1
4558346,0,0.022952633,0.01952592,1
4558347,0,0.025013357,0.019527232,1
4558348,0,0.026081352,0.01952729,1
4558349,0,0.030433621,0.019529196,1
4558350,0,0.026635226,0.019529227,1
4558351,0,0.025884192,0.019528996,1
4558352,0,0.027787125,0.01952935,1
4558353,0,0.023761613,0.019528737,1
4558354,0,0.02562662,0.019528853,1
4558355,0,0.025929717,0.019529497,1
4558356,0,0.027806757,0.019531144,1
4558357,0,0.024200644,0.019530794,1
4558358,0,0.026175763,0.019530063,1
4558359,0,0.026092306,0.01953106,1
4558360,0,0.026727173,0.01953032,1
4558361,0,0.024108183,0.0195312,1
4558362,0,0.027439265,0.01953116,1
4558363,0,0.025954826,0.019531466,1
4558364,0,0.027600255,0.019531222,1
4558365,0,0.02277111,0.019531716,1
4558366,0,0.022580689,0.019532595,1
4558367,0,0.02628631,0.019531224,1
4558368,0,0.026062313,0.019533636,1
4558369,0,0.026861513,0.01953491,1
4558370,0,0.025666177,0.019535819,1
4558371,0,0.019501815,0.01953622,1
4558372,0,0.02638564,0.019537456,1
4558373,0,0.0223811,0.019539116,1
4558374,0,0.024928214,0.019540621,1
4558375,0,0.028724615,0.01954041,1
4558376,1,0.025043523,0.019541569,1
4558377,0,0.028735802,0.019542411,1
4558378,0,0.026154444,0.01954253,1
4558379,0,0.029045418,0.019541826,1
4558380,0,0.027064752,0.019541496,1
4558381,0,0.025995106,0.019539623,1
4558382,0,0.026618253,0.019540174,1
4558383,0,0.027016064,0.019540844,1
4558384,0,0.026369523,0.01954203,1
4558385,0,0.0286804,0.0195437,1
4558386,0,0.028082276,0.019543756,1
4558387,0,0.024252614,0.019542282,1
4558388,0,0.02679852,0.019543516,1
4558389,0,0.023066115,0.01954132,1
4558390,0,0.025554487,0.019540943,1
4558391,0,0.026408777,0.019540358,1
4558392,0,0.025690341,0.019540627,1
4558393,0,0.026077962,0.019539505,1
4558394,0,0.02747632,0.019539433,1
4558395,0,0.025424434,0.019539714,1
4558396,0,0.028465685,0.01954183,1
4558397,0,0.02785394,0.019540036,1
4558398,0,0.025214013,0.019540748,1
4558399,0,0.026648056,0.019540882,1
4558400,0,0.024287568,0.019542292,1
4558401,0,0.026414968,0.019542202,1
4558402,0,0.026279457,0.019542964,1
4558403,0,0.02585508,0.01954374,1
4558404,0,0.025212515,0.019543206,1
4558405,0,0.025677199,0.019542817,1
4558406,0,0.028140707,0.019543024,1
4558407,0,0.02615808,0.0195426,1
4558408,0,0.026891047,0.019544233,1
4558409,0,0.02830905,0.01954508,1
4558410,0,0.025735004,0.01954477,1
4558411,0,0.028330265,0.019546183,1
4558412,0,0.026258888,0.019546231,1
4558413,0,0.027475595,0.01954682,1
4558414,0,0.02705861,0.01954848,1
4558415,0,0.027038077,0.019549217,1
4558416,0,0.026379455,0.019549577,1
4558417,0,0.028488118,0.01955093,1
4558418,0,0.025576022,0.019550217,1
4558419,0,0.028017385,0.019549197,1
4558420,0,0.022481712,0.019549945,1
4558421,0,0.027253529,0.019551842,1
4558422,0,0.024851834,0.019552061,1
4558423,0,0.023304218,0.019552154,1
4558424,0,0.025467154,0.01955305,1
4558425,0,0.028742928,0.019552233,1
4558426,0,0.027805896,0.01955311,1
4558427,0,0.02751347,0.019552248,1
4558428,0,0.026669167,0.01955321,1
4558429,0,0.02574951,0.019553611,1
4558430,0,0.025380872,0.019554598,1
4558431,0,0.026046142,0.019555898,1
4558432,0,0.027372193,0.01955381,1
4558433,0,0.02434474,0.019553894,1
4558434,0,0.026208945,0.01955512,1
4558435,0,0.030224588,0.01955557,1
4558436,0,0.026853416,0.019557238,1
4558437,0,0.023559064,0.019558204,1
4558438,0,0.030168045,0.019557303,1
4558439,0,0.027530605,0.019557761,1
4558440,0,0.029208573,0.019558389,1
4558441,0,0.02728076,0.019558229,1
4558442,0,0.025260443,0.019559471,1
4558443,0,0.026599467,0.019560186,1
4558444,0,0.029392686,0.019559756,1
4558445,0,0.025070753,0.019559816,1
4558446,0,0.024503833,0.019558758,1
4558447,0,0.023871008,0.019559113,1
4558448,0,0.030564584,0.019560909,1
4558449,0,0.02174584,0.019561568,1
4558450,0,0.022502558,0.019562723,1
4558451,0,0.028374014,0.019561835,1
4558452,0,0.0245643,0.019562379,1
4558453,0,0.022840133,0.019563233,1
4558454,0,0.027996432,0.019563885,1
4558455,0,0.02528976,0.019564724,1
4558456,0,0.02534873,0.019563869,1
4558457,0,0.026295757,0.01956395,1
4558458,0,0.02472437,0.019564547,1
4558459,0,0.02753622,0.019562792,1
4558460,0,0.02726201,0.0195627,1
4558461,0,0.024610339,0.019564955,1
4558462,0,0.024511766,0.019566178,1
4558463,0,0.026507806,0.019566799,1
4558464,0,0.030609213,0.01956684,1
4558465,0,0.024998503,0.019566646,1
4558466,0,0.02629597,0.019567037,1
4558467,0,0.02484558,0.019568093,1
4558468,0,0.02704103,0.019569594,1
4558469,0,0.028200516,0.019571148,1
4558470,0,0.025685027,0.019571284,1
4558471,0,0.02750498,0.019572519,1
4558472,0,0.026420781,0.019572897,1
4558473,0,0.02595682,0.019571755,1
4558474,0,0.027629815,0.019573897,1
4558475,0,0.02616546,0.019574666,1
4558476,0,0.02373116,0.019576121,1
4558477,0,0.023593646,0.019577531,1
4558478,0,0.028109288,0.01957719,1
4558479,0,0.0261456,0.019576546,1
4558480,0,0.024321377,0.019577267,1
4558481,0,0.026679179,0.019576464,1
4558482,0,0.03173424,0.019577445,1
4558483,0,0.02735889,0.019576764,1
4558484,1,0.027345583,0.019576887,1
4558485,0,0.025957143,0.019577436,1
4558486,0,0.025019517,0.019577855,1
4558487,0,0.024527628,0.01957791,1
4558488,0,0.024027858,0.019578148,1
4558489,0,0.0263793,0.019578869,1
4558490,0,0.026969898,0.019576857,1
4558491,0,0.022557242,0.019575495,1
4558492,0,0.024527188,0.01957402,1
4558493,0,0.025214912,0.019574208,1
4558494,0,0.026393825,0.019574143,1
4558495,0,0.025910977,0.019574739,1
4558496,0,0.030270314,0.019576326,1
4558497,0,0.02505712,0.019577255,1
4558498,0,0.026124092,0.019576255,1
4558499,0,0.025304034,0.019577052,1
4558500,0,0.024865173,0.019578231,1
4558501,0,0.02669167,0.019578597,1
4558502,0,0.026271418,0.019579714,1
4558503,0,0.025573,0.01957965,1
4558504,0,0.026508259,0.01957803,1
4558505,0,0.023834193,0.019579614,1
4558506,0,0.027055604,0.019580673,1
4558507,0,0.021505376,0.01957919,1
4558508,0,0.024375254,0.019580018,1
4558509,0,0.028000735,0.019578876,1
4558510,0,0.026323719,0.019577632,1
4558511,0,0.02807504,0.01957868,1
4558512,0,0.027616866,0.019578414,1
4558513,0,0.028733999,0.019578608,1
4558514,0,0.025501754,0.019580843,1
4558515,0,0.026597397,0.019581443,1
4558516,0,0.025588624,0.0195825,1
4558517,0,0.027977025,0.019581616,1
4558518,0,0.023631098,0.019581633,1
4558519,0,0.027779533,0.019581756,1
4558520,0,0.025176628,0.019581843,1
4558521,0,0.026609773,0.019580273,1
4558522,0,0.028662411,0.019579165,1
4558523,0,0.02545924,0.019578736,1
4558524,0,0.025188304,0.019578751,1
4558525,0,0.025305878,0.019577816,1
4558526,0,0.023551155,0.019578356,1
4558527,0,0.026317867,0.019579835,1
4558528,0,0.026235731,0.019580975,1
4558529,0,0.026317133,0.019580813,1
4558530,0,0.026672179,0.019581575,1
4558531,0,0.027371066,0.019581968,1
4558532,1,0.02588528,0.019582693,1
4558533,0,0.028384168,0.01958524,1
4558534,0,0.024474181,0.019586964,1
4558535,0,0.025041332,0.019589128,1
4558536,0,0.026759686,0.01958902,1
4558537,0,0.030705338,0.019588167,1
4558538,0,0.027579362,0.01958758,1
4558539,0,0.024015976,0.019588085,1
4558540,0,0.026583744,0.019588212,1
4558541,0,0.02437722,0.019588714,1
4558542,0,0.023087105,0.019588286,1
4558543,0,0.025012229,0.019588005,1
4558544,0,0.026050044,0.019589888,1
4558545,0,0.028211126,0.019590488,1
4558546,0,0.02619705,0.019591343,1
4558547,0,0.02473556,0.019591687,1
4558548,0,0.02554022,0.019594794,1
4558549,0,0.028711803,0.019593468,1
4558550,0,0.025027212,0.019592943,1
4558551,0,0.029743832,0.01959378,1
4558552,0,0.024279566,0.019596279,1
4558553,0,0.027829312,0.019598052,1
4558554,0,0.026443128,0.019598367,1
4558555,0,0.026796779,0.019598585,1
4558556,0,0.026560042,0.019599201,1
4558557,0,0.022085942,0.019600667,1
4558558,1,0.027932493,0.01959939,1
4558559,0,0.027767655,0.019598704,1
4558560,0,0.029134842,0.019598717,1
4558561,0,0.025885219,0.019599015,1
4558562,0,0.024809064,0.019598477,1
4558563,0,0.027470758,0.019599827,1
4558564,0,0.026962372,0.019599369,1
4558565,0,0.027861075,0.019600352,1
4558566,0,0.029545499,0.019599738,1
4558567,0,0.025260324,0.019600933,1
4558568,0,0.030037716,0.019600917,1
4558569,0,0.02846156,0.019603344,1
4558570,0,0.02739258,0.01960402,1
4558571,0,0.03025267,0.019604461,1
4558572,0,0.030499237,0.01960405,1
4558573,0,0.026679095,0.019605739,1
4558574,0,0.024413684,0.019606022,1
4558575,0,0.022946034,0.019605711,1
4558576,0,0.027585538,0.019606145,1
4558577,0,0.0268648,0.019606857,1
4558578,0,0.026085583,0.019608209,1
4558579,0,0.026029607,0.019609898,1
4558580,0,0.030830517,0.019609397,1
4558581,0,0.025569936,0.019609213,1
4558582,0,0.027072767,0.019609593,1
4558583,0,0.025004677,0.019611012,1
4558584,0,0.026245596,0.01961128,1
4558585,0,0.027481394,0.019611705,1
4558586,0,0.029492328,0.019612664,1
4558587,0,0.029659815,0.019612625,1
4558588,0,0.026300287,0.019613193,1
4558589,0,0.024912601,0.019613884,1
4558590,0,0.029142708,0.019613693,1
4558591,0,0.026700826,0.019613782,1
