timestamp,counts,qber,bg_noise,attack_label
8570863,0,0.023111004,0.017085128,1
8570864,0,0.024751414,0.017087197,1
8570865,0,0.02358996,0.017086584,1
8570866,0,0.022783142,0.017084746,1
8570867,0,0.026655618,0.017085588,1
8570868,0,0.025314976,0.017085185,1
8570869,0,0.022243552,0.01708424,1
8570870,0,0.027207933,0.017082717,1
8570871,0,0.022094918,0.017080853,1
8570872,0,0.025064223,0.017080124,1
8570873,0,0.023540374,0.017080389,1
8570874,0,0.025170114,0.01707886,1
8570875,0,0.024264632,0.017076772,1
8570876,0,0.02416287,0.017075622,1
8570877,0,0.025196359,0.017075961,1
8570878,0,0.026830321,0.017074404,1
8570879,0,0.024585115,0.01707551,1
8570880,0,0.0252262,0.017072812,1
8570881,0,0.022706866,0.0170714,1
8570882,0,0.024337126,0.017072963,1
8570883,0,0.02431849,0.017072061,1
8570884,0,0.022682713,0.017070813,1
8570885,0,0.020620443,0.017068418,1
8570886,0,0.022865633,0.017067192,1
8570887,0,0.025980474,0.017064448,1
8570888,0,0.026745118,0.017063811,1
8570889,0,0.023430875,0.017063519,1
8570890,0,0.025677456,0.017064096,1
8570891,0,0.024968192,0.0170636,1
8570892,0,0.026085937,0.017062854,1
8570893,0,0.023459723,0.017062312,1
8570894,0,0.022817783,0.017060902,1
8570895,0,0.02161011,0.017061358,1
8570896,0,0.021060312,0.017060732,1
8570897,0,0.02713596,0.017060526,1
8570898,0,0.025500212,0.017059807,1
8570899,0,0.02543477,0.017057667,1
8570900,0,0.025267236,0.017055199,1
8570901,0,0.022015603,0.01705466,1
8570902,0,0.027214007,0.017052848,1
8570903,0,0.026490435,0.017051484,1
8570904,0,0.023892982,0.017049693,1
8570905,0,0.028528899,0.017049244,1
8570906,0,0.025021473,0.017047647,1
8570907,0,0.026674304,0.017047195,1
8570908,0,0.025829006,0.017046314,1
8570909,0,0.023267709,0.017047351,1
8570910,0,0.025059,0.017048819,1
8570911,0,0.024281058,0.017047051,1
8570912,0,0.0263806,0.01704717,1
8570913,0,0.023643538,0.01704494,1
8570914,0,0.024080303,0.017043939,1
8570915,0,0.025516927,0.017043725,1
8570916,0,0.026909543,0.01704229,1
8570917,0,0.02237421,0.017043015,1
8570918,0,0.03033039,0.01704465,1
8570919,0,0.025468811,0.017045278,1
8570920,0,0.026369853,0.017046334,1
8570921,0,0.02642277,0.01704544,1
8570922,0,0.028872443,0.01704621,1
8570923,0,0.024978174,0.017044988,1
8570924,0,0.02223757,0.017045218,1
8570925,0,0.025539968,0.017045502,1
8570926,0,0.026314039,0.01704355,1
8570927,0,0.026705395,0.017041441,1
8570928,0,0.022247354,0.017040981,1
8570929,0,0.028238868,0.01703972,1
8570930,0,0.023876712,0.01703945,1
8570931,0,0.025654776,0.017038748,1
8570932,0,0.02564757,0.017038465,1
8570933,0,0.024289567,0.017038262,1
8570934,0,0.026538659,0.017039292,1
8570935,0,0.024626968,0.017038338,1
8570936,0,0.02228688,0.017036961,1
8570937,0,0.026768688,0.01703732,1
8570938,0,0.024559557,0.01703611,1
8570939,0,0.023181869,0.017035294,1
8570940,0,0.02519,0.017036216,1
8570941,0,0.025604658,0.017035512,1
8570942,0,0.024999235,0.017032078,1
8570943,0,0.024367543,0.017031904,1
8570944,0,0.023224488,0.017030746,1
8570945,0,0.024180561,0.017029874,1
8570946,0,0.024442157,0.017028993,1
8570947,0,0.024503812,0.0170259,1
8570948,0,0.0243196,0.017027372,1
8570949,0,0.024923647,0.017028373,1
8570950,0,0.023911513,0.01702973,1
8570951,0,0.024848465,0.017029017,1
8570952,0,0.027527768,0.017027741,1
8570953,0,0.025362452,0.017025879,1
8570954,0,0.025580846,0.017025577,1
8570955,0,0.025588134,0.017026091,1
8570956,0,0.024338126,0.017026095,1
8570957,0,0.029398998,0.017023813,1
8570958,0,0.026329944,0.017023398,1
8570959,0,0.027114829,0.017022824,1
8570960,0,0.024971435,0.017021626,1
8570961,0,0.025540594,0.0170206,1
8570962,0,0.024015833,0.017021552,1
8570963,0,0.023055915,0.017019225,1
8570964,0,0.028144065,0.017017422,1
8570965,0,0.028145336,0.017017033,1
8570966,0,0.02831597,0.017016692,1
8570967,0,0.02196065,0.017016795,1
8570968,0,0.028380191,0.017016402,1
8570969,0,0.029785607,0.017016191,1
8570970,0,0.027581666,0.017016528,1
8570971,0,0.022056842,0.017015206,1
8570972,0,0.02282135,0.017013248,1
8570973,0,0.027220696,0.017011836,1
8570974,0,0.023669492,0.017012017,1
8570975,0,0.02524854,0.01701175,1
8570976,0,0.025379485,0.017012252,1
8570977,0,0.027749095,0.017012153,1
8570978,0,0.023741953,0.017011698,1
8570979,0,0.022689583,0.017011868,1
8570980,0,0.024933767,0.017012617,1
8570981,0,0.021489315,0.017012086,1
8570982,0,0.02206851,0.017011547,1
8570983,0,0.022733305,0.017010827,1
8570984,0,0.027969409,0.017008051,1
8570985,0,0.023357207,0.017008685,1
8570986,0,0.027669732,0.01700808,1
8570987,0,0.0284449,0.017006943,1
8570988,0,0.027833225,0.017007815,1
8570989,0,0.022598078,0.017008571,1
8570990,0,0.021594005,0.017009161,1
8570991,0,0.024626024,0.017007163,1
8570992,0,0.026122587,0.01700422,1
8570993,0,0.03111252,0.017002976,1
8570994,0,0.02385648,0.017003361,1
8570995,0,0.026836373,0.017001048,1
8570996,0,0.029524844,0.016998477,1
8570997,0,0.02191172,0.01699738,1
8570998,0,0.026227415,0.016997254,1
8570999,0,0.024122924,0.01699748,1
8571000,0,0.024515934,0.01699527,1
8571001,0,0.026150614,0.016995294,1
8571002,0,0.026999772,0.016995925,1
8571003,0,0.024358131,0.016994474,1
8571004,0,0.025527066,0.016996568,1
8571005,0,0.02688155,0.016998177,1
8571006,0,0.02294464,0.016997835,1
8571007,0,0.022883637,0.016997432,1
8571008,0,0.028353827,0.016997838,1
8571009,0,0.025305843,0.016996847,1
8571010,0,0.024804939,0.016995206,1
8571011,0,0.021417389,0.016993446,1
8571012,0,0.024551524,0.016993286,1
8571013,0,0.02859204,0.016992444,1
8571014,0,0.02627756,0.016991198,1
8571015,0,0.026176054,0.016991375,1
8571016,0,0.02526342,0.01699104,1
8571017,0,0.021760453,0.016990429,1
8571018,0,0.021587541,0.016990194,1
8571019,0,0.019424545,0.01698884,1
8571020,0,0.025706174,0.016988497,1
8571021,0,0.026934067,0.016988568,1
8571022,0,0.019668005,0.016987663,1
8571023,0,0.022533212,0.016988348,1
8571024,0,0.024680521,0.016988168,1
8571025,0,0.02325174,0.01698576,1
8571026,0,0.02693641,0.016984995,1
8571027,0,0.024900883,0.016983544,1
8571028,0,0.026314963,0.016981848,1
8571029,0,0.029687176,0.016980624,1
8571030,0,0.024122532,0.016978709,1
8571031,0,0.025488654,0.016978825,1
8571032,0,0.026378462,0.016978925,1
8571033,0,0.023901213,0.016978648,1
8571034,0,0.025414558,0.016979102,1
8571035,0,0.023958575,0.016978784,1
8571036,0,0.023846444,0.016975965,1
8571037,0,0.02479979,0.016975386,1
8571038,0,0.025070535,0.016974322,1
8571039,0,0.026713634,0.016974239,1
8571040,0,0.026500063,0.016974783,1
8571041,0,0.022129819,0.016974699,1
8571042,0,0.025736038,0.01697467,1
8571043,0,0.023564091,0.016975474,1
8571044,0,0.020277293,0.016973665,1
8571045,0,0.023507424,0.016972993,1
8571046,0,0.021305067,0.016972177,1
8571047,0,0.026337206,0.016969679,1
8571048,0,0.025990846,0.016967697,1
8571049,0,0.027302543,0.016966797,1
8571050,0,0.024398398,0.016965546,1
8571051,0,0.025740765,0.016965302,1
8571052,0,0.020688228,0.016964708,1
8571053,0,0.025965417,0.01696501,1
8571054,0,0.024564646,0.016964156,1
8571055,0,0.026576541,0.01696262,1
8571056,0,0.021442365,0.016963428,1
8571057,0,0.024767846,0.016963325,1
8571058,0,0.023203012,0.016962595,1
8571059,0,0.02516646,0.016960641,1
8571060,0,0.026221843,0.016959883,1
8571061,0,0.027556103,0.01695884,1
8571062,0,0.025500592,0.016957348,1
8571063,0,0.025937717,0.016955864,1
8571064,0,0.025245117,0.016953614,1
8571065,0,0.023698246,0.016952634,1
8571066,0,0.024511429,0.01695406,1
8571067,0,0.027094979,0.01695343,1
8571068,0,0.024897555,0.016954023,1
8571069,1,0.02306991,0.016953792,1
8571070,0,0.028127188,0.016952954,1
8571071,0,0.024171695,0.01695423,1
8571072,0,0.024963433,0.016951729,1
8571073,0,0.028113045,0.016951596,1
8571074,0,0.024466705,0.016950073,1
8571075,0,0.02521878,0.016949309,1
8571076,0,0.023858864,0.016949996,1
8571077,0,0.025406217,0.016949508,1
8571078,0,0.022643778,0.016948838,1
8571079,0,0.022562781,0.016946485,1
8571080,0,0.030441316,0.01694601,1
8571081,0,0.022978302,0.016944224,1
8571082,0,0.02194018,0.016943673,1
8571083,0,0.022868985,0.016943613,1
8571084,0,0.02564078,0.016941553,1
8571085,0,0.024365168,0.016941259,1
8571086,0,0.022699868,0.01694159,1
8571087,0,0.02351027,0.016940398,1
8571088,0,0.01931484,0.016940957,1
8571089,0,0.02495767,0.016939951,1
8571090,0,0.025682291,0.016939163,1
8571091,0,0.024531173,0.016937993,1
8571092,0,0.024058625,0.016935784,1
8571093,0,0.023572145,0.016933957,1
8571094,0,0.024352575,0.016933553,1
8571095,0,0.027579086,0.01693332,1
8571096,0,0.022335581,0.016933095,1
8571097,0,0.022684325,0.01693289,1
8571098,0,0.025961457,0.01693352,1
8571099,0,0.025227457,0.01693447,1
8571100,0,0.02767331,0.0169347,1
8571101,0,0.023075491,0.016934576,1
8571102,0,0.023095483,0.016933741,1
8571103,0,0.021148484,0.016933775,1
8571104,0,0.026217284,0.016932989,1
8571105,0,0.026089322,0.016931769,1
8571106,0,0.028463129,0.016930642,1
8571107,0,0.025541985,0.016929807,1
8571108,0,0.026816204,0.01692898,1
8571109,0,0.023004679,0.016929168,1
8571110,0,0.024993826,0.01692704,1
8571111,0,0.027812395,0.016925793,1
8571112,0,0.02613437,0.016924467,1
8571113,0,0.025321912,0.01692438,1
8571114,0,0.02188331,0.016924776,1
8571115,0,0.025611484,0.016923223,1
8571116,0,0.022998815,0.016923722,1
8571117,0,0.026583707,0.016922677,1
8571118,0,0.02606784,0.016923903,1
8571119,0,0.027003283,0.016923575,1
8571120,0,0.024299003,0.01692312,1
8571121,0,0.025192605,0.01692436,1
8571122,0,0.026018409,0.016925246,1
8571123,0,0.023474282,0.016925637,1
8571124,0,0.027339483,0.016924433,1
8571125,0,0.022405185,0.016922656,1
8571126,0,0.025657702,0.016922846,1
8571127,0,0.02292737,0.016922552,1
8571128,0,0.02412735,0.016921215,1
8571129,0,0.026398022,0.016920153,1
8571130,0,0.025987407,0.016919376,1
8571131,0,0.021704176,0.016917389,1
8571132,0,0.025307337,0.016917814,1
8571133,0,0.026607212,0.016918516,1
8571134,0,0.024508482,0.016919069,1
8571135,0,0.024741275,0.016917482,1
8571136,0,0.023987751,0.016915686,1
8571137,0,0.025855236,0.016913768,1
8571138,0,0.022345487,0.01691457,1
8571139,0,0.023920491,0.016912665,1
8571140,0,0.024767276,0.016912585,1
8571141,0,0.02547277,0.016911715,1
8571142,0,0.025328144,0.016911881,1
8571143,0,0.02164299,0.016912496,1
8571144,0,0.024536725,0.016913049,1
8571145,0,0.024854895,0.016912486,1
8571146,0,0.025400208,0.016910886,1
8571147,0,0.022903914,0.01691116,1
8571148,0,0.022260664,0.016910933,1
8571149,0,0.02637879,0.016909968,1
8571150,0,0.026875524,0.01690911,1
8571151,0,0.025214558,0.016908603,1
8571152,0,0.023429457,0.01690751,1
8571153,0,0.024885071,0.016907405,1
8571154,0,0.024649287,0.016905919,1
8571155,0,0.025236078,0.016906252,1
8571156,0,0.025266815,0.01690666,1
8571157,0,0.021926057,0.016905498,1
8571158,0,0.020449428,0.016904272,1
8571159,0,0.025570204,0.016904676,1
8571160,0,0.024978867,0.016904237,1
8571161,0,0.02655223,0.01690345,1
8571162,0,0.021739671,0.016902415,1
8571163,0,0.020125452,0.016902199,1
8571164,0,0.023061376,0.01690081,1
8571165,0,0.023658268,0.016899131,1
8571166,0,0.02674883,0.016896708,1
8571167,0,0.028504264,0.016895892,1
8571168,0,0.02527311,0.01689418,1
8571169,0,0.0204148,0.016892105,1
8571170,0,0.027385661,0.01689351,1
8571171,0,0.025656505,0.016891582,1
8571172,0,0.022918623,0.016890448,1
8571173,0,0.025437308,0.016890418,1
8571174,0,0.023596354,0.016890239,1
8571175,0,0.023432745,0.016889848,1
8571176,0,0.025729325,0.01689023,1
8571177,0,0.023475025,0.016890412,1
8571178,0,0.026011258,0.016889405,1
8571179,0,0.02687237,0.016890071,1
8571180,0,0.024236588,0.01688818,1
8571181,0,0.02571113,0.01688672,1
8571182,0,0.027185626,0.0168858,1
8571183,0,0.025128948,0.016885493,1
8571184,0,0.024224654,0.016886588,1
8571185,0,0.026545085,0.016886136,1
8571186,0,0.02715249,0.016885426,1
8571187,0,0.02108662,0.016884765,1
8571188,0,0.026003221,0.01688328,1
8571189,0,0.026159942,0.016882194,1
8571190,0,0.024843803,0.016881809,1
8571191,0,0.025173895,0.016883017,1
8571192,0,0.026508909,0.016883174,1
8571193,0,0.023635998,0.016883098,1
8571194,0,0.026055595,0.016881514,1
8571195,0,0.025083754,0.016881868,1
8571196,0,0.025226265,0.016880639,1
8571197,0,0.024024693,0.01688018,1
8571198,0,0.024658188,0.01687869,1
8571199,0,0.023749385,0.016878176,1
8571200,0,0.025816659,0.016878536,1
8571201,0,0.027892623,0.016880203,1
8571202,0,0.023677792,0.016879706,1
8571203,0,0.023594646,0.016877938,1
8571204,0,0.025452616,0.01687599,1
8571205,0,0.026414689,0.016874902,1
8571206,0,0.023678115,0.016874606,1
8571207,0,0.024406312,0.016873535,1
8571208,0,0.025399564,0.016872723,1
8571209,0,0.027229872,0.016872184,1
8571210,0,0.023649048,0.016871324,1
8571211,0,0.024083138,0.016873635,1
8571212,0,0.02726416,0.016874542,1
8571213,0,0.024313474,0.016874127,1
8571214,0,0.024493665,0.016873108,1
8571215,0,0.02340008,0.016872812,1
8571216,0,0.025336904,0.016873222,1
8571217,0,0.027595306,0.016872482,1
8571218,0,0.022565538,0.016870823,1
8571219,0,0.028256288,0.016870383,1
8571220,0,0.024711715,0.016869545,1
8571221,0,0.024021516,0.016869778,1
8571222,0,0.027269188,0.016869616,1
8571223,0,0.023199005,0.016869465,1
8571224,0,0.022936324,0.01686993,1
8571225,0,0.027014,0.016869903,1
8571226,0,0.02372329,0.016870378,1
8571227,0,0.02376738,0.016870106,1
8571228,0,0.022298494,0.016870588,1
8571229,0,0.026568374,0.016871557,1
8571230,0,0.024180014,0.016869336,1
8571231,0,0.02219548,0.016867595,1
8571232,0,0.026556786,0.01686613,1
8571233,0,0.023198951,0.016864976,1
8571234,0,0.025689295,0.016863607,1
8571235,0,0.028112896,0.016862111,1
8571236,0,0.023919795,0.016861727,1
8571237,0,0.023959724,0.016861098,1
8571238,0,0.025517667,0.016860137,1
8571239,0,0.025011035,0.01685851,1
8571240,0,0.023677964,0.016856102,1
8571241,0,0.023246873,0.016854728,1
8571242,0,0.02574548,0.016855242,1
8571243,0,0.023452839,0.016854707,1
8571244,0,0.027810624,0.01685608,1
8571245,0,0.02675699,0.016855538,1
8571246,0,0.025899304,0.01685499,1
8571247,0,0.02377291,0.016854089,1
8571248,0,0.022946028,0.01685318,1
8571249,0,0.025735509,0.016852422,1
8571250,0,0.021851761,0.016851012,1
8571251,0,0.02339145,0.016848942,1
8571252,0,0.024070757,0.016847573,1
8571253,0,0.022995412,0.016847696,1
8571254,0,0.024037553,0.01684579,1
8571255,0,0.024620926,0.016846113,1
8571256,0,0.022421647,0.016844409,1
8571257,0,0.023062302,0.016844472,1
8571258,0,0.024541877,0.016843773,1
8571259,0,0.0256055,0.016844058,1
8571260,0,0.026625032,0.016845368,1
8571261,0,0.024566276,0.016846752,1
8571262,0,0.024951529,0.016845403,1
8571263,0,0.02413179,0.016845433,1
8571264,0,0.024087792,0.016845182,1
8571265,1,0.026502606,0.016846206,1
8571266,0,0.025660267,0.016844489,1
8571267,0,0.026803207,0.01684285,1
8571268,0,0.023316612,0.016843125,1
8571269,0,0.023737371,0.016840888,1
8571270,0,0.022152476,0.016841076,1
8571271,0,0.025067793,0.016839216,1
8571272,0,0.02801196,0.016838945,1
8571273,0,0.024412015,0.01683737,1
8571274,0,0.023712432,0.016837366,1
8571275,0,0.021947585,0.016835412,1
8571276,0,0.021129277,0.016834993,1
8571277,0,0.024855904,0.01683479,1
8571278,0,0.024166089,0.016835732,1
8571279,0,0.02682344,0.016835432,1
8571280,0,0.024782218,0.016835177,1
8571281,0,0.026374023,0.016835187,1
8571282,0,0.024500595,0.016833631,1
8571283,0,0.022308225,0.016834447,1
8571284,0,0.023328302,0.016832894,1
8571285,0,0.02121034,0.01683241,1
8571286,0,0.023057709,0.016831996,1
8571287,0,0.023710772,0.0168331,1
8571288,0,0.022675822,0.016831461,1
8571289,0,0.021380104,0.016830327,1
8571290,0,0.027127722,0.016828282,1
8571291,0,0.023284648,0.01682849,1
8571292,0,0.025435979,0.016826669,1
8571293,0,0.020461615,0.016825495,1
8571294,0,0.021768037,0.016824676,1
8571295,0,0.027489042,0.01682491,1
8571296,0,0.0230109,0.016825473,1
8571297,0,0.025548274,0.016824549,1
8571298,0,0.02470689,0.016823327,1
8571299,0,0.023972128,0.016823035,1
8571300,0,0.024383094,0.016822057,1
8571301,0,0.02543088,0.016821982,1
8571302,0,0.024307057,0.016820641,1
8571303,0,0.022300063,0.016820472,1
8571304,0,0.022366222,0.016820613,1
8571305,0,0.026750928,0.016820055,1
8571306,0,0.023764106,0.016818078,1
8571307,0,0.02380412,0.016814763,1
8571308,0,0.024408339,0.0168131,1
8571309,0,0.02814188,0.016812984,1
8571310,0,0.022518989,0.016811794,1
8571311,0,0.02487452,0.016811052,1
8571312,0,0.024146026,0.01680957,1
8571313,0,0.023250574,0.016808862,1
8571314,0,0.023389209,0.016807582,1
8571315,0,0.02470151,0.016805716,1
8571316,0,0.02290801,0.016804669,1
8571317,0,0.025787769,0.016804395,1
8571318,0,0.026274338,0.01680364,1
8571319,0,0.02524676,0.016802099,1
8571320,0,0.025730507,0.016801424,1
8571321,0,0.024147222,0.0167999,1
8571322,0,0.02235989,0.016798537,1
8571323,0,0.024783095,0.016797327,1
8571324,0,0.02466843,0.016797632,1
8571325,0,0.021457681,0.016797686,1
8571326,0,0.026113804,0.01679812,1
8571327,0,0.024985155,0.01679798,1
8571328,0,0.02320354,0.016798062,1
8571329,0,0.025591126,0.016796894,1
8571330,0,0.02329987,0.016796032,1
8571331,0,0.022610895,0.016795112,1
8571332,0,0.025033263,0.016794397,1
8571333,0,0.024053408,0.01679292,1
8571334,0,0.025553662,0.016791245,1
8571335,0,0.024010377,0.016791143,1
8571336,0,0.025284613,0.016790068,1
8571337,0,0.025866685,0.016788788,1
8571338,0,0.021394342,0.016787173,1
8571339,0,0.02396212,0.016785929,1
8571340,0,0.025392575,0.016787093,1
8571341,0,0.024505459,0.016787034,1
8571342,0,0.024879828,0.016786152,1
8571343,0,0.02724015,0.01678548,1
8571344,0,0.024780478,0.0167844,1
8571345,0,0.02511801,0.016784647,1
8571346,0,0.024396664,0.016785529,1
8571347,0,0.025082616,0.01678409,1
8571348,0,0.023766834,0.016782667,1
8571349,0,0.026032478,0.016783033,1
8571350,0,0.02526094,0.016780674,1
8571351,0,0.025054507,0.016779307,1
8571352,0,0.027357778,0.01677941,1
8571353,0,0.021283349,0.01677856,1
8571354,0,0.025462989,0.016777955,1
8571355,0,0.025998635,0.016776321,1
8571356,0,0.02286745,0.01677655,1
8571357,0,0.026409943,0.016774679,1
8571358,0,0.028907813,0.016774913,1
8571359,0,0.026408393,0.016773887,1
8571360,0,0.022954056,0.016774781,1
8571361,0,0.025007958,0.016773973,1
8571362,0,0.023301326,0.01677326,1
8571363,0,0.023468241,0.016771866,1
8571364,0,0.023633815,0.016772304,1
8571365,0,0.022927228,0.016772311,1
8571366,0,0.026084768,0.016770234,1
8571367,0,0.021956693,0.01676951,1
8571368,0,0.023619268,0.016766297,1
8571369,0,0.023227172,0.016767181,1
8571370,0,0.02060177,0.016768506,1
8571371,0,0.023375493,0.016767606,1
8571372,0,0.023977898,0.016769422,1
8571373,0,0.02351357,0.01676926,1
8571374,0,0.026415497,0.0167681,1
8571375,0,0.024060475,0.016767474,1
8571376,0,0.024261387,0.016767308,1
8571377,0,0.026001848,0.016767075,1
8571378,0,0.021003831,0.016766908,1
8571379,0,0.025394674,0.016767204,1
8571380,0,0.02369943,0.016765302,1
8571381,0,0.02374878,0.016763892,1
8571382,0,0.023948615,0.016763713,1
8571383,0,0.027245013,0.016762465,1
8571384,0,0.024441306,0.01676199,1
8571385,0,0.026112895,0.016761051,1
8571386,0,0.023575105,0.016759494,1
8571387,0,0.027662734,0.016759302,1
8571388,0,0.024866339,0.016758464,1
8571389,0,0.022196174,0.016757324,1
8571390,0,0.023214325,0.016756618,1
8571391,0,0.022395259,0.016755741,1
8571392,0,0.020531867,0.016756173,1
8571393,0,0.022487788,0.016756816,1
8571394,0,0.02298979,0.016756592,1
8571395,0,0.026179818,0.016756328,1
8571396,0,0.022121657,0.016756315,1
8571397,0,0.025398633,0.016756764,1
8571398,0,0.025502037,0.016755385,1
8571399,0,0.026091076,0.016755635,1
8571400,0,0.0184901,0.01675512,1
8571401,0,0.02540155,0.016756205,1
8571402,0,0.024128506,0.016754335,1
8571403,0,0.026176086,0.016753955,1
8571404,0,0.020645268,0.016753055,1
8571405,0,0.021349667,0.016752107,1
8571406,0,0.024330283,0.016750852,1
8571407,0,0.024334326,0.016750857,1
8571408,0,0.023589334,0.016750418,1
8571409,0,0.027329015,0.016749514,1
8571410,0,0.028330011,0.01674877,1
8571411,0,0.018934235,0.016749093,1
8571412,0,0.024783125,0.016747715,1
8571413,0,0.025211645,0.016749833,1
8571414,0,0.02061327,0.016751045,1
8571415,0,0.024751686,0.01675233,1
8571416,0,0.023815384,0.016751358,1
8571417,0,0.023773048,0.01675028,1
8571418,0,0.025232343,0.016751556,1
8571419,0,0.026881076,0.016750418,1
8571420,0,0.024048798,0.016750414,1
8571421,0,0.026076205,0.016749829,1
8571422,0,0.020401474,0.016749198,1
8571423,0,0.022717373,0.016749537,1
8571424,0,0.023635022,0.016747592,1
8571425,0,0.0260365,0.016746825,1
8571426,0,0.023223279,0.01674635,1
8571427,0,0.024272723,0.016746031,1
8571428,0,0.023515083,0.016745234,1
8571429,0,0.027324907,0.016744817,1
8571430,0,0.025780557,0.01674263,1
8571431,0,0.022923626,0.016741758,1
8571432,0,0.024242956,0.016739918,1
8571433,0,0.024969293,0.016739234,1
8571434,0,0.02284308,0.01673943,1
8571435,0,0.025853278,0.016738238,1
8571436,0,0.02319305,0.016737688,1
8571437,0,0.024754172,0.016738769,1
8571438,0,0.029827436,0.01673861,1
8571439,0,0.023496533,0.016736958,1
8571440,0,0.022882568,0.01673527,1
8571441,0,0.024145981,0.01673461,1
8571442,0,0.026913889,0.016733501,1
8571443,0,0.024780693,0.016731618,1
8571444,0,0.025633788,0.016731763,1
8571445,0,0.025585812,0.016731722,1
8571446,0,0.025986508,0.016731381,1
8571447,0,0.029409511,0.016732093,1
8571448,0,0.021494525,0.016730582,1
8571449,0,0.025106043,0.016731279,1
8571450,0,0.026125098,0.016730081,1
8571451,0,0.027041648,0.016731547,1
8571452,0,0.02464979,0.016731095,1
8571453,0,0.022866065,0.016730726,1
8571454,0,0.019916898,0.01672979,1
8571455,0,0.021954315,0.016728377,1
8571456,0,0.022189572,0.016728027,1
8571457,0,0.024748787,0.016727466,1
8571458,0,0.026475122,0.016725713,1
8571459,0,0.026706792,0.01672443,1
8571460,0,0.028052555,0.016723523,1
8571461,0,0.024646638,0.016723081,1
8571462,0,0.022747798,0.016721724,1
8571463,0,0.028182382,0.016721465,1
8571464,0,0.027314926,0.016720638,1
8571465,0,0.025848454,0.016719453,1
8571466,0,0.024485052,0.016717866,1
8571467,0,0.021947917,0.016717855,1
8571468,0,0.027276326,0.016715506,1
8571469,0,0.025987977,0.016716493,1
8571470,0,0.021383733,0.016717227,1
8571471,0,0.022460919,0.016715176,1
8571472,0,0.023919594,0.01671387,1
8571473,0,0.025465963,0.016713887,1
8571474,0,0.02552988,0.01671205,1
8571475,0,0.025990669,0.016709805,1
8571476,0,0.023608666,0.016708862,1
8571477,0,0.022342522,0.016709207,1
8571478,0,0.023013866,0.01671134,1
8571479,0,0.02633081,0.016711585,1
8571480,0,0.023236781,0.016712178,1
8571481,0,0.024369575,0.016711002,1
8571482,0,0.030212793,0.016712023,1
8571483,0,0.024570774,0.016713386,1
8571484,0,0.024845768,0.01671433,1
8571485,0,0.025330165,0.016713446,1
8571486,0,0.023737086,0.016712561,1
8571487,0,0.02491975,0.01671299,1
8571488,0,0.025185347,0.016710259,1
8571489,0,0.025959438,0.016710723,1
8571490,0,0.025001664,0.01670954,1
8571491,0,0.022661658,0.016709968,1
8571492,0,0.025690323,0.016709235,1
8571493,0,0.023951404,0.016707307,1
8571494,0,0.026082218,0.01670768,1
8571495,0,0.02571922,0.016707571,1
8571496,0,0.021623725,0.016707677,1
8571497,0,0.026104828,0.01670765,1
8571498,0,0.02320191,0.016705627,1
8571499,0,0.026106438,0.016705954,1
8571500,0,0.024956448,0.01670511,1
8571501,0,0.026107082,0.016704371,1
8571502,0,0.021879533,0.016705697,1
8571503,0,0.024357345,0.016705697,1
8571504,0,0.027700622,0.01670529,1
8571505,0,0.028506259,0.0167062,1
8571506,0,0.026953043,0.016706685,1
8571507,0,0.023601972,0.016706998,1
8571508,0,0.02426527,0.016705703,1
8571509,0,0.02174228,0.016706558,1
8571510,0,0.026714318,0.016706971,1
8571511,0,0.018462915,0.01670609,1
8571512,0,0.024640027,0.016704474,1
8571513,0,0.021565968,0.016703868,1
8571514,0,0.021889038,0.016705919,1
8571515,0,0.024554262,0.016705707,1
8571516,0,0.024084197,0.016705576,1
8571517,0,0.027750365,0.016704865,1
8571518,0,0.023762783,0.016705327,1
8571519,0,0.025279995,0.016703997,1
8571520,0,0.029154737,0.016702607,1
8571521,0,0.02532913,0.016700553,1
8571522,0,0.019481,0.016700318,1
8571523,0,0.020103179,0.016698457,1
8571524,0,0.020232586,0.016698634,1
8571525,0,0.021666318,0.016696852,1
8571526,0,0.022051314,0.016696677,1
8571527,0,0.026215902,0.01669639,1
8571528,0,0.025419174,0.01669654,1
8571529,0,0.022102011,0.01669725,1
8571530,0,0.023692455,0.016695136,1
8571531,0,0.024095612,0.016694508,1
8571532,0,0.022068113,0.01669323,1
8571533,0,0.02022119,0.016694156,1
8571534,0,0.023676565,0.016692132,1
8571535,0,0.026082557,0.016691161,1
8571536,0,0.025459584,0.01669005,1
8571537,0,0.02195811,0.016688602,1
8571538,0,0.020478481,0.016687134,1
8571539,0,0.027303418,0.016686227,1
8571540,0,0.025116375,0.016686166,1
8571541,0,0.022736244,0.016687587,1
8571542,0,0.020961124,0.0166882,1
8571543,0,0.027762396,0.016688565,1
8571544,0,0.023964671,0.01668966,1
8571545,0,0.02502785,0.016688878,1
8571546,0,0.028566334,0.016687755,1
8571547,0,0.023728509,0.01668651,1
8571548,0,0.022890396,0.016685728,1
8571549,0,0.024891825,0.01668559,1
8571550,0,0.025262043,0.016684638,1
8571551,0,0.02367363,0.016684338,1
8571552,0,0.024336206,0.016683826,1
8571553,0,0.026613891,0.01668325,1
8571554,0,0.026424246,0.016682316,1
8571555,0,0.030175328,0.016681962,1
8571556,0,0.023522442,0.016681142,1
8571557,0,0.027437666,0.016680703,1
8571558,0,0.027440123,0.016678192,1
8571559,0,0.02263828,0.01667716,1
8571560,0,0.027253479,0.016676538,1
8571561,0,0.026596652,0.016675733,1
