timestamp,counts,qber,bg_noise,attack_label
6548606,0,0.0145366285,0.014405206,1
6548607,0,0.016965618,0.01440472,1
6548608,0,0.01839664,0.014405892,1
6548609,0,0.019250814,0.014406082,1
6548610,0,0.014522193,0.0144074,1
6548611,0,0.016131146,0.014406904,1
6548612,0,0.019681776,0.014405872,1
6548613,0,0.02178914,0.014407236,1
6548614,0,0.014901159,0.014406918,1
6548615,0,0.018094167,0.014408458,1
6548616,0,0.020064006,0.014409726,1
6548617,0,0.017052239,0.014411079,1
6548618,0,0.01686314,0.01441082,1
6548619,0,0.019674102,0.01441237,1
6548620,0,0.018755559,0.014413272,1
6548621,0,0.018166209,0.014413711,1
6548622,0,0.01676121,0.014414362,1
6548623,0,0.016451249,0.0144158825,1
6548624,0,0.01809091,0.014416625,1
6548625,0,0.01870882,0.014416338,1
6548626,0,0.017044611,0.014415637,1
6548627,0,0.015617053,0.014416962,1
6548628,0,0.013988386,0.014417467,1
6548629,0,0.01591412,0.014415841,1
6548630,0,0.01963976,0.014417125,1
6548631,0,0.016928876,0.0144187035,1
6548632,0,0.017142767,0.014419845,1
6548633,0,0.015933042,0.014420513,1
6548634,0,0.017386645,0.0144200465,1
6548635,0,0.017051173,0.014419099,1
6548636,0,0.018809423,0.01441919,1
6548637,0,0.018509172,0.014419037,1
6548638,0,0.016785128,0.01441983,1
6548639,0,0.017340837,0.014421395,1
6548640,0,0.017205032,0.014423493,1
6548641,0,0.02080439,0.0144237485,1
6548642,0,0.020912418,0.014424088,1
6548643,0,0.015338229,0.014423841,1
6548644,0,0.019249048,0.0144262,1
6548645,0,0.0179095,0.014426685,1
6548646,0,0.016907863,0.01442852,1
6548647,0,0.01612358,0.014428349,1
6548648,0,0.018411072,0.014428449,1
6548649,0,0.013830311,0.0144303385,1
6548650,0,0.016365198,0.014431689,1
6548651,0,0.01959278,0.014432345,1
6548652,0,0.014636666,0.014432819,1
6548653,0,0.016848695,0.0144341625,1
6548654,0,0.018989604,0.014435584,1
6548655,0,0.019271664,0.014433987,1
6548656,0,0.021057913,0.014435695,1
6548657,0,0.018643454,0.014437188,1
6548658,0,0.017971406,0.014437776,1
6548659,0,0.016529715,0.01443886,1
6548660,0,0.018974217,0.01443975,1
6548661,0,0.0128673315,0.014439443,1
6548662,0,0.020287162,0.014440336,1
6548663,0,0.017673386,0.01444107,1
6548664,1,0.017807318,0.014441946,1
6548665,0,0.021629987,0.014442606,1
6548666,0,0.015241377,0.01444308,1
6548667,0,0.020320147,0.014443592,1
6548668,0,0.0201564,0.014442856,1
6548669,0,0.017231409,0.01444369,1
6548670,0,0.019743403,0.014443082,1
6548671,0,0.01760259,0.014445706,1
6548672,0,0.016613146,0.014447334,1
6548673,0,0.018783439,0.014449488,1
6548674,0,0.019825438,0.014450987,1
6548675,0,0.018184105,0.014451897,1
6548676,0,0.019763745,0.014452967,1
6548677,0,0.016148753,0.014453785,1
6548678,0,0.018308122,0.014455147,1
6548679,0,0.017818298,0.014455616,1
6548680,0,0.019977909,0.014456768,1
6548681,0,0.0138949,0.014457377,1
6548682,0,0.022061445,0.014456993,1
6548683,0,0.019517036,0.0144572705,1
6548684,0,0.01875071,0.014459275,1
6548685,0,0.019472675,0.014460037,1
6548686,0,0.018341873,0.014460894,1
6548687,0,0.022595927,0.014461612,1
6548688,0,0.017935041,0.014461628,1
6548689,0,0.019707784,0.014463766,1
6548690,0,0.0217169,0.014464083,1
6548691,0,0.020795003,0.014465056,1
6548692,0,0.018582,0.014465455,1
6548693,0,0.021154398,0.014467365,1
6548694,0,0.018980067,0.014466883,1
6548695,0,0.018148188,0.014469568,1
6548696,0,0.014708871,0.014471293,1
6548697,0,0.020256542,0.0144712515,1
6548698,0,0.021482402,0.014471083,1
6548699,0,0.019599926,0.014472309,1
6548700,0,0.020949248,0.014472172,1
6548701,0,0.01732593,0.014474208,1
6548702,0,0.01923077,0.014475434,1
6548703,0,0.015968679,0.014475464,1
6548704,0,0.0174977,0.014476598,1
6548705,0,0.017276693,0.01447801,1
6548706,0,0.019146191,0.014477543,1
6548707,0,0.020246204,0.01447752,1
6548708,0,0.018679354,0.014477801,1
6548709,0,0.018012166,0.014478516,1
6548710,0,0.01982784,0.014478365,1
6548711,0,0.020172413,0.014478297,1
6548712,0,0.016804026,0.0144801615,1
6548713,0,0.01923411,0.01448144,1
6548714,0,0.018769668,0.014482349,1
6548715,0,0.018803492,0.014482994,1
6548716,0,0.018841324,0.01448264,1
6548717,0,0.019558122,0.014482883,1
6548718,0,0.020007415,0.014483202,1
6548719,0,0.019115739,0.014484179,1
6548720,0,0.018246941,0.01448418,1
6548721,0,0.01868042,0.014485569,1
6548722,0,0.019754061,0.014486538,1
6548723,0,0.018499643,0.01448821,1
6548724,0,0.018364007,0.014489332,1
6548725,0,0.021118341,0.014489298,1
6548726,0,0.016700601,0.014489113,1
6548727,0,0.018022792,0.014488696,1
6548728,0,0.018311754,0.014490374,1
6548729,0,0.022537047,0.014490827,1
6548730,0,0.014946135,0.014490949,1
6548731,0,0.02113202,0.014491104,1
6548732,0,0.02101576,0.014491187,1
6548733,0,0.020183045,0.01449092,1
6548734,0,0.018651739,0.01449194,1
6548735,0,0.020384405,0.014493103,1
6548736,0,0.020776723,0.014493409,1
6548737,0,0.01898537,0.014494608,1
6548738,0,0.017652657,0.014494928,1
6548739,0,0.014924547,0.014495109,1
6548740,0,0.016406573,0.014495116,1
6548741,0,0.018283753,0.0144966105,1
6548742,0,0.017273381,0.014496523,1
6548743,0,0.019184101,0.014496365,1
6548744,0,0.015488872,0.014496933,1
6548745,0,0.018913174,0.014497686,1
6548746,0,0.01958898,0.014498976,1
6548747,0,0.020116055,0.014499323,1
6548748,0,0.017547304,0.014501096,1
6548749,0,0.017877145,0.014502838,1
6548750,0,0.016212061,0.014501981,1
6548751,0,0.021467593,0.014502711,1
6548752,0,0.015491252,0.0145055745,1
6548753,0,0.017772282,0.014508294,1
6548754,0,0.017330747,0.014508665,1
6548755,0,0.016064793,0.014508703,1
6548756,0,0.015220875,0.0145095,1
6548757,0,0.018559575,0.014510806,1
6548758,0,0.01978798,0.014511563,1
6548759,0,0.02017542,0.014511601,1
6548760,0,0.02532946,0.014512157,1
6548761,0,0.014883916,0.014511953,1
6548762,0,0.01659295,0.01451229,1
6548763,0,0.016036144,0.014512612,1
6548764,0,0.018013442,0.014513819,1
6548765,0,0.022091161,0.0145144295,1
6548766,0,0.019446993,0.014514359,1
6548767,0,0.017982032,0.014514225,1
6548768,0,0.02052284,0.014513937,1
6548769,0,0.019275563,0.014513908,1
6548770,0,0.020753466,0.014514292,1
6548771,0,0.016884323,0.014515169,1
6548772,0,0.017220384,0.014515649,1
6548773,0,0.017086329,0.014515943,1
6548774,0,0.017617635,0.014515764,1
6548775,0,0.01883252,0.014517278,1
6548776,0,0.017596908,0.014517367,1
6548777,0,0.015062623,0.014518075,1
6548778,0,0.017444532,0.014518798,1
6548779,0,0.0182257,0.014518855,1
6548780,0,0.017785178,0.014517401,1
6548781,0,0.017265104,0.014517197,1
6548782,0,0.0196528,0.01451788,1
6548783,0,0.020288816,0.014517871,1
6548784,0,0.020531898,0.014519401,1
6548785,0,0.019503536,0.014519463,1
6548786,0,0.014989366,0.014519896,1
6548787,0,0.017032936,0.014519702,1
6548788,0,0.01545794,0.014519733,1
6548789,0,0.022921665,0.014520824,1
6548790,0,0.019132026,0.014523291,1
6548791,0,0.020772235,0.014522605,1
6548792,0,0.018910665,0.0145241525,1
6548793,0,0.015916321,0.014523952,1
6548794,0,0.016521342,0.014525334,1
6548795,0,0.020558435,0.014525646,1
6548796,0,0.02002745,0.014527682,1
6548797,0,0.017644089,0.014528658,1
6548798,0,0.020240841,0.014529401,1
6548799,0,0.020862188,0.014529921,1
6548800,0,0.020085245,0.014530814,1
6548801,0,0.02160684,0.014530171,1
6548802,0,0.01661088,0.014530171,1
6548803,0,0.020232264,0.014531689,1
6548804,0,0.017767139,0.014531998,1
6548805,0,0.016569873,0.01453198,1
6548806,0,0.019586174,0.014534365,1
6548807,0,0.019596094,0.0145362485,1
6548808,0,0.016124366,0.014537721,1
6548809,0,0.016046578,0.014538073,1
6548810,0,0.012966909,0.014538239,1
6548811,0,0.019509196,0.014540742,1
6548812,0,0.01871796,0.014540785,1
6548813,0,0.018252729,0.0145410905,1
6548814,0,0.016267695,0.014542983,1
6548815,0,0.017000973,0.014544799,1
6548816,0,0.016277354,0.014544894,1
6548817,0,0.017547669,0.014544864,1
6548818,0,0.017913401,0.014543786,1
6548819,0,0.020450423,0.014542428,1
6548820,0,0.016245294,0.014543357,1
6548821,0,0.02057922,0.014543613,1
6548822,0,0.01734495,0.014544102,1
6548823,0,0.014467648,0.014545404,1
6548824,0,0.020752653,0.014544521,1
6548825,0,0.020945314,0.014544475,1
6548826,0,0.019160349,0.014546349,1
6548827,0,0.019126369,0.014546486,1
6548828,0,0.016116505,0.014548437,1
6548829,0,0.018930543,0.01454799,1
6548830,0,0.02089571,0.014546253,1
6548831,0,0.016966473,0.014548349,1
6548832,0,0.016814668,0.0145493345,1
6548833,0,0.016660629,0.0145494025,1
6548834,0,0.018380634,0.014550113,1
6548835,0,0.020743785,0.01455054,1
6548836,0,0.018057888,0.014552239,1
6548837,0,0.018361732,0.014554122,1
6548838,0,0.017164564,0.014553687,1
6548839,0,0.018996682,0.014553511,1
6548840,0,0.016554294,0.014554235,1
6548841,0,0.018605607,0.0145556,1
6548842,0,0.017942265,0.0145564545,1
6548843,0,0.019098546,0.0145561155,1
6548844,0,0.020245591,0.014556127,1
6548845,0,0.015532468,0.014555293,1
6548846,0,0.017125806,0.014555495,1
6548847,0,0.0177029,0.014555765,1
6548848,0,0.020425862,0.0145561,1
6548849,0,0.01483577,0.014557812,1
6548850,0,0.017930627,0.014560142,1
6548851,0,0.015805209,0.014558421,1
6548852,0,0.018715756,0.014558526,1
6548853,0,0.02235524,0.014558697,1
6548854,0,0.018206064,0.014559397,1
6548855,0,0.015844304,0.014560852,1
6548856,0,0.01661405,0.014562244,1
6548857,0,0.017029474,0.0145635605,1
6548858,0,0.020586904,0.014563684,1
6548859,0,0.017377462,0.014563608,1
6548860,0,0.016820962,0.014564987,1
6548861,0,0.017563256,0.014566227,1
6548862,0,0.012035585,0.014566458,1
6548863,0,0.018139571,0.014565294,1
6548864,0,0.01724822,0.014566025,1
6548865,0,0.019072596,0.014566746,1
6548866,0,0.02007162,0.014567867,1
6548867,0,0.01626298,0.014568208,1
6548868,0,0.018221462,0.014568706,1
6548869,0,0.017376648,0.014569767,1
6548870,0,0.015739173,0.01457073,1
6548871,0,0.018654464,0.014571299,1
6548872,0,0.015368883,0.01457423,1
6548873,0,0.01925525,0.014573079,1
6548874,0,0.017489484,0.014572635,1
6548875,0,0.016033264,0.014573228,1
6548876,0,0.02201624,0.014572848,1
6548877,0,0.01991994,0.014575212,1
6548878,0,0.016383804,0.014576025,1
6548879,0,0.016669441,0.014576241,1
6548880,0,0.019135518,0.014575041,1
6548881,0,0.02140816,0.014575991,1
6548882,0,0.01900272,0.014577144,1
6548883,0,0.018227028,0.014578258,1
6548884,0,0.018281272,0.014577464,1
6548885,0,0.020044679,0.014577885,1
6548886,0,0.021245856,0.014577574,1
6548887,0,0.016958881,0.014576208,1
6548888,0,0.018227581,0.014576152,1
6548889,0,0.01676781,0.01457645,1
6548890,0,0.018944276,0.014577533,1
6548891,0,0.01697956,0.014577287,1
6548892,0,0.01623771,0.014577987,1
6548893,0,0.016858898,0.014578622,1
6548894,0,0.016983721,0.014580933,1
6548895,0,0.018033953,0.014581164,1
6548896,0,0.015475028,0.014583466,1
6548897,0,0.021169823,0.0145829115,1
6548898,0,0.018421037,0.014584609,1
6548899,0,0.018943835,0.014584078,1
6548900,0,0.017122207,0.014584057,1
6548901,0,0.021326173,0.014585033,1
6548902,0,0.015889548,0.0145857595,1
6548903,0,0.015056429,0.014587847,1
6548904,0,0.016763914,0.014588407,1
6548905,0,0.02064199,0.014590483,1
6548906,0,0.018760176,0.014591748,1
6548907,0,0.015078817,0.0145922555,1
6548908,0,0.016695566,0.014592919,1
6548909,0,0.021768905,0.014594407,1
6548910,0,0.01863458,0.014593802,1
6548911,0,0.016803011,0.014590753,1
6548912,0,0.019350428,0.014591003,1
6548913,0,0.021527397,0.014593032,1
6548914,0,0.01897478,0.014593052,1
6548915,0,0.017235747,0.014593576,1
6548916,0,0.021520484,0.014593382,1
6548917,0,0.015917912,0.014595216,1
6548918,0,0.017298806,0.014596421,1
6548919,0,0.01612356,0.01459675,1
6548920,0,0.018319517,0.0145993205,1
6548921,0,0.020469863,0.01459994,1
6548922,0,0.018477071,0.014600711,1
6548923,0,0.019078232,0.014602635,1
6548924,0,0.02313598,0.014604734,1
6548925,0,0.020285893,0.01460425,1
6548926,0,0.019484969,0.014603545,1
6548927,0,0.016862607,0.014604215,1
6548928,0,0.019310731,0.01460477,1
6548929,0,0.016550787,0.014607005,1
6548930,0,0.019324018,0.014607511,1
6548931,0,0.018401116,0.014608751,1
6548932,0,0.016545128,0.014611528,1
6548933,0,0.019160803,0.014612196,1
6548934,0,0.016307712,0.01461232,1
6548935,0,0.019309599,0.01461169,1
6548936,0,0.019222133,0.014611857,1
6548937,0,0.017885838,0.014614001,1
6548938,0,0.017618211,0.014615531,1
6548939,0,0.01971969,0.014616538,1
6548940,0,0.018646836,0.014615452,1
6548941,0,0.019658217,0.014615581,1
6548942,0,0.016723813,0.014617323,1
6548943,0,0.020107592,0.0146159595,1
6548944,0,0.017537568,0.014616539,1
6548945,0,0.01822844,0.0146151865,1
6548946,0,0.017922746,0.014615964,1
6548947,0,0.017208686,0.01461682,1
6548948,0,0.019758936,0.014618291,1
6548949,0,0.020807145,0.014619975,1
6548950,0,0.020071188,0.014622927,1
6548951,0,0.018151967,0.014624603,1
6548952,0,0.018113213,0.014625117,1
6548953,0,0.016421927,0.014625602,1
6548954,0,0.017945861,0.014624232,1
6548955,0,0.018043667,0.014624838,1
6548956,0,0.019980127,0.014624356,1
6548957,0,0.01644931,0.014625605,1
6548958,0,0.015855376,0.014626136,1
6548959,0,0.020909095,0.014628778,1
6548960,0,0.021764565,0.014629691,1
6548961,0,0.017247045,0.014630237,1
6548962,1,0.020805294,0.014630427,1
6548963,0,0.021015804,0.014630384,1
6548964,0,0.01994638,0.014631852,1
6548965,0,0.01953921,0.014631809,1
6548966,0,0.018292163,0.014632652,1
6548967,0,0.015106596,0.014634094,1
6548968,0,0.01626731,0.014636804,1
6548969,0,0.014208232,0.014638515,1
6548970,0,0.015286037,0.014638328,1
6548971,0,0.020428453,0.014638821,1
6548972,0,0.019218331,0.014641325,1
6548973,0,0.017723123,0.014642588,1
6548974,0,0.020277448,0.01464324,1
6548975,0,0.01972762,0.0146444505,1
6548976,0,0.021508968,0.014645388,1
6548977,0,0.01939541,0.014644798,1
6548978,0,0.020527089,0.014644013,1
6548979,0,0.017228995,0.01464416,1
6548980,0,0.020109339,0.014645172,1
6548981,0,0.019647807,0.0146467965,1
6548982,0,0.022777373,0.014646625,1
6548983,0,0.015067006,0.014647049,1
6548984,0,0.021835916,0.014647981,1
6548985,0,0.020575695,0.014649536,1
6548986,0,0.014775887,0.014650172,1
6548987,0,0.0193051,0.014650273,1
6548988,0,0.018034335,0.014649702,1
6548989,0,0.018843824,0.014649497,1
6548990,0,0.018869039,0.014650651,1
6548991,0,0.019288838,0.01464871,1
6548992,0,0.01824364,0.0146495085,1
6548993,0,0.018546933,0.01464949,1
6548994,0,0.023218755,0.0146498745,1
6548995,0,0.016794818,0.014649699,1
6548996,0,0.019556724,0.014650491,1
6548997,0,0.019643378,0.01465169,1
6548998,0,0.021029418,0.014651279,1
6548999,0,0.015904287,0.014653038,1
6549000,0,0.019210426,0.0146536,1
6549001,0,0.018917304,0.014653357,1
6549002,0,0.022196844,0.014653642,1
6549003,0,0.01728254,0.01465499,1
6549004,0,0.019896608,0.01465614,1
6549005,0,0.019483313,0.014657438,1
6549006,0,0.020171152,0.014657235,1
6549007,0,0.013866863,0.014658066,1
6549008,0,0.015327541,0.01466004,1
6549009,0,0.01791497,0.014660411,1
6549010,0,0.015803672,0.014662401,1
6549011,0,0.01838852,0.0146636795,1
6549012,0,0.020148683,0.014664653,1
6549013,0,0.021251872,0.0146650765,1
6549014,0,0.019075528,0.014665151,1
6549015,0,0.015442432,0.014666492,1
6549016,0,0.01961101,0.014668358,1
6549017,0,0.018919196,0.0146675175,1
6549018,0,0.01968713,0.014668005,1
6549019,0,0.02003542,0.01466987,1
6549020,0,0.021426229,0.01467082,1
6549021,0,0.016468124,0.014672563,1
6549022,0,0.02090581,0.014675736,1
6549023,0,0.016568912,0.014674684,1
6549024,0,0.015165712,0.014674478,1
6549025,0,0.018860172,0.014676791,1
6549026,0,0.01936591,0.014676985,1
6549027,0,0.019418973,0.014677074,1
6549028,0,0.021552231,0.014677944,1
6549029,0,0.015827382,0.014678282,1
6549030,0,0.020798324,0.014680283,1
6549031,0,0.017062059,0.014679256,1
6549032,0,0.02172912,0.014678421,1
6549033,0,0.018425353,0.014679089,1
6549034,0,0.015008793,0.014681089,1
6549035,0,0.01856864,0.014683247,1
6549036,0,0.018911203,0.0146845095,1
6549037,0,0.015646614,0.014683434,1
6549038,0,0.019145865,0.014683954,1
6549039,0,0.02042064,0.014684124,1
6549040,0,0.020154806,0.014683101,1
6549041,0,0.017095964,0.0146846,1
6549042,0,0.01922134,0.014685634,1
6549043,0,0.019510109,0.014687233,1
6549044,0,0.019829888,0.01468785,1
6549045,0,0.020420091,0.014689022,1
6549046,0,0.01732239,0.014688279,1
6549047,0,0.017279105,0.014687984,1
6549048,0,0.015810719,0.014689145,1
6549049,0,0.019937843,0.014689865,1
6549050,0,0.017380007,0.014688032,1
6549051,0,0.01636017,0.014688651,1
6549052,0,0.012270395,0.014687906,1
6549053,0,0.017674243,0.014687994,1
6549054,0,0.017253546,0.01468854,1
6549055,0,0.016795984,0.014689168,1
6549056,0,0.020820327,0.014689054,1
6549057,0,0.01788877,0.014688809,1
6549058,0,0.018252991,0.014689892,1
6549059,0,0.01868982,0.01469031,1
6549060,0,0.016904164,0.01468813,1
6549061,0,0.021321464,0.014690284,1
6549062,0,0.020202834,0.0146920765,1
6549063,0,0.016280726,0.0146933,1
6549064,0,0.019414304,0.014694331,1
6549065,0,0.017707387,0.014693575,1
6549066,0,0.01783193,0.014695111,1
6549067,0,0.018405434,0.014694939,1
6549068,0,0.017030327,0.014696073,1
6549069,0,0.015306749,0.014696032,1
6549070,0,0.021047391,0.014696975,1
6549071,0,0.018980592,0.014698373,1
6549072,0,0.013868464,0.014697441,1
6549073,0,0.016470997,0.014697842,1
6549074,0,0.01505626,0.014698146,1
6549075,0,0.021019256,0.014697732,1
6549076,0,0.017736001,0.014698925,1
6549077,0,0.01687686,0.014700663,1
6549078,0,0.021801693,0.01470245,1
6549079,0,0.012648887,0.014701758,1
6549080,0,0.017366003,0.014701663,1
6549081,0,0.020399855,0.014704499,1
6549082,0,0.02154958,0.014705688,1
6549083,0,0.020724295,0.014706531,1
6549084,0,0.017182682,0.014706494,1
6549085,0,0.014780249,0.014707223,1
6549086,0,0.018188253,0.014708945,1
6549087,0,0.02002818,0.014710418,1
6549088,0,0.01800006,0.01471123,1
6549089,0,0.019170363,0.014712604,1
6549090,0,0.02039398,0.014713201,1
6549091,0,0.02022869,0.014713501,1
6549092,0,0.021454353,0.014716005,1
6549093,0,0.014762189,0.014717198,1
6549094,0,0.017856797,0.01471472,1
6549095,0,0.018878737,0.0147137595,1
6549096,0,0.0171299,0.014715709,1
6549097,0,0.018554054,0.014717071,1
6549098,0,0.019529948,0.014717835,1
6549099,0,0.016496293,0.014716702,1
6549100,0,0.0174808,0.014717048,1
6549101,0,0.020767594,0.014718267,1
6549102,0,0.017766243,0.014720204,1
6549103,0,0.018075805,0.014721404,1
6549104,0,0.014472688,0.014721242,1
6549105,0,0.01702684,0.014721604,1
6549106,0,0.02061357,0.014723542,1
6549107,0,0.01856859,0.014725386,1
6549108,0,0.017927114,0.0147258835,1
6549109,0,0.019119715,0.014726474,1
6549110,0,0.016925314,0.014727233,1
6549111,0,0.02396272,0.014728286,1
6549112,0,0.014794283,0.014729711,1
6549113,0,0.021379063,0.01473199,1
6549114,0,0.021012414,0.014734157,1
6549115,0,0.019577214,0.014735525,1
6549116,0,0.018476943,0.014737728,1
6549117,0,0.015612505,0.0147375055,1
6549118,0,0.020087933,0.014739304,1
6549119,0,0.016582455,0.014740626,1
6549120,0,0.019597093,0.014741976,1
6549121,0,0.021175206,0.014740454,1
6549122,0,0.019849336,0.01474007,1
6549123,0,0.018886331,0.0147397835,1
6549124,0,0.018505326,0.0147416815,1
6549125,0,0.019559266,0.014743589,1
6549126,0,0.01861222,0.014744081,1
6549127,0,0.018543923,0.014744155,1
6549128,0,0.020174792,0.014745062,1
6549129,0,0.018632434,0.01474399,1
6549130,0,0.016526436,0.014744698,1
6549131,0,0.021022405,0.014746415,1
6549132,0,0.021777267,0.014747787,1
6549133,0,0.014706667,0.014747921,1
6549134,0,0.016750785,0.014748042,1
6549135,0,0.023139652,0.014746905,1
6549136,0,0.020208504,0.014747406,1
6549137,0,0.018264888,0.01474728,1
6549138,0,0.01779905,0.014747911,1
6549139,0,0.019766703,0.014748654,1
6549140,0,0.016499918,0.014747514,1
6549141,0,0.015977062,0.014747966,1
6549142,0,0.019041,0.01474778,1
6549143,0,0.017683476,0.01474845,1
6549144,0,0.02086684,0.014750088,1
6549145,0,0.01990374,0.014750465,1
6549146,0,0.013764117,0.014752015,1
6549147,0,0.02080992,0.014750526,1
6549148,0,0.018529676,0.014750407,1
6549149,0,0.019862195,0.014750467,1
6549150,0,0.016195215,0.014750808,1
6549151,0,0.019501686,0.014750856,1
6549152,0,0.018397294,0.014752384,1
6549153,0,0.016017318,0.014752826,1
6549154,0,0.019307887,0.014754144,1
6549155,0,0.019200837,0.014755715,1
6549156,0,0.019274928,0.014754973,1
6549157,0,0.02148001,0.014756841,1
6549158,0,0.01729066,0.014757599,1
6549159,0,0.020288043,0.01475887,1
6549160,0,0.020382823,0.01475862,1
6549161,0,0.016131073,0.014758061,1
6549162,0,0.019381143,0.014758688,1
6549163,0,0.017018665,0.01475978,1
6549164,0,0.016805256,0.014760639,1
6549165,0,0.018367028,0.014763062,1
6549166,0,0.020795928,0.014764247,1
6549167,0,0.016436558,0.014765882,1
6549168,0,0.016048929,0.014765895,1
6549169,0,0.020085007,0.0147664305,1
6549170,0,0.016614448,0.014767817,1
6549171,0,0.020193864,0.014768217,1
6549172,0,0.02028405,0.014770381,1
6549173,0,0.019808356,0.0147711495,1
6549174,0,0.01620066,0.014772471,1
6549175,0,0.019153994,0.0147725865,1
6549176,0,0.018265052,0.014771552,1
6549177,0,0.018701268,0.014773632,1
6549178,0,0.019713989,0.0147740105,1
6549179,0,0.018179195,0.014775926,1
6549180,0,0.01945179,0.014778158,1
6549181,0,0.016287956,0.014777336,1
6549182,0,0.019485991,0.014778042,1
6549183,0,0.017172506,0.014778288,1
6549184,0,0.018289959,0.014778365,1
6549185,0,0.018428853,0.01477953,1
6549186,0,0.016974485,0.014781077,1
6549187,0,0.020004118,0.01478014,1
6549188,0,0.017678209,0.014782241,1
6549189,0,0.016633451,0.014782032,1
6549190,0,0.019618038,0.014781966,1
6549191,0,0.019238314,0.014782403,1
6549192,0,0.021512704,0.014783773,1
6549193,0,0.01850059,0.014785127,1
6549194,0,0.0211084,0.014786412,1
6549195,0,0.018288452,0.014787247,1
6549196,0,0.018011386,0.014787843,1
6549197,0,0.015582427,0.01478759,1
6549198,0,0.019595295,0.014787229,1
6549199,0,0.01568428,0.014788267,1
6549200,0,0.017675739,0.014789281,1
6549201,0,0.019707263,0.014791703,1
6549202,0,0.017673742,0.014791912,1
6549203,0,0.019097297,0.014792375,1
6549204,0,0.015366378,0.014794113,1
6549205,0,0.01957073,0.014797427,1
6549206,0,0.017046286,0.014797458,1
6549207,0,0.019465,0.014797732,1
6549208,0,0.019060714,0.014798428,1
6549209,0,0.020767266,0.014797914,1
6549210,0,0.020762159,0.014798505,1
6549211,0,0.01889464,0.014797908,1
6549212,0,0.018319525,0.014799249,1
6549213,0,0.019216891,0.014802409,1
6549214,0,0.016985359,0.014802896,1
6549215,0,0.019539854,0.014802975,1
6549216,0,0.020037793,0.014803512,1
6549217,0,0.017342867,0.014806103,1
6549218,0,0.017859431,0.014807011,1
6549219,0,0.017107457,0.014808807,1
6549220,0,0.018909745,0.014810378,1
6549221,0,0.017802484,0.014810878,1
6549222,0,0.020964138,0.014812536,1
6549223,0,0.015748538,0.014812049,1
6549224,0,0.019664075,0.014815107,1
6549225,0,0.021244531,0.014816617,1
6549226,0,0.017835705,0.01481775,1
6549227,0,0.019461269,0.014818055,1
6549228,0,0.016763449,0.014819065,1
6549229,0,0.018958002,0.014819927,1
6549230,0,0.019081064,0.014819518,1
6549231,0,0.018250959,0.0148192635,1
6549232,0,0.016679052,0.014819933,1
6549233,0,0.018661862,0.014820093,1
6549234,0,0.021060687,0.014819634,1
6549235,0,0.01880406,0.014822006,1
6549236,0,0.02229616,0.014821014,1
6549237,0,0.01737098,0.014820975,1
6549238,0,0.016257528,0.014821467,1
6549239,0,0.019901864,0.01482015,1
6549240,0,0.02038075,0.014821152,1
6549241,0,0.021453239,0.014821473,1
6549242,0,0.014491286,0.0148220975,1
6549243,0,0.022017373,0.014821076,1
6549244,0,0.021150075,0.0148202395,1
6549245,0,0.019887337,0.014822673,1
6549246,0,0.0177845,0.014824472,1
6549247,0,0.023464773,0.014825115,1
6549248,0,0.019087004,0.014826352,1
6549249,0,0.018978612,0.014827456,1
6549250,0,0.016683744,0.014829656,1
6549251,0,0.016722318,0.01483196,1
6549252,0,0.020338934,0.014830385,1
6549253,0,0.013561442,0.0148299625,1
6549254,0,0.0200267,0.01483083,1
6549255,0,0.021595549,0.014832398,1
6549256,0,0.016901938,0.014831981,1
6549257,0,0.019994479,0.014832075,1
6549258,0,0.021275789,0.014832961,1
6549259,0,0.019115776,0.014834236,1
6549260,0,0.017103547,0.014834721,1
6549261,0,0.020037204,0.014836209,1
6549262,0,0.017382434,0.01483485,1
6549263,0,0.01569505,0.014834946,1
6549264,0,0.020235222,0.014833832,1
6549265,0,0.02035082,0.014834053,1
6549266,0,0.01955585,0.014835972,1
6549267,0,0.019983264,0.014838253,1
6549268,0,0.016383573,0.014838727,1
6549269,0,0.019649664,0.014839528,1
6549270,0,0.019591099,0.0148415165,1
6549271,0,0.019811323,0.014843269,1
6549272,0,0.018482495,0.0148417605,1
6549273,0,0.017367074,0.014842795,1
6549274,0,0.016511142,0.01484179,1
6549275,0,0.021737095,0.014842817,1
6549276,0,0.019348819,0.014843344,1
6549277,0,0.01688765,0.014843053,1
6549278,0,0.01886717,0.014842675,1
6549279,0,0.016219294,0.014844158,1
6549280,0,0.019902654,0.014843715,1
6549281,0,0.016248196,0.014844898,1
6549282,0,0.021364028,0.014846512,1
6549283,0,0.018254513,0.014846532,1
6549284,0,0.018987536,0.014847051,1
6549285,0,0.017660283,0.014848112,1
6549286,0,0.02364241,0.014849603,1
6549287,0,0.019409949,0.014849384,1
6549288,0,0.018490624,0.014853122,1
6549289,0,0.01905383,0.014853491,1
6549290,0,0.018423522,0.014854805,1
6549291,0,0.017738938,0.014855816,1
6549292,0,0.018969748,0.014854623,1
6549293,0,0.018583044,0.014854341,1
6549294,0,0.015203378,0.014856828,1
6549295,0,0.019521179,0.014858778,1
6549296,0,0.021807753,0.014860971,1
6549297,0,0.020247506,0.014861911,1
6549298,0,0.017647306,0.014863443,1
6549299,0,0.01655259,0.014864787,1
6549300,0,0.021285722,0.01486552,1
6549301,0,0.018249234,0.014865073,1
